# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
6591,0.8810775715544916,2.26761963249826,-1.5707963267948966,0.0,6.077561765596215,-1.5707963267948966,719.7498455503021,2500.0,1357.5352545442292,-50.72416444758926,1.0,0.7955614709247986,0.0,1.1110957762895373,1.3762242564289713,0.020333713825915,0.0886935899362598,1.0,0.0,0.0,0.0,0.0580293152733608,0,0.1497674418604651,0.0,1,0,0,6,0.4828115739490486,0.24549954522975742,-0.24549954522975742,0.748
6592,0.8906231054990069,1.6177828965641177,-1.5066092676727516,0.3453605251297512,5.993333830401002,-1.5707963267948966,2391.238425831669,1553.0149699122846,644.4931637637724,420.5601031886568,0.95,0.427383124100008,0.0267344091255234,2.3335054513791174,1.0183646510103352,0.0133420579529265,0.0012019499532508,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24549954522975742,-0.24549954522975742,0.748
6593,0.8479841800861457,0.0,-0.6953928103739091,0.3376972995020385,3.834610099405433,-1.5707963267948966,2500.0,1693.9858185227338,-130.88748748914094,315.40380186282675,1.0,0.0,0.0,2.599414357005623,0.0,0.0120860723971644,0.1376103854594084,1.0,0.0,0.0,0.0,0.6382076650036674,0,0.3820395738203957,0.094289432010385,1,0,1,6,0.5949727453432029,0.24549954522975742,-0.24549954522975742,0.748
6594,1.0,2.62995759841711,-1.01778694231231,0.1248337889171071,6.283185307179586,-1.5707963267948966,2500.0,2190.542187452262,1147.094158191334,210.9881592089949,1.0,0.6028260087027093,0.0,3.0,0.9699804858936508,0.0187681582493758,0.0007342784991353,0.0,0.0,0.0,2.0724163126336257e-18,0.0,0,0.0,0.0,0,0,0,0,1.2190684191962505e-19,0.24549954522975742,-0.24549954522975742,0.748
6595,0.1100856139837312,1.9516825090204004,1.2096559831017193,0.1169420077162181,2.39451190954916,-1.3446121237144857,1136.2462135193364,956.3207076083982,288.9902942427003,-73.85599951153475,0.1149545416973503,0.8903089280234775,0.46145441197698,1.5314606040965149,1.2134742658183608,0.0136771777854792,0.015313454362119,0.0,0.0,0.0,0.0,0.1291501385227784,0,0.0,0.0425274320541217,0,0,0,6,0.3630398570927588,0.24549954522975742,-0.24549954522975742,0.748
6596,1.0,0.0,-1.5707963267948966,0.0111053146504626,3.418040205410965,-1.5707963267948966,2317.2007153286177,2152.0573583538194,1852.290218341793,318.18753801995393,1.0,0.0,0.0,3.0,0.5836339947347796,0.0232681008668271,0.0005668130898458,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24552254582716787,-0.24552254582716787,0.749
6597,0.783105608389841,2.6998385809457166,-0.904578466517787,0.3500690161532147,5.424975977403082,-1.2144706120258744,2350.2209875557764,1327.6802070823717,879.5435292795928,225.7512212632126,0.9093364898473636,0.4949772316004731,0.0020141758657481,1.946492716210757,1.0153820995103022,0.0155080963791942,0.0439530889125492,0.4646976565109185,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4390998621477011,0.24552254582716787,-0.24552254582716787,0.749
6598,0.951870449998611,4.747142924299653,-1.285769934952257,0.1417704375949207,6.283185307179586,-1.5707963267948966,2371.8582689015966,2500.0,1609.5313197729406,-289.3211915971352,0.9834567342984776,0.3209421841436336,0.0,3.0,0.5779446714395905,0.025255157627837,0.0819249968705463,0.9754715686013876,0.0,0.0,0.0,0.0,0,0.2657399836467702,0.0,1,0,0,6,0.4847771501322446,0.24552254582716787,-0.24552254582716787,0.749
6599,0.6741668331237598,1.129209338801343,-0.34082462984552,0.4900292918789062,4.133702001424028,-1.360057625202378,1165.591000184118,1599.677198782989,401.8921369210912,129.4992286102431,0.6828486468148753,0.405347121869714,0.3827504902111595,2.479987378079784,1.3715063767202276,0.0123286166455805,0.0024876339573308,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0896783942527874,0,0,0,6,0.3582163761325169,0.24552254582716787,-0.24552254582716787,0.749
6600,0.9,3.159485247121971,-0.8942737485578375,0.0,5.372864731232854,-1.2911676827219338,2160.411093466335,2191.1364542375604,1280.9051171579824,696.7806785073205,0.9356151860665396,0.6441464287919971,0.1394136978626442,2.4570860344336376,0.7047584929963882,0.0169307514998679,0.0011473981906883,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24552254582716787,-0.24552254582716787,0.749
6601,0.5,3.578707221367305,0.0,0.4458437598867169,4.784225940996707,-0.6135065514827477,1302.831742554191,1113.9838231736878,321.7994774143169,976.6037811592852,0.5000249360251456,0.5224435595482496,0.5,1.5,1.0,0.0139880707790068,0.0133338360847865,0.0,0.0,0.0,0.0,0.1334990889408987,0,0.0,0.2624857148291563,0,0,0,6,0.37623440022176796,0.24552254582716787,-0.24552254582716787,0.749
6602,0.0,6.283185307179586,-1.5707963267948966,0.0,0.0,-1.5707963267948966,952.3244984194928,-500.0,2152.896762617992,2039.659862059894,1.0,1.0,0.672026443103427,1.0549375018864195,0.5265764897597782,0.0315345002445795,0.0943832901017991,1.0,0.0,0.0,0.0,0.1272572269835002,0,0.1566994700984103,0.1230860910396189,0,0,0,6,0.4357083993012664,0.24552254582716787,-0.24552254582716787,0.749
6603,0.4643634156983447,0.215304159841315,-0.8152719459072962,0.2759151352755878,4.5140956060284365,-1.5707963267948966,2227.94890272487,2500.0,1431.6739539516705,-432.76304602366986,0.5,0.5047291048290321,0.0,1.5,1.9772712368692744,0.0232954703288555,0.0838643754085163,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.24552254582716787,-0.24552254582716787,0.749
6604,0.7118315210087021,0.0,-1.5707963267948966,0.983214240541724,5.267237342256294,-1.5707963267948966,2500.0,307.6565215541024,-500.0,424.10106163355147,1.0,0.3271199947249424,0.0,1.5566329631174174,1.4531022016454944,0.0152025560044176,0.0625547543746342,0.0,0.0,0.0,0.0,0.7372208597975382,0,0.3529411764705882,0.0707542811399864,0,0,1,6,0.48005390102400664,0.24552254582716787,-0.24552254582716787,0.749
6605,0.5,4.226494286612386,-0.2545938314750848,0.1486312862209907,3.986436429117056,-0.4059093997460452,1938.738631544584,1404.023558200117,509.72890848820543,975.7419988183664,0.677945389280598,0.2993639264015884,0.3164491457686162,1.86308301769114,1.0821527348140825,0.0152826228150821,0.0073853353312045,0.0,0.0,0.0,0.0,0.0530811607587754,0,0.0,0.171887903190047,0,0,0,6,0.3661746508205189,0.24552254582716787,-0.24552254582716787,0.749
6606,0.6314662841536962,2.499145628144957,-0.889999397593197,0.0,6.283185307179586,-1.5707963267948966,2500.0,435.09913770522667,374.7728698870328,703.5519506713655,0.9999997695479458,0.0642954560914048,0.0,3.0,1.327196732694765,0.011214378030216,0.0857773384774558,1.0,0.0,0.0,0.0,0.0158269456530609,0,0.0,0.099178969845576,0,0,0,6,0.41852975973521395,0.24552254582716787,-0.24552254582716787,0.749
6607,0.7499050946813194,4.426131893741213,-0.3900317710569424,0.143930805003188,3.975855130692496,-1.0775216531326206,2404.800136573644,1199.3394726288543,1217.3234656795505,702.4420326407096,0.9860901500879804,0.5682276395497434,0.168347437158041,2.3034341670166985,0.4756664073622345,0.0163750081942442,0.0012264566861113,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24552254582716787,-0.24552254582716787,0.749
6608,0.9121124640633572,2.689986366583927,-1.1614219628666005,0.0,6.283185307179586,-1.5707963267948966,2500.0,2489.5010732734654,2339.3392381690546,6.193009487508846,1.0,0.6631861469969975,0.0,2.999870456801442,1.2527244629451508,0.0296447404565699,0.0004532436161634,0.0,0.0,0.0,0.0,0.0,0,0.3487629688747007,0.0,0,0,0,6,0.37345664522792354,0.24552254582716787,-0.24552254582716787,0.749
6609,0.0,3.172818973860419,0.839585103070505,0.7928249711071634,1.2763346238921525,1.1282525649871538,68.66428502896974,-500.0,870.1289185276155,2210.177628986574,0.2080782600472405,0.9598561674161968,0.8269443890060459,0.5261761053681473,1.7913676187641592,0.0071581140916686,0.059867172215977,0.0603296349835493,0.0,0.0,0.0,0.515995318846494,0,0.0,0.1618616871839991,0,0,0,6,0.39636392005964954,0.24552254582716787,-0.24552254582716787,0.749
6610,1.0,6.283185307179586,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,2500.0,2500.0,2500.0,2500.0,1.0,1.0,0.0,3.0,0.0,0.0114553466813249,0.0012751374875495,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1114553038943388,0,0,0,6,0.35949737081731403,0.24552254582716787,-0.24552254582716787,0.749
6611,1.0,2.597035625771238,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,2500.0,2389.4877189267813,2500.0,-500.0,1.0,0.4688334609666036,0.0,3.0,1.9225969693160505,0.0332462066167066,0.0003900262627472,0.0,0.0,0.0,0.0,0.0,0,0.512764405543399,0.0,0,0,0,6,0.3831037885613764,0.24552254582716787,-0.24552254582716787,0.749
6612,0.91322961696701,3.2763865141902886,-1.024422793099493,0.1356241281036105,5.153882427914907,-0.9805202524929992,2098.2131753376834,1757.0333257568263,1038.2409612776642,495.75055409822016,0.9139924803306794,0.3374923695882275,0.0866837934673723,2.719725437865684,0.8684742926362197,0.0152785384348955,0.0011051223831686,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24552254582716787,-0.24552254582716787,0.749
6613,0.7840715335087209,3.175103302554817,-0.7788822515022251,0.0583692768391232,5.442724076224943,-1.5510729526483449,2358.68576284786,1795.165073825823,1290.7683425620714,357.5362352386444,0.9222524939334916,0.6515646349280936,0.0417256391910088,2.989497555113282,1.1066574421997752,0.0180530947770281,0.0178830997642027,0.1188556485013186,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4187562146177246,0.24552254582716787,-0.24552254582716787,0.749
6614,1.0,0.6652025731085855,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,2500.0,2007.95893425749,1925.41300134376,-299.706488470107,1.0,0.3096931532182568,0.0,2.553103189538547,1.3188743223265973,0.0272478786502239,0.0837156301136783,1.0,0.0,0.0,0.0,0.0,0,0.4292452830188679,0.0,0,0,0,6,0.4370144284128746,0.24552254582716787,-0.24552254582716787,0.749
6615,0.98264998894591,2.9488728509483018,-1.5688598903470554,0.0829512574079759,5.375840758168652,-1.5328977413909692,2465.489204609168,2269.662635073595,1375.0916783728549,60.835340285959575,0.9663944262322156,0.8042070589126116,0.0851544697882595,2.323575958145298,0.9620016906201784,0.0214489790192426,0.0017934927933606,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24552254582716787,-0.24552254582716787,0.749
6616,0.8318585505663763,2.9779215971357664,-0.9834721904353956,0.0,6.283185307179586,-1.5707963267948966,2500.0,2380.4820349793745,1746.7380131967968,127.02360823100052,1.0,0.652442394553646,0.0,2.8411342425121675,1.1385946544738133,0.0241104052816827,0.0837919544189601,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.24552254582716787,-0.24552254582716787,0.749
6617,1.0,0.0,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,2500.0,2500.0,2500.0,-500.0,1.0,0.0,0.0,3.0,1.662007850698822,0.0334261508813555,0.0003893894080986,0.0,0.0,0.0,0.0,0.0,0,0.5241660993873384,0.0,0,0,0,6,0.3837744764345493,0.24552254582716787,-0.24552254582716787,0.749
6618,0.7928862995908845,0.8682647646552872,-1.5707963267948966,0.531836245535818,6.283185307179586,-1.5707963267948966,2500.0,1507.5503690146306,43.26352681999288,694.7309455213178,0.9956734928060974,0.0471622031917228,0.003715539552474,1.9007421779027949,1.1360244081421174,0.0108884025677704,0.0375253909590463,0.0276172173077862,0.0,0.0,0.0,0.3105349764562573,0,0.0,0.1317329436474407,1,0,0,6,0.4394050080830285,0.24552254582716787,-0.24552254582716787,0.749
6619,0.8342165597201199,0.0,1.391786290715391,0.0,6.283185307179586,-1.5707963267948966,2500.0,1140.7981030683295,2167.9942462477443,-500.0,0.9987167339714236,0.0,0.0,3.0,1.985843913388471,0.028338613305485,0.0838347847131881,1.0,0.0,0.0,0.0,0.0,0,0.4944974321349963,0.0,1,0,0,6,0.49967631953735264,0.24552254582716787,-0.24552254582716787,0.749
6620,0.5,3.141592653589793,0.0,0.5,3.141592653589793,0.0,2487.704374948012,1000.0,1000.0,1000.0,0.5,0.5,0.5,1.5,1.0,0.0190426455200325,0.0019814885384577,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24552254582716787,-0.24552254582716787,0.749
6621,0.8642660276631823,2.7700120122649934,-1.4470289290731553,0.0,5.8781560769456656,-1.5707963267948966,2500.0,2477.9518830962443,712.4010052316793,-500.0,0.964758865562358,0.8799808689481663,0.0175901335781358,3.0,0.4715891882396826,0.0206105173592369,0.0071559682921032,0.0,0.0,0.0,0.0,0.059815803946215,0,0.3402163225172074,0.0,0,0,0,6,0.37647247802726014,0.24552254582716787,-0.24552254582716787,0.749
6622,1.0,0.0,-1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,2500.0,2500.0,1178.45689711149,-500.0,1.0,0.0,0.0,3.0,0.0,0.0237121806222692,0.0006438270239868,0.0,0.0,0.0,0.0,0.0,0,0.2706237424547283,0.0,0,0,0,6,0.3688602201443958,0.24552254582716787,-0.24552254582716787,0.749
6623,0.5,0.5594475880142715,0.0,0.5131671754963771,3.75663742630465,-0.8712542625878716,1209.7691658573162,1000.0,1000.0,-236.9665897652908,0.7408252891024927,0.4808297809578798,0.4723460320472187,1.125591261334855,1.180962497555755,0.017149135834856,0.0141370722352559,0.0553755549948262,0.0,0.0,0.0,0.0,0,0.1523809523809524,0.0784061130873599,1,0,0,6,0.42859780120371405,0.24552254582716787,-0.24552254582716787,0.749
6624,1.0,1.2236671366451484,-0.390761578790157,0.133010351697503,5.400831238114589,-1.5707963267948966,2446.70255331404,1847.006937926461,1140.3079585190185,-102.42940894275284,1.0,0.6698972670279987,0.0,2.673799814764976,0.9109998919813906,0.0203598214207807,0.0007175725781809,0.0,0.0,0.0,0.0,0.0,0,0.0853391684901531,0.0,0,0,0,6,0.3579611275582443,0.24552254582716787,-0.24552254582716787,0.749
6625,0.0,0.5454853491225355,0.8225298088417021,0.4192885461112556,1.3801093901528196,0.462381950855028,533.5462125950195,1070.77615940064,232.31920004971823,-41.22618256553176,0.3173885060253778,0.4267495987769857,0.5549024618527952,0.9812212787250748,2.0,0.0076662087871888,0.0104752446563281,0.0,0.0,0.0,0.0,0.098631862772667,0,0.0,0.1499159711999438,0,0,0,6,0.3675616372925065,0.24552254582716787,-0.24552254582716787,0.749
6626,0.9638993565091571,3.176120906069681,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,2500.0,2364.866930767779,1752.539298834291,369.0548322980403,1.0,0.5523737287263907,0.0,3.0,0.8894057498052248,0.0228300564213616,0.0005871003755514,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24560644585928604,-0.24560644585928604,0.749
6627,0.9652933567066166,2.1072061514155056,-1.088740108188539,0.5638458438286214,6.192976666428024,-1.3233171385770162,2490.180356109441,2174.8552659987963,1646.1429200629875,-35.112473328059025,0.97992929582647,0.4855650384220925,0.0036492189406417,2.6426616035631563,1.1890213896165267,0.0238968752213031,0.0838295171138074,1.0,0.0,0.0,0.0,0.0,0,0.1030150753768844,0.0,1,0,0,6,0.47664794561040497,0.24560644585928604,-0.24560644585928604,0.749
6628,0.0,6.283185307179586,1.4729520256440998,0.5243667334078498,6.283185307179586,-0.4067540514197311,2396.5117560476547,2500.0,2500.0,2500.0,0.0136092566091969,0.5415041925409684,0.8574327902453145,0.4211820024467432,0.6430091404496432,0.0113987394250379,0.0040697789084416,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1118199630490728,0,0,0,6,0.3595188213558278,0.24560644585928604,-0.24560644585928604,0.749
6629,0.5019700614030961,0.6198216530951195,-0.2383626409485433,0.4754365946840263,3.8606186138317344,-1.5707963267948966,2051.566686379608,1394.8272502485374,127.7318655922512,204.53191914599145,0.7451130264891594,0.0,0.0852612019536742,1.7623879790541537,0.9679548469895006,0.0127012021660986,0.0191554345820668,0.0,0.0,0.0,0.0,0.2051363360370512,0,0.0,0.0148620750306123,0,0,0,6,0.3658822594745685,0.24560644585928604,-0.24560644585928604,0.749
6630,0.8320124609088376,3.141592653589793,-1.5707963267948966,0.0044447612120495,5.722720372290003,-1.4390076886760026,2500.0,1815.2877050732063,1127.5995948431764,743.6973260270954,0.9565464588093792,0.5,0.0,2.83264211919652,1.134971519593581,0.0163200571826195,0.000959850578242,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24560644585928604,-0.24560644585928604,0.749
6631,0.8510882083553751,3.296756552492699,-1.5707963267948966,0.0,5.862712681187644,-1.5707963267948966,1633.5026681063368,1830.414672942284,1526.702651018119,-375.8488460937056,0.9999009667569831,0.5517252285872994,0.0054265811259828,2.9701390393406726,1.3051746331871494,0.0227960331595292,0.0838039007566601,1.0,0.0,0.0,0.0,0.0,0,0.338358458961474,0.0,1,0,0,6,0.4904916740565573,0.24560644585928604,-0.24560644585928604,0.749
6632,0.6584786563660674,4.834833468541311,0.0216581285772138,0.0,1.0683714925222532,-1.2769073700540927,-16.873517356843422,2500.0,849.5491686963126,1377.9683176725828,0.2051384948217443,0.4460478184027919,0.0,3.0,0.1318177106114626,0.0158248190766215,0.0301863654931597,0.0,0.0,0.0,0.0,0.3329438813231231,0,0.3691358024691358,0.073954188389368,0,0,0,6,0.39859022777538977,0.24560644585928604,-0.24560644585928604,0.749
6633,0.5,1.567441669406457,0.0,0.5,3.141592653589793,-0.0947695936678865,1000.0,1199.9135313879913,777.9742937095227,653.61885029125,0.5,0.5,0.5,1.4640289829908215,1.4668857205945915,0.0118401080551924,0.0285696619221228,0.2542534747324461,0.0,0.0,0.0,0.0,0,0.0,0.0969351753027391,1,0,0,6,0.4324228617667756,0.24560644585928604,-0.24560644585928604,0.749
6634,0.9537899813783236,2.640075447355445,-1.1003847264632658,0.0,6.283185307179586,-1.5707963267948966,2443.9215910910857,1681.0524955933306,1620.1295586322397,140.35869085421595,0.9722631265541714,0.4549829918374761,0.0,3.0,1.3239873679052647,0.0214992110028494,0.0838323730911762,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.24560644585928604,-0.24560644585928604,0.749
6635,0.0,0.0,1.5707963267948966,0.0,3.76494756374504,-1.154691802750976,2500.0,398.2328933291923,-276.8718453963199,-500.0,0.9754883154269248,0.0,0.6789168008529155,0.0,1.4498541011205217,0.0111143488606698,0.0044013053856399,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1061084729197798,0,0,0,6,0.3591828513482223,0.24560644585928604,-0.24560644585928604,0.749
6636,0.861384953980978,1.1793876950846514,-1.5707963267948966,0.4153732884311619,6.283185307179586,-1.5707963267948966,2500.0,1643.461711634598,543.7492081081106,425.1538852920303,1.0,0.2933292382215056,0.0,2.248497861737184,1.1170693146485364,0.0127393314723402,0.0842416617170663,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.24560644585928604,-0.24560644585928604,0.749
6637,0.029707443344321,3.382455629436304,-0.1400809963617908,0.9518441809835764,0.0,1.5707963267948966,-500.0,2500.0,1484.466078484979,-316.9799489428161,0.0,0.4720343605961471,1.0,0.0,2.0,0.0081765990907657,0.0695525246382772,0.0,0.0,0.0,0.0,0.7757285382128212,0,0.65625,0.0,0,0,0,6,0.4371752081301659,0.24560644585928604,-0.24560644585928604,0.749
6638,0.5928587913462002,3.141592653589793,-0.5978240436380109,0.1332328399434711,3.141592653589793,-1.2451234630528631,1697.4074456255714,1000.0,1000.0,-320.5123366805692,0.697362950356955,0.5,0.2179244316051982,2.4054934986938608,1.171278337636879,0.017770462709295,0.0586516710272644,0.6618562963294639,0.0,0.0,0.0,0.0,0,0.2084282460136674,0.0,1,0,0,6,0.4629579142554783,0.24560644585928604,-0.24560644585928604,0.749
6639,0.4537255553762326,6.283185307179586,-0.4173081025772405,0.0,6.283185307179586,-1.5707963267948966,2500.0,2500.0,1277.5946093359432,-500.0,1.0,0.960562719255264,0.9704886182577466,3.0,2.0,0.0244023490687626,0.0043229116277047,0.0,0.0,0.0,0.0,0.0,0,0.2720953326713008,0.0,0,0,0,6,0.3689467842747824,0.24560644585928604,-0.24560644585928604,0.749
6640,0.3667176352831013,3.216647373380643,0.5266869437759112,0.4748422620687364,1.9118813012295184,0.6273777680604907,369.9153507107229,643.2812063892582,910.1205567464004,1087.5703175516946,0.3015613777020759,0.5000360140494615,0.69688904857064,0.9714796585090782,1.0321252538629182,0.0074629922134435,0.0161471317501096,0.0,0.0,0.0,0.0,0.1619741209566906,0,0.0,0.160574536478982,0,0,0,6,0.3719146269079807,0.24560644585928604,-0.24560644585928604,0.749
6641,0.5,3.242720568186998,0.0,0.0140331119914252,5.641578201103641,-0.5548911955447893,1000.0,918.2610074309428,1000.0,1000.0,0.5,0.5173127749659076,0.4518235289289749,1.8843825697621412,1.0782295321476356,0.0136086805719234,0.0083598604517754,0.0,0.0,0.0,0.0,0.0,0,0.0,0.221712129506123,1,0,1,6,0.4836301252650661,0.24560644585928604,-0.24560644585928604,0.749
6642,0.8944755912421442,0.1320110122637236,-1.5047908206630347,0.307220845736733,4.740709033395155,-0.9399952323990716,2500.0,497.8462527619388,1045.930167831552,290.22975612861444,1.0,0.369991468825059,0.0,1.7295008384187571,0.9409217812338082,0.0166174140822735,0.0009619011514655,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24560644585928604,-0.24560644585928604,0.749
