# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5408,0.4871679311758345,5.897265026270906,0.8129290237458926,0.0,2.8465292073321047,-0.4996470573609501,741.8933762942106,1246.380610288261,0.6083800358389801,0.1924382146515009,0.8117972931554905,0.9815878024371102,1.275578804358939e-06,1.2755788043434355e-06,0.9999988105972162,0.9999987244211956,0.0830985188711058,,0.0,0.0,1.0,0.0,0.0439313001918851,0.0,0.0819423368740516,0.0130202498872247,0,0,0,6,0.41993493452665653,0.15933506288130048,-0.15933506288130048,0.72
5409,0.4288172360143796,6.085480268094436,-0.0401034856917492,0.2086678668584957,0.7857411487513724,1.5707963267948966,1500.0,1196.8584247703357,0.9837900908245218,0.0026066570628847,1.0,0.957776129069342,8.043908454781711e-11,8.043908454781711e-11,0.9999378811022284,0.9999999999195608,0.2721166629961781,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0455753068300082,0,0,0,6,0.41444560628411814,0.15933506288130048,-0.15933506288130048,0.72
5410,0.5059462445561066,2.716849368512781,0.1570796326794896,0.5296516470942575,3.4557519189487724,-0.0226258964385957,738.3251554787253,468.8875606246379,0.4098629320275973,0.2851865380445207,0.4895679124521991,0.494381844077928,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017574692442882,,0,0,1,6,0.4118680864261346,0.15933506288130048,-0.15933506288130048,0.72
5411,0.9664749871307896,6.268112476480207,1.4595755876647742,0.1903690035019951,4.96532822140594,1.4091271125722555,3525.0,1188.61763811623,0.0503762216359431,0.3017808408214639,0.9750013940561912,0.9766001164450204,4.019141570015223e-13,5.804335766522638e-13,0.9999999956945782,0.9999999999994676,0.3017647283203961,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
5412,0.5769036629405498,2.5458234592218463,-0.6374251779462894,0.4291799675424542,3.6233345686129903,1.1377826309971917,2141.0416187654623,308.4304821665394,0.3556264454257364,0.3702082137350092,0.6383899748742132,0.678042488085692,0.3417917862649907,0.3417917862649907,0.9410249910184398,0.6582082137350093,0.5,0.1204492728550173,0.0,0.3833151249176076,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.08137147793632986,0.15933506288130048,-0.15933506288130048,0.72
5413,0.5031873377997507,3.358025200428473,-0.9835051828056232,0.145,5.657360949191476,1.1598066779962133,1678.2650821004604,1127.7887721526386,0.6479897813475887,0.2331150465729232,0.9954327547357852,0.7206760902849947,0.005870881193353,0.0057776482114433,0.9576486,0.9996457881272036,0.3684173501720854,0.1667140289517446,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0459313966494969,0,0,0,6,0.4732900821558528,0.15933506288130048,-0.15933506288130048,0.72
5414,0.5594121041584555,6.283185307179586,-0.078964967149656,0.6017517750267904,2.181584027837025,1.5707963267948966,1042.541695603947,1250.0,0.5167428965686779,0.3761242465443744,0.968826196286553,0.9573753530877498,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0015822784810126,,0,0,1,6,0.4118577810871184,0.15933506288130048,-0.15933506288130048,0.72
5415,0.5,3.296672194269637,0.0,0.5,3.141592653589793,1.4350489338657608,1416.123117426198,1172.3468516894077,0.5,0.2645947916308166,0.9389515342507468,0.7179917511086507,5.771170393236824e-05,0.0,0.9675907980345428,1.0,0.1992139608226086,0.1667168476686669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0401467902913219,0,1,0,6,0.5317733406053718,0.15933506288130048,-0.15933506288130048,0.72
5416,0.8481759487006507,3.1415140044451944,1.0754216913825816,0.604004070976275,2.0415217941738573,-0.2741655754697598,716.8051968246941,405.9246768800715,0.2249937410776289,0.3018470752446545,0.2841066011463549,0.4334464869087224,0.1569530667945496,0.1231942549234765,0.499664145572809,0.8768057450765234,0.3014904744298092,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.15933506288130048,-0.15933506288130048,0.72
5417,0.7752539679140097,3.876155898071607,0.4543388949851464,0.05,3.5814156250923643,0.2606987871594586,2038.7746134529716,1189.720217470115,0.350312173271591,0.5829230848309392,0.9393844097416684,0.820667654211256,1.3326707646661198e-07,2.3952585955899524e-05,0.9999635560070034,0.9999760474140442,0.4016349446433189,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0287132648157808,0,0,0,6,0.4134537214597518,0.15933506288130048,-0.15933506288130048,0.72
5418,0.0,6.271542901472288,-0.6348034590025553,0.5016066639483097,0.0,1.5707963267948966,2141.875577776187,-250.0,1.0,0.0,0.0,0.6010821636108407,0.2794914093952509,0.2794914093952509,0.7205085906047495,0.7205085906047495,0.4519062582553587,0.0020666081520903,0.0,0.0,0.0,0.0,0.0181561329007199,0.0,0.0,0.0,0,0,0,0,0.001068007817689406,0.15933506288130048,-0.15933506288130048,0.72
5419,0.9937566796994192,5.006219435647625,0.4305051540130846,0.4602073691500136,3.141592653589793,-0.0036739179528501,2643.429081888605,500.0,0.0783269320077204,0.407134484431159,0.3995970605196927,0.6049026289370658,0.0,0.0,0.9997517919832998,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017793594306049,,0,0,1,6,0.41186937408415325,0.15933506288130048,-0.15933506288130048,0.72
5420,0.744179265900491,6.283185307179586,-1.189536622338832,0.0,6.283185307179586,1.5707963267948966,841.0798819541848,1157.6183662898825,0.0615877558067451,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.15933506288130048,-0.15933506288130048,0.72
5421,0.5,2.576359029976219,-0.4216950128182268,0.5878987807146112,3.684057148631175,1.5272995326161654,3750.0,481.551286411112,0.4624382782621928,0.5254787355666484,0.618186780634788,0.318259317025395,9.228098852841709e-14,0.0,1.0,1.0,0.3849484583774153,,0.0,0.0,1.0,0.0,0.7059432533286539,0.0,0.0,0.0,0,0,0,0,0.10034960313697965,0.15933506288130048,-0.15933506288130048,0.72
5422,0.145,1.2880529879718154,-1.5707963267948966,0.0669347207970494,0.0,-0.6226834540956396,2116.602121352008,615.0363963650949,0.6486185597356916,0.2776904439644817,0.1858435784043152,0.1875782641043706,2.299921641128631e-06,5.257825780267405e-06,0.9996065896858284,0.9999947421742194,0.3591294384093537,0.085344017243576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
5423,0.5792165011268278,3.3494377428202338,-0.4027378993814849,0.5370230453117909,3.7161869456426055,0.6448204770526683,1382.242478782238,583.9825291841719,0.3960391184552664,0.514178862841967,0.4671439611367186,0.5399360994397954,0.0214262679242117,7.853526591468539e-08,0.9999999214650322,0.999999921464734,0.263758564590744,0.1666744285054393,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.15933506288130048,-0.15933506288130048,0.72
5424,0.7407841105174721,6.2608874528863065,-0.6964282594477853,0.8057159583892869,4.6714486025467865,1.4520312758068996,2955.1677832868763,677.48,0.6416474873599853,0.4837593653780568,0.6431187479855234,0.6457740797735524,4.976933579295072e-15,4.976933579295072e-15,0.9999958763919649,0.999999999999995,0.3714485687227898,,0.0,0.0,1.0,0.0,0.4460795514889567,0.0,0.0,0.0,0,0,0,0,0.08506350302876217,0.15933506288130048,-0.15933506288130048,0.72
5425,0.7635318154436527,3.9737122731458654,1.265693662374093,0.0,6.1605980210428735,0.0368500684215657,2589.409421522092,885.5325254370184,0.0,0.6912818707959791,0.293993044752721,0.7535633614989968,0.0,0.4356684032,0.5572957718088536,1.0,0.3024536166620571,0.0068259872038294,0.0,0.0,0.0333878161181907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0019639891834229823,0.15933506288130048,-0.15933506288130048,0.72
5426,0.0,6.283185307179586,-1.5707963267948966,0.0,5.286847032124562,0.8827556749750951,-750.0,1236.8466908630428,1.0,0.397357645298751,0.6069635336561385,0.8677659245314253,0.9850742014921344,0.982995095754023,0.0379224640573745,0.0379242955956258,0.0660244726386257,0.0434095814108856,0.0,0.0,0.0,0.0,0.5024653274019536,0.0,0.2557200538358008,0.0,0,0,0,6,0.39754031654339733,0.15933506288130048,-0.15933506288130048,0.72
5427,0.0,5.811521931336797,1.2074081960038527,1.0,0.0,1.0951230039773885,-750.0,962.0580782344108,0.0368904776165139,0.0,1.0,0.0,0.0177736372901943,0.0165423354556266,0.981231203650391,0.9843379476101204,0.3020696827246996,0.0005815600746944,0.0,0.0,0.0,9.177843670234629e-18,0.0,0.0,0.0,0.0,0,0,0,0,5.398731570726252e-19,0.15933506288130048,-0.15933506288130048,0.72
5428,1.0,6.1439869467543895,1.5707963267948966,0.0,6.283185307179586,1.2818541791518865,3750.0,1155.3936151882178,0.0,0.3081169021478839,0.5862485312764443,1.0,4.982799019441933e-05,4.982799019441933e-05,1.0,0.9999501720098056,0.3018187442985755,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
5429,1.0,5.520719806053284,-0.16868998087905,0.8687462611871484,2.277769964046227,0.0,-501.8431315016369,1096.4311567450638,0.1493137540985794,0.8610494152221833,0.9902051247702892,1.0,0.6275000000000002,0.6275000000000002,0.3724999999999999,0.3724999999999999,0.3110644786529244,0.0035078436214057,0.0,0.0,0.0,1.7763568394002505e-18,0.0,0.0,0.0,0.0,0,0,0,0,1.0449157878825003e-19,0.15933506288130048,-0.15933506288130048,0.72
5430,1.0,2.531092871689121,1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,1250.0,1.0,1.0,0.0,0.2767317906538605,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5421866256133763,0.0,0.1622971285892634,,0,0,1,6,0.4532049267178023,0.15933506288130048,-0.15933506288130048,0.72
5431,0.9092046483627636,4.739117146101755,0.648648676320259,0.780227497312548,1.5694395879210998,1.3662382688585544,3428.993239159226,795.6962026788148,0.1741951463356045,0.181302816823618,0.2029252948043027,0.8489540451334735,9.124490635023e-06,0.0102412407850793,0.9999999879264596,0.9999999999955196,0.3116364318186424,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.15933506288130048,-0.15933506288130048,0.72
5432,0.3442892454582893,4.037686069980569,-1.5707963267948966,0.673710521839166,6.283185307179586,1.5707963267948966,3750.0,1250.0,0.7754883220684488,0.5,1.0,0.8260500785060079,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5421866256133763,0.0,0.1622971285892634,,0,0,1,6,0.4532049267178023,0.15933506288130048,-0.15933506288130048,0.72
5433,0.9016752239649344,6.180575232099729,1.5707963267948966,0.5,6.283185307179586,1.413716694115407,3750.0,1250.0,0.05,0.3508546006601852,0.6939422909631368,0.7902393865433053,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.15933506288130048,-0.15933506288130048,0.72
5434,0.5,5.836943981300813,-1.5707963267948966,0.5,5.662175636169531,1.271434179448249,3750.0,1243.6905911802771,0.0319463905663974,0.8658318475171167,0.9841316944214364,0.9816256021248028,6.48978911722978e-10,6.489893974823057e-10,0.9999999993509436,0.9999999993510104,0.3018854271166855,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
5435,0.9720006037290684,2.200001888828274,1.3030474340696148,0.0048702776646483,6.283185307179586,-0.0814947604015235,3750.0,1250.0,1.0,1.0,0.0,0.0,3.58916610352076e-17,2.7759524723922287e-17,0.9999999989751418,1.0,0.2726220625774849,0.0459753956980383,0.0,0.0,0.0,0.0,0.5421823649591861,0.0,0.16354556803995,0.0,0,0,0,6,0.3944545842940668,0.15933506288130048,-0.15933506288130048,0.72
5436,1.0,6.283185307179586,-0.1610069410184581,0.9378571177701523,0.9356287992642154,1.5707963267948966,3681.92152391438,50.94980631579557,0.7695854756442716,0.0,0.5225931755655939,1.0,3.456377470755797e-10,4.261109735627542e-12,1.0,0.9999999999964362,0.5,,0.0,0.0,1.0,0.0,0.5551223068518363,0.0,0.1208651399491094,0.0,0,0,0,6,0.4515286733412321,0.15933506288130048,-0.15933506288130048,0.72
5437,0.6605431829946617,1.8170008186930733,1.5707963267948966,0.5564032008196196,3.132043152443676,-0.8794572451881566,228.8580182883866,195.84723030874352,0.2586771000788971,0.37462508629334,0.2301517120418375,0.2716662410657313,0.2003220211615364,0.1799999999999949,0.4999988847615575,0.8200005246331623,0.3689177816006973,0.1729206853752958,0.0,1.0,1.0,0.0,0.0707640192977717,0.0,0.0,0.0,0,1,0,6,0.5335743540763396,0.15933506288130048,-0.15933506288130048,0.72
5438,0.0,0.0,-1.5707963267948966,1.0,0.0,-1.5707963267948966,-750.0,-250.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0965144026402221,0.045967872323442,0.0,0.0,0.0,0.0,0.542175796492181,0.0,0.1598002496878901,0.0,0,0,0,6,0.394233885069416,0.15933506288130048,-0.15933506288130048,0.72
5439,0.5,3.529520508880009,-0.0930573801972038,0.2877562140978679,2.2663431812488515,0.4854946538247909,1500.0,749.3226283549279,0.5,0.2599318930839177,0.6796981456917858,0.3701537903007766,0.0,0.0,0.9997631485037736,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063,,0,0,1,6,0.41186241938635915,0.15933506288130048,-0.15933506288130048,0.72
5440,0.389883997967249,6.283185307179586,1.5697761897023732,0.2160733694616183,3.039213783830167,-1.5707963267948966,1500.0,880.2682050258935,0.5,0.3970760396143266,0.9997805996459536,0.5038135335956018,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0016207455429497,,0,0,1,6,0.41186004385546765,0.15933506288130048,-0.15933506288130048,0.72
5441,0.571109603890998,0.1634349063701902,-1.413716694115407,0.0410001215421339,6.0189041956993234,1.518722117163166,831.9440997882792,1246.4434573481883,0.9550794262982512,0.0203077412610875,0.982720377859052,0.9272473481535584,3.62507027837517e-09,3.62507027837517e-09,0.9999963494203662,0.9999999963749298,0.0736665375832375,,0.0,0.0,1.0,0.0,0.0231151223005345,0.0,0.0,0.022598676712572,0,0,0,6,0.4144537528831239,0.15933506288130048,-0.15933506288130048,0.72
5442,0.4062249417102304,2.088523620173712,-0.2637016398655165,0.6755529284993733,4.879397776155281,0.0,1500.0,500.0,0.5,0.5058965656644214,0.3841894063983069,0.5,0.0,0.0,0.9999986667173524,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017699115044247,,0,0,1,6,0.41186881832378974,0.15933506288130048,-0.15933506288130048,0.72
5443,0.0,0.0,-1.211562969448065,0.1855540237858462,6.283185307179586,1.5707963267948966,3750.0,1250.0,1.0,0.0,1.0,1.0,0.0,0.0,0.8435794796911391,1.0,0.2619485251127705,0.0498923331541437,0.0,0.0,0.0,0.0,0.5421866256133763,0.0,0.3433208489388265,0.0,0,0,0,6,0.4050298514442472,0.15933506288130048,-0.15933506288130048,0.72
5444,1.0,6.185580880302536,1.1503642666256824,0.9497066003932796,3.285177472866662,-0.0807936203632461,3469.140408217338,138.18900930054775,0.0286223641132955,0.5194728016745396,0.4684164617567897,0.2578393049014681,1.4253738601718427e-09,1.4253738601718427e-09,0.9997184414058696,0.9999999985746262,0.3016066663158454,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
5445,0.5,3.141592653589793,-0.0459693379350381,0.4197145825009185,3.141592653589793,1.4837148836385634,2277.4157715619285,478.5947379954184,0.5,0.5,0.5,0.7711781721751574,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456,,0,0,1,6,0.4118671858987497,0.15933506288130048,-0.15933506288130048,0.72
5446,1.0,1.8275100004411295,0.9563884945347446,0.0135517549979161,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0,1.0,0.4202216329635745,0.0,0.0,0.0,0.9983173830688746,1.0,0.2871884629088878,0.0003219359749339,0.0,0.0,0.0,3.848773152033876e-18,0.0,0.0,0.0,0.0,0,0,0,0,2.2639842070787507e-19,0.15933506288130048,-0.15933506288130048,0.72
5447,0.1253219400689668,2.767509790055845,1.5486328923493375,0.7013097840589452,0.0,-1.5707963267948966,-750.0,486.7053014605175,1.0,1.0,0.0,1.0,4.451975982532358e-09,4.451975982532358e-09,0.9999828430434332,0.999999995548024,0.0584861940309394,0.1514814154166604,0.0,1.0,0.0260400624204458,0.0,0.7176270521035834,0.0,0.3091397849462365,0.0,0,1,0,6,0.5325180529100156,0.15933506288130048,-0.15933506288130048,0.72
5448,0.5,3.717732772036858,-0.3110408726051947,0.5,3.141592653589793,0.7783583570868486,2237.1740086230056,774.0542105870848,0.39,0.5,0.5,0.547090547090151,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017123287671232,,0,0,1,6,0.4118654311039484,0.15933506288130048,-0.15933506288130048,0.72
5449,0.0334336725238151,0.4768127819307007,-0.7829568718235889,0.2960323412531302,5.790256952232871,1.556846197462374,3466.995635993908,-136.16933323949655,0.8864295955079307,0.9882290199708588,0.239383764599553,0.0697059640387216,1.6516369719416052e-06,3.0896321472813423e-06,0.999990133474661,0.999998348363028,0.5,0.127827169305282,0.0,1.0,0.0219956591084442,0.0,0.4589018227009304,0.0,0.0711354309165526,0.0,0,0,0,6,0.44423723016034866,0.15933506288130048,-0.15933506288130048,0.72
5450,0.7086097072234343,5.8003258262886295,1.5707963267948966,0.0,4.822395120252472,1.5707963267948966,3750.0,1250.0,0.7422464848781887,0.8184827753804742,0.0132830793893609,1.0,4.205614501044337e-08,5.087182735615013e-08,0.9999774040343112,0.9999999724147048,0.016837035863497,0.1343225817719673,0.0,1.0,0.0139166936221758,0.0,0.5421866256133763,0.0,0.3957553058676654,0.0,0,1,0,6,0.5265799191237186,0.15933506288130048,-0.15933506288130048,0.72
5451,0.9993170377535372,2.4597413840546647,1.5707963267948966,0.71048211135624,4.917989507580292,-0.2689941135769611,1500.0,306.62375020959144,0.1775745049215857,0.4355577587434587,0.4002136442961473,0.4985857521578571,0.1602576169291981,0.1440000000000103,0.4999999994991958,0.8559999999999905,0.3018676412675006,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.15933506288130048,-0.15933506288130048,0.72
5452,0.924038733542895,5.406845929719268,0.8158637726453685,0.8592560897890305,3.270547080687164,1.303134204188364,3523.055048039782,689.2248238194851,0.3022106977002859,0.5,0.7505228218713101,0.4828892257039605,3.831688240606357e-13,3.6066557334316853e-13,0.9999996783073112,0.9999999999996394,0.3249121586166895,,0.0,0.0,1.0,0.0,0.7047315794827625,0.0,0.0,0.0,0,0,0,0,0.10027832820486837,0.15933506288130048,-0.15933506288130048,0.72
5453,0.8051397061446759,2.349777180705947,0.1681316332700659,0.0885452277851106,4.431039345892397,-0.0847988475371158,2490.902560972979,921.5334266309336,0.4375,1.0,0.7119958725253419,0.2850465844681779,0.0,0.0874999999999998,0.9124999994312322,0.9125000000000004,0.4078951244970395,0.1667860841110854,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0482982202141436,0,0,0,6,0.47342930707142017,0.15933506288130048,-0.15933506288130048,0.72
5454,0.5,3.141592653589793,0.0,0.5,3.141592653589793,0.0,1500.0,500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2964232151881064,0.0004453041069777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15933506288130048,-0.15933506288130048,0.72
5455,1.0,6.283185307179586,1.5707963267948966,0.3743033208892508,6.283185307179586,1.5707963267948966,3750.0,1250.0,0.0,0.588113022704143,0.4182632327208043,1.0,1.6027365446588862e-12,2.0079041938436598e-12,1.0,1.0,0.3018195281910645,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
5456,0.4423071581584814,2.6357883428631266,-0.2529021553633333,0.0659209087558981,3.674749356383634,1.140782236921234,1674.0293601211608,1132.6580893413145,0.580501256289338,0.816745457398071,0.9822624334163002,0.940922233900408,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0015822784810126,,0,0,1,6,0.4118577810871184,0.15933506288130048,-0.15933506288130048,0.72
5457,0.2500235383620305,0.0,-1.5707963267948966,0.4603611863487849,6.283185307179586,1.5707963267948966,3750.0,1250.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,1.0,0.0,0.5421866256133763,0.0,0.1622971285892634,,0,0,1,6,0.512028456129567,0.15933506288130048,-0.15933506288130048,0.72
5458,0.6463007943516379,6.283185307179586,0.2824594617294683,0.55,1.4547921094017977,1.5707963267948966,1404.9565770677382,1250.0,0.5036718340868118,0.436885499244134,0.4548050337986746,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0014858841010401,,0,0,1,6,0.41185211082947293,0.15933506288130048,-0.15933506288130048,0.72
5459,0.3650328811635792,6.283185307179586,-1.5707963267948966,1.0,0.0,-1.5707963267948966,2152.599840648901,-250.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3018195071561296,0.0003510450331402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15933506288130048,-0.15933506288130048,0.72
5460,0.9374713159515904,3.992877065861244,0.0,0.5,3.141592653589793,0.0,3525.0,1045.6283856166058,0.5,0.95,0.5,0.6632227850616104,2.7152286225014037e-09,4.009920928645147e-08,0.9999999425899098,0.9999999599574466,0.367510218805837,,0.0,0.0,1.0,0.0,0.5534350596048014,0.0,0.0170454545454545,0.0434728368052641,0,0,0,6,0.4478796088797365,0.15933506288130048,-0.15933506288130048,0.72
5461,0.9298572334066916,5.844916882853595,0.5262039355090017,0.5760234751842659,5.506092283255184,1.2740232702865928,3196.590561543022,509.736045610058,0.0507530051881174,0.6720861861507761,0.3079880833504717,0.9098649556385104,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017793594306049,,0,0,1,6,0.41186937408415325,0.15933506288130048,-0.15933506288130048,0.72
