# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# problem_name: next-to-tunnel_num=1_hor=1_ver=1
# variant: AFO
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
6626,0.99490572046064,3.570149763433288,-0.741825182649544,0.0006523476184377,0.0088357972264736,0.8742834309796381,1.7719953567107418,0.0442561012053285,0.0098245725234706,0.4256552164300519,0.0156901578916735,0.0287260889336032,0.9904023781480932,0.7742735600388979,0.4704263546170271,0.0060461959262694,0.029561728702314,0.0487636019510187,0.0045680380013532,0.0,0.0,0.0,0.003573468366197,0,0,0.0,0.0,0,0,0,0,0.000210204021541,0,1.000199276073101,0.333
6627,1.0,4.220173728365487,-1.5707963267948966,0.0025284000455933,0.0171089087092324,1.0,5.265287466027053,-0.0119056003537332,0.0373535181783781,0.3295580119231423,0.0,0.1108462263805049,0.9633701016216012,1.0,0.4552765295065211,0.0,0.0,0.0627344802666729,0.0044282717418564,0.0,0.0,0.0,0.0027511207594196,0,0,0.1657963446475195,0.0221283860742262,0,0,0,6,0.36415740302830385,0,1.000199276073101,0.333
6628,1.0,5.750892719665993,-1.5707963267948966,0.0133725275189216,0.0899145027077468,0.963553719549106,0.0,0.8915893904624543,0.1975788999086652,0.4881227485164117,0.0,0.534780482677135,0.8069863992176857,1.0,0.2992568036201457,0.0,0.0,0.0764939567668911,0.0035784597599337,0.0,0.0,0.0,0.0,0,0,0.0,0.0126751949600449,0,0,0,6,0.3536867761741203,0,1.000199276073101,0.333
6629,0.9757878837368128,2.979590114386019,0.7633949266016151,0.0008253845253369,0.0259438061787139,0.3063631129536643,4.584078531959838,0.3363418363220162,0.0121938898679619,0.5405473687258835,0.1781061718769793,0.037253996145336,0.9880807717063492,0.2240122789494764,0.8094544334697231,0.0640515190223452,0.3556277891999252,0.0568526722442715,0.0041264944235828,0.0,0.0,0.0,0.0,0,0,0.0,0.014925564951155,0,0,0,6,0.3538191508794797,0,1.000199276073101,0.333
6630,0.9928034124287356,3.447718419192546,-0.5749240129670388,0.0,0.0,0.8319387850550065,1.8785453475564544,0.0889415037620259,0.0,0.424742619381654,0.0677422882547059,0.0,1.0,0.6992526445247409,0.4529141568232853,0.016851921710573,0.0243288062395578,0.0491062451840229,0.0045890566156981,0.0,0.0,0.0,0.002924340173618,0,0,0.0,0.0063679285661997,0,0,0,6,0.3534877805141069,0,1.000199276073101,0.333
6631,0.5,3.0399949706365232,0.8306352041450658,0.0,0.1876403754504474,0.8838866327709793,1.493060994222163,0.097613751338128,0.0,0.0767479674024685,0.3136466253542662,0.0,1.0,0.4226083705978489,0.153904331370686,0.0,1.0,0.04533591356674,0.0027797747393238,0.0,0.0,0.0,0.0,0,0,0.0,0.0065085064224702,0,0,0,6,0.35332402978955707,0,1.000199276073101,0.333
6632,0.997354625980856,3.415890808150777,-0.27746346382659,0.0006521520982948,0.0032334082238585,0.637712184182947,2.551530101534468,-0.028199608445238,0.0070968412757954,0.4579703071783686,0.0383571812758699,0.0239411925847714,0.9925771647191058,0.5861567225774418,0.4984438935640264,0.0061099394097311,0.0553705227273666,0.0551166603652248,0.0045673824552635,0.0,0.0,0.0,0.0029865863046577,0,0,0.0,0.0067736647655356,0,0,0,6,0.35351530888648197,0,1.000199276073101,0.333
6633,0.999703428948163,3.904360621248668,-1.3476902743812464,0.0012707219857007,0.0085532303607817,0.9365787082136574,3.141592653589793,-0.4089814598925484,0.0187731123194872,0.35172310310932,0.0585977757664211,0.0548988252726008,0.9815961774167772,0.9653623474702562,0.4958203475285911,0.0009017543130335,0.120039198158903,0.0635760167162026,0.0047267648593057,0.0,0.0,0.0,0.0054087264366057,0,0,0.2975420439844761,0.0053009283042868,0,0,0,6,0.3710736293367864,0,1.000199276073101,0.333
6634,0.8040475785235178,2.2194269838734324,0.2233796229506435,0.0,0.0132597107471385,0.0,0.0,-0.2890804734503474,0.0,0.6591181332791205,1.0,0.0,1.0,0.385591973823575,0.7613643931791698,0.0052004985725764,2.0,0.0542674061680126,0.0044891189554312,0.0,0.0,0.0,0.0022842541672102,0,0,0.0,0.0161670001179712,0,0,0,6,0.35402654436971653,0,1.000199276073101,0.333
6635,0.9645236282141116,4.431047138296378,-0.1251611308603394,0.0012513647805951,0.0,0.6384287778930922,0.0,0.2020449186887733,0.0017018152321985,0.3906544358643008,0.1671485406380476,0.0044746495618797,1.0,0.5500471099758176,0.4091623682070006,0.0518958202058784,0.4124837982098375,0.0498751590164738,0.0043889295687343,0.0,0.0,0.0,0.0005553732121464,0,0,0.0,0.0070043306035175,0,0,0,6,0.3533858649303332,0,1.000199276073101,0.333
6636,1.0,3.417489033444564,-0.8692099049627053,0.0006991346061339,0.0047058829965689,0.9252329417615144,1.991228788211021,-0.0121939105139818,0.0103287204253649,0.4477976372766679,0.0,0.0325644752409947,0.989904133295152,0.8152458839476817,0.4755227069609357,0.0,0.0,0.050560918177298,0.0046911017424451,0.0,0.0,0.0,0.0046276326756913,0,0,0.1956241956241956,0.0,0,0,0,6,0.3647206957823463,0,1.000199276073101,0.333
6637,0.9961443284918684,4.067466492127626,-0.7867441457097514,0.0006316205183903,0.0091990583321142,0.8635138758562426,1.5853253641997294,-0.0551995925655447,0.006874327695106,0.3548114614651775,0.0634922584107038,0.0196838900745746,0.993044725445705,0.7802663230356085,0.4209498639954397,0.0071134389303324,0.1123077976963687,0.0469049978552104,0.0044939203408396,0.0,0.0,0.0,0.0027157977605842,0,0,0.0,0.005661325573361,0,0,0,6,0.3534339484314085,0,1.000199276073101,0.333
6638,0.9995466448981836,3.5402312665525053,-0.7250803634363312,0.0006354978297115,0.0042774890375932,0.863760187535757,1.516063409499201,0.0786846498587503,0.0093885791973828,0.4295397702740159,0.0584276915380556,0.0274461035476902,0.9908295184220148,0.7683112473398438,0.4783026847117558,0.0010141229317411,0.1148341113411718,0.0465950571009233,0.0045997412661645,0.0,0.0,0.0,0.0035048232624502,0,0,0.0,0.0,0,0,0,0,0.00020616607426177645,0,1.000199276073101,0.333
6639,0.9977465132169407,3.1011938385444853,0.2663853441458481,0.0,0.0,0.8293177892605031,1.4735706809762767,-0.1046824210789621,0.0,0.5123048000283117,0.0621222480770767,0.0,1.0,0.4641689517903982,0.4679230954838863,0.0070288946059528,0.0265301907195162,0.0456909494770214,0.0044191361010081,0.0,0.0,0.0,0.0009228595512849,0,0,0.0,0.0065310594243759,0,0,0,6,0.3533796422926859,0,1.000199276073101,0.333
6640,0.9870065144377108,3.661339256060825,-0.7448928543601676,0.0007713217735763,0.0091406699234444,0.8695617095345173,2.1434024180717666,0.0588555746274461,0.0116338831276023,0.4346835065391913,0.027090613351363,0.0316571753384459,0.9885600595916976,0.7937847485071223,0.489229275455939,0.0267779221383646,0.028184006412329,0.0516807960389627,0.004566540239986,0.0,0.0,0.0,0.0035705243700946,0,0,0.0,0.0,0,0,0,0,0.00021003084529968238,0,1.000199276073101,0.333
6641,0.9997099145575978,3.5529937780166643,-0.6854427436631407,0.0005954995099703,0.0041656538104181,0.8639014995532152,1.794049961949287,0.0422286445709823,0.0087735515924931,0.4293554393700121,0.0167769382755287,0.0262198215487837,0.991417989208216,0.7484302463703361,0.4716817600990842,0.0009951532169578,0.0120739238477308,0.0487659006231078,0.0046046520345834,0.0,0.0,0.0,0.0035432673550785,0,0,0.0,0.0,0,0,0,0,0.0002084274914752059,0,1.000199276073101,0.333
6642,0.9818803088872952,4.105820920146517,-1.0684002981265228,0.0,0.0,0.9938857753166718,2.986018463875041,0.0328759799144971,0.0,0.286866384732294,0.3480109353937641,0.0,1.0,0.5561154538487656,0.3903529843768831,0.091642183996275,2.0,0.0575777257870393,0.0034847132934364,0.0,0.0,0.0,0.0,0,0,0.0,0.0101472513882964,0,0,0,6,0.35353807361107625,0,1.000199276073101,0.333
6643,1.0,0.4178463220637605,1.5707963267948966,0.0,0.0,0.0,6.283185307179586,-0.1747154647711315,0.0,0.0,1.0,0.1292589617358117,1.0,0.0,0.7020374034154117,0.0048104763736854,2.0,0.0542735183314363,0.0073640076061116,0.0,0.0,0.0,0.0,0,0,0.0,0.0159774445816567,0,0,0,6,0.3538810261518621,0,1.000199276073101,0.333
6644,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.054133753109756,0.0052694136002501,0.0,0.0,0.0,0.0110381156511451,0,0,0.3401797175866495,0.009594181209603,0,0,0,6,0.3741654126145528,0,1.000199276073101,0.333
6645,0.999821471271013,3.586702047850939,-0.7144554038693307,0.0007505358346285,0.0050518677900678,0.8780757654313984,1.9655354332270336,0.0477493002413974,0.011088100543325,0.4223779914125359,0.00762623990277,0.0324344970567842,0.9891679925531566,0.7680756844696695,0.4705370173522935,0.0005432605519785,0.0046859755838177,0.0506237255951527,0.0045848262653237,0.0,0.0,0.0,0.0033876652881057,0,0,0.0,0.0,0,0,0,0,0.00019927442871210002,0,1.000199274428712,0.333
6646,0.9999181496421204,3.5767260112895167,-0.697467706136501,0.0007248877910861,0.0048792636859861,0.8626670866410366,1.8898970521325684,0.0465478708673199,0.0107091869004551,0.425022377166925,0.0330294770868923,0.0313128710519218,0.9895381919372892,0.7605904685951216,0.470824363524999,0.0002486998633498,0.0681991037634251,0.050107966692036,0.0045893164131023,0.0,0.0,0.0,0.0034266526430093,0,0,0.0,0.0,0,0,0,0,0.00020156780252995882,0,1.000199274428712,0.333
6647,0.9928768493103672,3.5497874407458228,-0.7414919272457264,0.0007073843796675,0.002890600599464,0.8843591074950372,1.9786745026014536,0.0318978792747334,0.0111954798023119,0.4310218249909766,0.0,0.0337002405327569,0.9887359278290024,0.7791208517138274,0.4676159308661523,0.0,0.0,0.0506099394750529,0.0046299589340613,0.0,0.0,0.0,0.0037132982275121,0,0,0.0,0.0,0,0,0,0,0.00021842930750071176,0,1.000199274428712,0.333
6648,0.9994578823879076,1.802949929316799,0.1595434357764184,0.0,0.0,0.4681210463661129,2.6676711675100906,-0.6744597218078708,0.0,0.19344677644484,0.0,0.0,1.0,0.4057601912112327,0.4434611581183997,0.0016506914591189,0.0157853856469961,0.0543302848247085,0.0043464928330679,0.0,0.0,0.0,0.0,0,0,0.0,0.0174559946484102,0,0,0,6,0.3539679996852006,0,1.000199274428712,0.333
6649,0.999447852337026,3.211895798364084,-1.365966428811629,0.0,0.0532228025384327,0.0782188909508032,6.283185307179586,-0.789911377818669,0.0959285926582868,0.9023323785129034,0.3439311094602693,0.0,0.9654548392981416,0.1292185241573075,1.0,0.0016794999963253,0.0,0.0663841868862394,0.0049002041002966,0.0,0.0,0.0,0.0107861764166232,0,0,0.5348226018396847,0.0057705756468728,0,0,0,6,0.3853752561119518,0,1.000199274428712,0.333
6650,0.9987042772939724,3.43207732820066,-0.6259623535987534,0.0006965495764086,0.007838153701816,0.7736021369948164,1.583780646750807,0.0890902220219403,0.0098973690667502,0.4620204696406151,0.1345821285627892,0.0305282144458059,0.99033138702633,0.7281583643351733,0.5049820802518854,0.0176365181943127,0.203442085963995,0.0485823649150475,0.0046004639458007,0.0,0.0,0.0,0.0038661524977132,0,0,0.0,0.0,0,0,0,0,0.00022742073515959999,0,1.000199274428712,0.333
6651,0.9962931660331552,3.717223129520294,-1.5707963267948966,0.0001684420397228,0.0011336713226771,1.0,1.7053255787700516,0.1140855797173829,0.0024884895038355,0.405520198771962,0.1693318577295505,0.0145288491427883,0.9975523130229164,1.0,0.4729346008798709,0.0119735461552058,0.0471344882455465,0.0460001931320142,0.004653225631004,0.0,0.0,0.0,0.0037972655690037,0,0,0.2455012853470437,0.0053008941383403,0,0,0,6,0.367917614414964,0,1.000199274428712,0.333
6652,0.9583223212109504,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,-1.4248710196658354,0.0,1.0,1.0,0.0,1.0,0.0,0.5350329172417683,0.1228885875205612,0.6618843974494747,0.0542436558409849,0.0048175620139693,0.0,0.0,0.0,0.0055994965367241,0,0,0.0,0.0162255797232272,0,0,0,6,0.35422500448587946,0,1.000199274428712,0.333
6653,1.0,3.4163273485673904,-0.7291036468197379,0.0021703102835949,0.0146085566541389,0.0,2.5486925333160264,0.0717081155761161,0.0320632420347017,0.455937220529315,8.093705849864657e-05,0.0935302054969277,0.9686783516119364,0.6461006131599621,0.4820124694777481,0.0,0.0,0.0563859304620762,0.0045752432212971,0.0,0.0,0.0,0.0042664909159177,0,0,0.0559167750325097,0.0039995336221607,0,0,0,6,0.3567166352688581,0,1.000199274428712,0.333
6654,1.0,3.680807816451064,-0.8749017604694249,0.0008871644694411,0.0059228650072626,0.9236362977237996,1.8265745551428212,0.0346557660769207,0.0131065944505406,0.4051991129896622,0.0,0.0378847404907349,0.9872239178417932,0.8264612019915711,0.5167544114762453,0.0,0.0,0.0492348625660284,0.0045845243945459,0.0,0.0,0.0,0.0034771443937464,0,0,0.0929032258064516,0.0,0,0,0,6,0.35861061001177635,0,1.000199274428712,0.333
6655,0.9853087011546464,2.1794036777782866,-0.4771366998967166,0.0004552198497438,0.031024189649525,0.5990716954099325,1.4261816061253674,-0.3655296209776251,0.0209423255095784,0.5037881682808449,0.0676174144570424,0.0095002743022864,0.9886841244481592,0.6669541269688847,0.422247487672752,0.0002727930604632,0.1366416644799367,0.0509475000107708,0.0045323330301049,0.0,0.0,0.0,0.0053931347703012,0,0,0.0,0.0067430043660606,0,0,0,6,0.3536550670080213,0,1.000199274428712,0.333
6656,1.0,4.319794255656679,-1.3770110887533191,0.0023187303036711,0.0156154826236795,1.0,1.389869868731132,0.1541970581634361,0.0342518884741042,0.3115112607062584,0.0,0.1013638072659916,0.966537102578284,1.0,0.5040551537755666,0.0,0.0,0.0475074722529609,0.0043118938149733,0.0,0.0,0.0,0.0011976735059409,0,0,0.0,0.0076286909964222,0,0,0,6,0.35346037438249195,0,1.000199274428712,0.333
6657,0.9801281442260956,0.0,0.7415235125419775,0.0,0.0,0.0,6.283185307179586,-1.069569141370967,0.0,1.0,0.8548874454980722,0.0,1.0,0.5805058284300969,0.0,0.0376634050935369,1.8090433836781328,0.0541033881590221,0.0049063292770597,0.0,0.0,0.0,0.006677270153009,0,0,0.0,0.0094990558922496,0,0,0,6,0.35389272506148584,0,1.000199274428712,0.333
6658,1.0,6.283185307179586,-0.960918536208184,0.0,0.0,1.0,0.0,0.9822690681935372,0.0,0.0,0.0,0.0,1.0,0.7913760065284853,0.4341579849696264,0.0,0.0,0.0501231596854162,0.0114410667676691,0.0,0.0,0.0,1.5395092608135503e-17,0,0,0.0,0.0126336502391987,0,0,0,6,0.3536843323670117,0,1.000199274428712,0.333
6659,0.9998211574789848,3.586578119669924,-0.7141724014026843,0.0007486774723315,0.0050393361946699,0.878031077566957,1.9654046861101448,0.0477023876111813,0.0110606459750373,0.4223960756576756,0.0076444451195346,0.0323580697560225,0.9891948034043292,0.767962444991535,0.470536593376657,0.0005442792218339,0.004707687108047,0.0506239072034696,0.0045849421229091,0.0,0.0,0.0,0.0033877860418154,0,0,0.0,0.0,0,0,0,0,0.0001992815318714941,0,1.000199274428712,0.333
6660,0.9454311822794144,5.064666729022932,-1.5412038919781377,0.0,0.0,1.0,0.0,-0.4541071357006858,0.0,0.1757035629362778,0.0,0.0,1.0,0.984829852556522,0.1893210907711272,0.1392441795364847,0.0,0.0475053698743213,0.0044801032787876,0.0,0.0,0.0,0.0016066321504289,0,0,0.0,0.0104524439412871,0,0,0,6,0.353650533887748,0,1.000199274428712,0.333
6661,0.998922848245511,1.5187440191013963,-1.5707963267948966,0.0052747620810672,0.0901587146363508,0.9787077526151964,0.0,-1.5707963267948966,0.5377450119076168,0.6334933263313476,0.4738419810139542,0.2441666546401668,0.9217474439812352,1.0,1.0,0.6672890750977158,0.0,0.1146329614490835,0.0046753372027049,0.0,0.0,0.0,0.012332428226128,0,0,0.6382978723404256,0.0146685755138307,0,0,0,6,0.3920764044753167,0,1.000199274428712,0.333
6662,0.9998200289162564,3.694762706701749,-0.4121749753951346,0.0006670556807122,0.0049173165426528,0.7837724231266352,1.6546041767679165,-0.1987600095388777,0.010875435065295,0.4118330389235792,0.0078903499384939,0.0332483788901448,0.9893148564700296,0.6414102391827992,0.5230864946440673,0.0005527243355187,0.1444791595059302,0.0489269908103278,0.0045985352602505,0.0,0.0,0.0,0.0035589906897878,0,0,0.0,0.0,0,0,0,0,0.0002093523935169294,0,1.000199274428712,0.333
6663,0.999669327919488,3.761406064513164,-0.5918380204020319,0.0006110500889939,0.0041130064275165,0.8520378978044255,1.930039285077068,0.0413428785693029,0.0090274385375485,0.4620718485015659,0.0372276508516997,0.0272308545707409,0.991119575504452,0.7605762048999393,0.4424004109899725,0.001018794177526,0.0418456369564095,0.0498423761389269,0.0046348560620208,0.0,0.0,0.0,0.0038969503718982,0,0,0.0,0.0,0,0,0,0,0.00022923237481754116,0,1.000199274428712,0.333
6664,0.999657433373272,3.54538795239222,-0.6208986927077778,0.000282164990687,0.0018992565691621,0.8538586359703877,1.9355121017380763,0.032649360200304,0.0041685868079876,0.4283701071726628,0.021832729585978,0.0121932439042137,0.9959276927471782,0.7278174988748953,0.4704574936494331,0.0015942866405165,0.0074606892103936,0.0492620759577413,0.0046125971608537,0.0,0.0,0.0,0.0034011681762592,0,0,0.0,0.0,0,0,0,0,0.00020006871625054116,0,1.000199274428712,0.333
6665,0.9664882417807414,4.778805353017232,-0.0476060001269462,0.0011092550956127,0.0276958622005438,0.5949085256524094,1.594517937048897,0.6550512026873866,0.0094659436095028,0.2581406094039664,0.0905304801105924,0.0121245579410716,0.995895306459951,0.5265860159672537,0.5593967700777801,0.0690480352524624,0.075291652001642,0.0510997581670311,0.0041141538910031,0.0,0.0,0.0,0.0,0,0,0.0,0.0056561382686484,0,0,0,6,0.3532738904863911,0,1.000199274428712,0.333
6666,1.0,3.727934353857792,-0.8672577906012399,0.0013509724216323,0.0090934294871777,0.9374914968794372,1.9270978972625807,0.0854993204205145,0.0199586830986294,0.3987508952373307,0.0,0.05397509049576,0.9805506673870964,0.833179238333802,0.4710977760306624,0.0,0.0,0.0504224541770379,0.0045119734875191,0.0,0.0,0.0,0.0029245116086717,0,0,0.0,0.0064987725016334,0,0,0,6,0.3534954873006062,0,1.000199274428712,0.333
6667,0.999292809753648,3.571844248295932,-0.6520136635901012,0.0005550819545932,0.0038382001891891,0.8730252450798595,1.9504607448973592,0.0531379611934269,0.0082005138356612,0.4242042884973747,0.0301655657423595,0.0276270683432696,0.992486156972022,0.7573884338278561,0.471903595806178,0.0010712740694117,0.0179502222745908,0.0501955821315555,0.0045835407959444,0.0,0.0,0.0,0.0032479011204385,0,0,0.0,0.0064403114781387,0,0,0,6,0.3535110713293281,0,1.000199274428712,0.333
6668,0.9998207376445064,3.587557282105704,-0.7149603822838222,0.0007454214734714,0.0051362571500166,0.8771184525071468,1.9621661013203244,0.0474074028914239,0.0110169450511786,0.4224211285350389,0.0078542505488353,0.0322293537000458,0.9892415417288876,0.7675730160773567,0.4707732548183221,0.0006195085394975,0.0047847665740669,0.0503714221218017,0.0045845585567284,0.0,0.0,0.0,0.0033929915664051,0,0,0.0,0.0,0,0,0,0,0.0001995877392003,0,1.000199274428712,0.333
6669,0.992073941474384,3.06707646101198,-0.5297860296177511,0.0004405895844489,0.0032188105731925,0.7127163157064114,0.6449074617566423,-0.1205185794270867,0.0065134823977318,0.5865939112071124,0.4532481038845926,0.0183787733189888,0.9936375609793636,0.6547929000406958,0.5002737282514489,0.0141835022961486,0.8972396570932627,0.0467250403598284,0.0047542809404352,0.0,0.0,0.0,0.0052706032387384,0,0,0.0,0.0,0,0,0,0,0.0003100354846316706,0,1.000199274428712,0.333
6670,0.9996027871356402,3.546760197091807,-0.6838402585296777,0.000865438153543,0.0050059679109539,0.8768313892204204,2.268173784723462,0.0411315184393675,0.0127855812235389,0.4292096579966175,0.0087766292254469,0.0374013077510027,0.9875214103685606,0.7504672828713941,0.4671546637182436,0.0033665512678088,0.0055205400506902,0.0528266682916136,0.0045879911199694,0.0,0.0,0.0,0.0034108684717591,0,0,0.0,0.0010837385807631,0,0,0,6,0.3532055651207366,0,1.000199274428712,0.333
6671,0.7085246728256804,4.370169254339406,0.2849803791724321,0.0058671367722297,0.0706593197388058,0.5,3.141592653589793,0.1922835485111569,0.1201962453789706,0.5,0.3252586206248038,0.2317416715019273,0.9514994211119218,0.5,0.5,0.583411217673723,0.0268008746329572,0.0747756257871742,0.0037501078857966,0.0,0.0,0.0,0.0,0,0,0.0,0.0122328941429311,0,0,0,6,0.353660758478996,0,1.000199274428712,0.333
