# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# problem_name: next-to-tunnel_num=1_hor=1_ver=1
# variant: AFO
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5071,0.8911742415542084,0.0,-1.5707963267948966,1.0,0.4311919936626789,0.1585581723664647,5.031704608646683,-1.043465765906587,0.7854298164017457,1.0,0.857330615402954,4.115071721232173,0.0010522350504871,0.4917613533800711,0.893316380478379,1.85568789490288,1.1829872177647704,0.0166718506031591,0.0051452119710776,0.0,0.0,0.0,0.0096557684859678,0,0,0.3059418457648546,0.0063653516351472,0,0,0,6,0.37188017446388055,0.0,0.2830914368676536,0.572
5072,0.5921546547359119,2.359318988379946,0.2093439951078027,0.4081855389107237,0.7750280036447982,0.7716164472297009,1.2701839437543028,0.1006463495064942,0.2297053600125377,0.497577791891014,0.5681915566600443,1.3297784053714208,0.0056241069979765,0.569925148251912,0.478427032259841,1.3393146403002636,1.6859981116291276,0.0947253253409792,0.0019706915740526,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.2830914368676536,0.572
5073,0.0,5.38735356395264,-0.174000865166266,0.9881310848737456,0.02753611942028,0.5147633338035589,5.674655763126874,1.5707963267948966,0.6884853462263114,1.0,0.0,6.283185307179586,0.0,1.0,0.3585958193626898,0.0,0.0,0.0168975119708345,0.0047570819906666,0.0,0.0,0.0,0.004960648607064,0,0,0.0,0.0077614173061101,0,0,0,6,0.3536895332890102,0.0,0.2830914368676536,0.572
5074,0.5165057419637669,4.612440054638084,0.6801225168738476,0.0909614553304521,0.6257108418907587,0.7351557578509504,2.2464422003733944,-0.5796508203784633,0.0,0.4541679256597211,0.5708757204794288,1.704413693814992,0.040747641579398,0.6932149117465459,0.5841960192165063,1.0925334647945637,1.6910907264636768,0.1104938122219267,0.0025388116318603,0.0,0.0,0.0,0.0,0,0,0.0,0.1810990894838462,0,0,0,6,0.36359406408728506,0.0,0.2830914368676536,0.572
5075,0.9583941738432152,6.283185307179586,1.5707963267948966,1.0,0.0,0.0,0.0,-1.5707963267948966,1.0,1.0,1.0,0.0,0.0,1.0,0.3825816623272303,0.0,1.4090117875848442,0.0177741457481781,0.0048336036220555,0.0,0.0,0.0,0.0058665582537489,0,0,0.1450471698113207,0.0084664811577677,0,0,0,6,0.362316482895461,0.0,0.2830914368676536,0.572
5076,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,0.0,6.283185307179586,-1.5707963267948966,1.0,0.0,0.0,6.283185307179586,1.0,0.003328753690979,0.0,0.0,0.0,0.0915945298692324,0.0185589454289762,0.0079892054012184,0.0,0.0,0.0,0,0,0.0,1.0,0,0,0,6,0.4122346591412481,0.0,0.2830914368676536,0.572
5077,0.0263278568553583,2.715518396539672,-0.2230270422165743,0.8602740929308397,0.0,0.066449017522704,2.498558254517942,-0.0923589937229704,1.0,0.4259291109497856,0.161994040632081,6.167895948985521,0.9163591475986448,0.0086377745691497,0.2587657092736265,0.6843674055013791,0.0910370800106576,0.0640600205320177,0.0050446583371277,0.0,0.0,0.0,0.0,0,0,0.0,0.1234287193307945,0,0,0,6,0.36020168937239966,0.0,0.2830914368676536,0.572
5078,0.9070941866259414,1.777998070773797,-0.8921415437661958,0.5194496112653246,0.9442346425720508,0.5832139148797602,0.9517653610982156,-0.0957328069407816,0.1608543892629287,0.8467772696895821,0.8572258853617604,1.5544370494942048,0.0,0.6420435563450586,0.611854444529425,1.957286422582868,1.3108205399475463,0.0915637156806732,0.0030713732033017,0.0,0.0,0.0,7.846692517672575e-05,0,0,0.0,0.0,0,0,0,0,4.615701480983868e-06,0.0,0.2830914368676536,0.572
5079,0.8367984294336555,0.5587099084803708,-0.7918165421211595,0.7189501153601434,0.7901511399520474,0.5581602511659416,1.302689124827482,-0.9533730202445312,0.6028767626748478,0.6146003817925451,0.6926012911615967,0.8121016337675426,0.0071766956285075,0.5626684775948603,0.7279882792262424,1.866999621944477,0.750293007228412,0.045624644170112,0.0026744613327067,0.0,0.0,0.0,0.0,0,0,0.0,0.0338964043673577,0,0,0,6,0.3549350826098446,0.0,0.2830914368676536,0.572
5080,0.8774496493087703,1.705354910012168,-0.6777878164602716,0.573907957445787,0.7914875988284984,0.7664083651111591,0.0,-0.9357575235933848,0.4916254356760706,0.8347863235914623,1.0,0.0,0.0041708255416468,0.2981771131828447,0.4401091430536617,1.599846023609146,1.441301890013616,0.0725756519938956,0.0039497436713872,0.0,0.0,0.0,0.004252885453523,0,0,0.0,0.0519364722517872,0,0,0,6,0.3562464328061947,0.0,0.2830914368676536,0.572
5081,1.0,0.0,-1.5707963267948966,0.0,1.0,0.6012985820360095,0.0,1.5707963267948966,0.0,1.0,1.0,6.283185307179586,0.0,1.0,1.0,2.0,0.0,0.0919647343520246,0.016372532515054,0.0200742002660482,0.0,0.0,0.0,0,0,0.0,1.0,0,0,0,6,0.4129455411921205,0.0,0.2830914368676536,0.572
5082,0.6644789414434557,2.191043381068924,-0.0005124834730788,0.469783419913231,0.8340397007093182,0.7198461762230944,1.1404728246269993,-0.0035509478380995,0.2891086089061456,0.5607579040492762,0.6863088728617941,1.3715932916649818,0.0027146906486407,0.5168502358623238,0.5193383696939302,1.551371880754875,1.3771661477206492,0.0934501573380414,0.0017683856759324,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.2830914368676536,0.572
5083,0.3432418998805496,3.141592653589793,0.3595884465311894,0.5,0.5438916543241256,0.6370765172753357,0.0,0.304001382733897,0.376510807418544,0.3864071812230531,0.5,1.3063438664696545,0.0,0.2773105448175138,0.4322979355458036,1.0,1.2157105575661464,0.0310168471078443,0.0059581327404103,0.0,0.0,0.0,0.0,0,0,0.0,0.2752360833144718,0,0,0,6,0.36913153431261597,0.0,0.2830914368676536,0.572
5084,0.3058200438784437,4.699979321658104,-0.4673727812060138,0.0023043419733722,0.8624431052489141,0.3752629470907613,0.0,0.7160956112850946,0.2119883117170971,0.6258510885682101,0.5572542101508755,0.5300182542522711,0.0022913340660602,0.5765197076209644,0.2367893538177282,1.1161506678647617,1.4679632749063136,0.0973449190761219,0.0036446567435114,0.0,0.0,0.0,0.0,0,0,0.0,0.9950903933312536,0,0,0,6,0.41147590549007373,0.0,0.2830914368676536,0.572
5085,0.9061243896700902,5.329856158263084,-0.632871809617529,0.4184896101359498,0.5441476370742904,1.0,3.141592653589793,-0.1854003665967247,0.0,0.33680823342724,1.0,2.03215468737568,0.5892903656587642,0.4056027073482605,0.5,1.0,0.6783354633403582,0.0637091481562275,0.0029157571013672,0.0,0.0,0.0,0.0004098310782424,0,0,0.0,0.0163709819286031,0,0,0,6,0.35392828311804975,0.0,0.2830914368676536,0.572
5086,0.4268836945558615,1.3882219278433248,0.649390520261459,0.72116898265535,1.0,0.7627969728562471,0.3366601684412109,-0.4976546570735031,0.2156946143115158,0.2969819589809231,0.5798530711638865,0.4278145568929021,0.3779607173241861,0.326096615602109,0.4977450895188072,1.430887483198483,1.0,0.1071680405278315,0.0043125539587888,0.0,0.0,0.0,0.0006559366031379,0,0,0.0,0.0464190758354548,0,0,0,6,0.355710294849329,0.0,0.2830914368676536,0.572
5087,0.5957509799864514,3.156385945414686,0.6247775862579461,0.3242477615189287,0.7691060419427824,0.8194900145397223,1.330802631723618,-0.3987588234066049,0.0404646698935439,0.6483825534973208,0.6024361693800702,1.1047790698911677,0.0156265502778609,0.6807821407559855,0.7041832018677727,1.505234472346184,1.6315341112425763,0.0990721382412442,0.0026115438702358,0.0,0.0,0.0,0.0,0,0,0.0,0.0098235566500568,0,0,0,6,0.353519032744121,0.0,0.2830914368676536,0.572
5088,1.0,0.7944570594002052,1.5050076534025447,0.45,1.0,1.0,0.0,0.4623170972714748,0.138436127579739,0.5733715885689615,1.0,0.0,0.0037006766706967,0.8124682980750328,0.751403199430517,2.0,2.0,0.0928164883386061,0.0038101831678524,0.0,0.0,0.0,4.736951571734001e-18,0,0,0.0,0.6192754581179155,0,0,0,6,0.38936914459517147,0.0,0.2830914368676536,0.572
5089,0.8844476514414226,1.7598897457119669,-0.908335528477553,0.5268884723762262,0.8200972888028858,0.5723781449041668,1.801551885943374,-0.0036776550339038,0.3180234708501213,0.8603166498919357,0.8958018612013642,1.4387442001242443,0.0003917574439711,0.5553290387885147,0.6871928886130597,1.813722885372601,1.0461765718204077,0.0926064554462863,0.0077379577533341,0.0,0.0,0.0,0.0021221372412054,0,0,0.0,0.0,0,0,0,0,0.00012483160242384705,0.0,0.2830914368676536,0.572
5090,0.9675055814615796,1.6540830174440373,0.0,0.3700816269084411,0.9765996783476356,0.5,0.5406771579546161,0.2883904191183061,0.27900927600705,0.5,0.6922643142996897,3.141592653589793,0.0,0.5921910422719421,0.4927505685843504,1.9901687280621208,1.445910628331713,0.0928263884007411,0.0043773928375588,0.0,0.0,0.0,0.0,0,0,0.0,0.6630624751396672,0,0,0,6,0.391944851478804,0.0,0.2830914368676536,0.572
5091,0.7671836722861893,1.698622009115714,-0.8899623024367835,0.4083256505651866,0.9511360701643612,0.3964229117387097,0.7621201020842013,-0.1802663216114631,0.2722236186005035,1.0,0.8201542843426272,1.8691259990057116,0.0,0.459819756515204,0.5022597364545388,1.6738851622382134,1.2591435357147072,0.0925498819002466,0.0042944985840733,0.0,0.0,0.0,0.0,0,0,0.0,0.3106466156019136,0,0,0,6,0.3712145068001126,0.0,0.2830914368676536,0.572
5092,0.8449716978891434,2.0307410274604347,-0.8531961570164495,0.5,0.5,0.5279316262779304,1.871968259378761,0.0,0.3324878891338583,0.8421059538251676,0.8956760561320254,1.4640753487544842,0.0101355557870441,0.5111612477133595,0.6931944059083337,1.7634445946874115,1.0,0.0958675694566803,0.0038661829952427,0.0,0.0,0.0,0.0009885495111891,0,0,0.0,0.0,0,0,0,0,5.8149971246417644e-05,0.0,0.2830914368676536,0.572
5093,0.7341670448249015,2.316360429793928,-0.2820974309906355,0.284572261739702,0.8783772503379607,0.9167220254369796,1.3935768010120315,0.0952303013508195,0.1404016342590506,0.7882067168449968,0.9138521178342568,2.0192401121665857,0.0088219479409631,0.6354617638307315,0.4638460718999163,1.914281628374963,1.8643392584128888,0.0981289781773796,0.0035983585843165,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.2830914368676536,0.572
5094,0.737439586782728,2.6560875454787816,0.1583368291378913,0.4134047053435218,0.8604445261176684,0.7584773097175883,0.844157103857994,0.0046757453745289,0.0805108591097335,0.584067052294962,0.7641825997875166,1.1753956596724455,0.0005568396961145,0.5760147751147703,0.6167949830541442,1.53401560980423,1.4795847037101924,0.0917781729396307,0.0249241981852088,0.2119240894908416,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.012466122911225976,0.0,0.2830914368676536,0.572
5095,0.5,2.214737149244143,0.2551238575524222,0.4215260478957365,0.8728227146145597,0.7618098067309507,0.4874128805370963,-0.1015652905494495,0.3298116813600515,0.4846187791481816,0.524437848276452,1.786092203551973,0.0043568097557767,0.4964932575382156,0.324038876989748,1.3312972786091706,1.611694629608281,0.0935803994314266,0.0010638602507358,0.0,0.0,0.0,0.0,0,0,0.0,0.1888877870185698,0,0,0,6,0.36405222276579824,0.0,0.2830914368676536,0.572
5096,0.7561992814700695,2.819333826196236,0.4947209545709383,0.5100092907912048,0.8291850155035254,0.8279926294800599,1.3182238834549795,-0.1498995017229973,0.0690938971357662,0.5718538004646625,0.7567165743299036,0.90711213120685,0.0024603095912691,0.570781262175315,0.658128485746431,1.514066533466978,1.295552588521017,0.0939041317258013,0.0073822588064517,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.2830914368676536,0.572
5097,0.6420299462709136,3.097706189493385,1.2176447318959287,0.3986528283978701,0.9483198023694892,0.8946414575014062,1.2694644114108529,0.178594161183764,0.3791989952548315,0.2534707275981223,0.5669015157543842,0.0,0.1301201155102741,0.5802024199741596,0.5427206182728761,0.5485497194606527,1.8147749977550285,0.1133380335767669,0.0042847705446929,0.0,0.0,0.0,0.0029077802365273,0,0,0.0,0.0641725205361812,0,0,0,6,0.3568870765160417,0.0,0.2830914368676536,0.572
5098,0.2292196998632861,2.583117629353925,-0.6854462970648952,0.5403940623312946,0.0941239161956973,0.8537615591295332,5.618732405964391,-0.0600679811506879,1.0,0.4201072730485904,0.008443755018422,5.5870289422701775,1.0,0.0883230774384164,0.3102085678745079,0.4012330688782215,0.225536083080432,0.0836219692988813,0.0332708803847729,0.2874165723308455,0.0,0.0,0.0,0,0,0.0,0.6246584470257285,0,0,0,6,0.4065926481974455,0.0,0.2830914368676536,0.572
5099,0.5,3.141592653589793,0.0,0.5,0.5689685506530051,0.5,3.141592653589793,0.0,0.0829010739008666,0.5,0.5,2.647724364947284,0.1526100184237688,0.5,0.5,1.0,1.2556109728383662,0.0735731217128833,0.0019285698297099,0.0,0.0,0.0,0.0,0,0,0.0,0.3172884389748278,0,0,0,6,0.37160520229263694,0.0,0.2830914368676536,0.572
5100,0.0,0.0,1.5707963267948966,0.0,0.0,0.3932709363840221,6.283185307179586,-1.3598223747552067,1.0,1.0,0.0367550778661582,6.283185307179586,0.0,1.0,0.0,0.0,0.0,0.0854726180781081,0.0136617085433317,0.007581880618002,0.0,0.0,0.0070580740376642,0,0,0.1869488536155202,0.5465021700106696,0,0,0,6,0.3969465281342268,0.0,0.2830914368676536,0.572
5101,1.0,2.0365962335452963,-1.067087097934318,0.5217913165050327,0.7821177116539196,0.4997980335514808,1.9848738000298352,-0.0556770876033622,0.3315143795401664,0.9387087645733933,0.9550186829490586,1.1558124671478625,0.0,0.6055095804635513,0.8452041917936195,2.0,0.9604931071651314,0.0911265122603735,0.0025102830103607,0.0,0.0,0.0,9.473903143468002e-18,0,0,0.0,0.0,0,0,0,0,5.572884202040002e-19,0.0,0.2830914368676536,0.572
5102,0.914205546683136,1.8140421945834972,0.7473990190508701,0.9307275129936564,0.7029570317750643,0.9536099358112284,1.2572007366582991,-1.197075220399624,0.3930047292309891,0.512054496542143,0.7925921590834062,0.0,0.0,0.7983827806498794,0.9207845264145084,2.0,1.4046795947053337,0.0931858039875606,0.0420858263395566,0.4209402422465333,0.0,0.0,0.0,0,0,0.0,0.6238870562814723,0,0,0,6,0.414401605795765,0.0,0.2830914368676536,0.572
5103,0.5,3.141592653589793,0.8668588370593115,0.5,0.5454770955716948,0.5572254454733601,3.141592653589793,0.0,0.5,0.5,0.8890370897155353,3.141592653589793,0.0,0.5,0.5,1.004680453120525,1.5818965612180995,0.0702609312267949,0.0027452864000219,0.0,0.0,0.0,0.0,0,0,0.0,0.0424680836597698,0,0,0,6,0.35543929903881,0.0,0.2830914368676536,0.572
5104,0.6589428048244417,0.9086440417347784,0.4258276266259365,0.781279894305368,0.9119340284240082,0.8220906748947434,1.6745971438072538,0.0645013690802764,0.5945791124216053,0.4257500234613277,0.6378795415859502,1.48716065384804,0.0045363056225651,0.5877961799819693,0.5762051916806272,1.8783473404877875,0.9195272643292158,0.052515101161063,0.0039196222726835,0.0,0.0,0.0,0.0025067093146356,0,0,0.0,0.0343152667720871,0,0,0,6,0.35510717506392486,0.0,0.2830914368676536,0.572
5105,0.993512155362032,3.15852004729719,-0.8264870327473621,0.2261473187602225,0.7956010261799163,0.5139539370917319,1.351698817854278,0.1354305350647402,0.0842302761032414,1.0,1.0,0.5819964508111577,0.0,0.7387151331821147,0.8917796405890528,1.755822937577176,1.5653701255389758,0.093411065784932,0.0042782163628112,0.0,0.0,0.0,0.0008045878411141,0,0,0.0,0.2257746517627204,0,0,0,6,0.3662693670355197,0.0,0.2830914368676536,0.572
5106,0.0,5.519309500367923,-0.303575457036412,0.0,0.1065759100134949,0.1775934738104829,5.234445150833771,-1.5707963267948966,1.0,0.0,0.0,5.897809923931165,0.9496680243968808,0.0,0.0,0.0,0.4148019118394487,0.0867576246014524,0.0062650162550627,0.0,0.0,0.0,0.0,0,0,0.0,0.456696015717171,0,0,0,6,0.37980564798336297,0.0,0.2830914368676536,0.572
5107,0.311177864703543,4.158550278817557,1.0375723128056633,0.0208061377895536,0.5444493092533507,1.0,0.0,0.956590350823072,0.4291908168410144,0.6584471638303235,0.3181081107652302,3.874217167277292,0.0003540845855845,1.0,0.3868977898980019,0.6170542749481305,1.181683220992349,0.103476088410345,0.0611775104663075,0.6828204073285102,0.0,0.0,0.0,0,0,0.0,0.3524038988501882,0,0,0,6,0.4138367238928646,0.0,0.2830914368676536,0.572
5108,0.6356215374827927,4.231230040222094,0.5973170936554364,0.0,0.7155296449580735,0.7521053898717033,0.6684421110151527,0.8640582390977971,0.0,0.4573361780824417,1.0,0.0,0.0869779610540321,0.8987765796683734,0.867112532925274,1.3008683262398129,2.0,0.1173832157357874,0.0036809577628318,0.0,0.0,0.0,0.0,0,0,0.0,0.0890648302516732,0,0,0,6,0.35818028413245134,0.0,0.2830914368676536,0.572
5109,0.2273795531029379,3.3417773150326098,-0.8141593680246633,0.3024771178926831,0.3552871564337867,0.5006809472903044,4.050675785619148,0.1212781338289714,0.8298863544704349,0.1376636234852384,0.1792946282260802,1.972325296233068,0.4346621492645836,0.1340809625151204,0.3871443243027183,0.7586818307656298,0.9867977718420532,0.1003663890461399,0.0013630978578125,0.0,0.0,0.0,0.0,0,0,0.0,0.0861805845326936,0,0,0,6,0.35801062261957023,0.0,0.2830914368676536,0.572
5110,0.8442882872789974,1.9727327180379597,-0.7175049338397002,0.4973539645769818,0.7977167924341522,0.603659690629379,1.712042630504428,-0.0867272518455055,0.1961782931715628,0.7919473410458588,0.8798659561615454,1.295937354801419,0.0006325860694391,0.5799076723297305,0.705892059858766,1.7788547076340906,1.1690911906647226,0.0926581808312857,0.012997464261033,0.0280569551750232,0.0,0.0,0.001561687537223,0,0,0.0,0.0,0,0,0,0,0.0017422731007203647,0.0,0.2830914368676536,0.572
5111,1.0,0.0,-1.5707963267948966,0.4402733194024321,1.0,0.3731213489654448,3.207251233104308,0.1198889889815867,0.216013160634782,0.6480544441510111,1.0,0.946444399309364,0.005185524143031,0.944071197725744,0.8219014238120094,1.9595986163261083,0.2919291864631216,0.0920000728010049,0.0052289261461971,0.0,0.0,0.0,0.0,0,0,0.0,0.300793741738687,0,0,0,6,0.37063492598462866,0.0,0.2830914368676536,0.572
5112,0.7191738788086585,2.094096081366792,-0.312577048034294,0.5121786361851536,0.9143329502009564,0.6694425053519838,2.1190251991894544,-0.1352089364868988,0.2796886071101708,0.6561695016170915,0.7360363548178365,1.9007386092977527,0.002666756148512,0.5071712941887244,0.6003549943958786,1.628978274618772,1.340153662907481,0.092114928618863,0.0024961380553672,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.2830914368676536,0.572
5113,0.9733676863884558,0.830779588123214,-1.5707963267948966,1.0,0.9934810141387862,0.0,1.1531613954413071,-1.5707963267948966,0.7919193258066131,1.0,0.6833479998679634,4.780114691015985,0.0025077987505923,0.0171036619045814,0.2721618199795897,2.0,0.1225844716361685,0.0168690198635884,0.0073699211067239,0.0,0.0,0.0,0.0,0,0,0.0,0.0164738197688419,0,0,0,6,0.3539102246922848,0.0,0.2830914368676536,0.572
5114,1.0,1.501522817740372,1.5707963267948966,0.9357560462488994,1.0,1.0,2.0322664052513457,1.5707963267948966,0.0,0.0,0.5996695042671186,1.1970537238303196,0.0074409668366679,0.2901129549784321,1.0,2.0,1.1522452538889547,0.05633963848149,0.0082594648427584,0.0,0.0,0.0,0.0162727132387687,0,0,0.5807860262008734,0.0484793045012199,0,0,0,6,0.39091400258475656,0.0,0.2830914368676536,0.572
5115,1.0,0.730782462352987,-1.1937455363819325,0.7993233208989696,0.8034750327755156,0.6557286153391049,3.124937743708599,-0.135298422171609,0.5494507529961057,0.7482098692022022,0.9446072488872472,0.880088042315208,0.0,0.4523106742559385,0.7555780400542866,2.0,0.676998580467147,0.0530948098155804,0.0028599874539636,0.0,0.0,0.0,3.552713678800501e-18,0,0,0.0,0.0263261231125462,0,0,0,6,0.35448977194779685,0.0,0.2830914368676536,0.572
5116,0.2799143396051021,4.98387707351228,0.2005434184397766,0.4910303681995995,0.4013549322390212,0.2244005514464062,2.42134053626514,-0.053880311957789,0.0,0.4873185555749004,0.2629396043495567,5.909635624401014,1.0,0.5160885423046223,0.5070896544525334,0.2075761199571842,0.575856401223096,0.104861402092101,0.0025851040331482,0.0,0.0,0.0,0.0,0,0,0.0,0.3051655276273516,0,0,0,6,0.37089208986043243,0.0,0.2830914368676536,0.572
5117,0.4431137602232164,3.0364847095270724,-0.4466753061184288,0.1392083588236357,0.4962236029226552,0.618407358749968,1.2216802470781047,0.9654588365505434,0.2128909750133553,1.0,0.5455545197115613,1.6504558234549729,0.0720161783824833,0.5682933156949719,0.5712147733323355,1.1133960925271529,1.7179472205372344,0.1178625997436163,0.0052829105100292,0.0,0.0,0.0,6.954032463429864e-05,0,0,0.0,0.1741498172938449,0,0,0,6,0.36318937397755763,0.0,0.2830914368676536,0.572
5118,0.9630085814367588,2.281980016600555,0.7778255185455987,0.333572074986329,1.0,0.8380515080992154,0.0,0.7975576511320187,0.084288834555195,0.5531739041422131,0.4406121024508675,2.2399064742479977,0.0,0.6448214694517882,0.5862743662101839,2.0,1.836902880073501,0.0886010182893711,0.0006183375883124,0.0,0.0,0.0,0.0,0,0,0.0,0.495608604089833,0,0,0,6,0.3820946237699902,0.0,0.2830914368676536,0.572
