# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
6140,1.0,5.645903820973466,1.5707963267948966,0.0755426055624377,4.428823425520526,1.5707963267948966,397.191785487996,141.98652933174964,0.7196268866188755,0.2064854390470624,0.6333967571579637,0.5422181752849751,0.0006431145626232,0.0006431145626232,0.8343185876800081,0.9993568854373768,0.238255357390451,0.1668280922921393,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.16676401848582204,-0.16676401848582204,0.722
6141,0.3782139750178516,6.283185307179586,-0.0351148260408022,0.0,3.854000503969701,0.24608464486105,-750.0,-250.0,0.961530117053532,0.8364155991973722,0.6224044062653374,0.93393564423206,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5425168234547394,0.0,0.1560549313358302,,0,0,1,6,0.4528571620465041,0.16676401848582204,-0.16676401848582204,0.722
6142,0.1005389388824018,3.1306409045794723,1.5707963267948966,0.1017864893906975,5.980994502046713,-0.0432918285643577,1129.2753620005303,-133.1802778197437,0.3888916361242439,0.2151451797526882,1.0,0.6829393375970721,5.846324628923639e-10,5.846324628923639e-10,0.1965782535889108,0.9999999994153675,0.4710353898790217,0.0042183422127764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6143,0.6774502810213863,0.0174847927727257,-0.2285121445068414,0.4219083881227535,1.1422954382454231,0.2908124596671596,-750.0,-250.0,1.0,0.5924904968800319,0.0,1.0,0.0290354683443834,0.1712522424360923,1.0,0.9137902934915256,0.0927960775579828,0.2124367624150076,0.0,1.0,1.0,0.0,0.5427567973716233,0.0,0.149812734082397,0.0,0,1,0,6,0.5701511489090599,0.16676401848582204,-0.16676401848582204,0.722
6144,0.6452963424833789,3.504809430786428,-1.5707963267948966,0.9394938167472868,3.1564452652150106,-0.775918970581077,-750.0,763.067617773274,1.0,1.0,0.0,0.9151272639842618,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.621487847533002,0.0,0.0848656294200848,,0,0,1,6,0.4533149104090051,0.16676401848582204,-0.16676401848582204,0.722
6145,0.4676148011861393,4.19974887206712,-0.1448898852877493,0.6253605620932091,2.6405528702827605,0.4188772701896593,1322.8661333925147,23.417431159230997,0.5165,0.5872799999999999,0.41272,0.6120196259733102,8.402714804315934e-08,7.929460636017549e-08,0.6479998982858257,0.9999999207053936,0.477852563885253,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.16676401848582204,-0.16676401848582204,0.722
6146,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,0.839473291383437,-750.0,518.6206366100212,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2009497656874448,0.0612151307797461,0.0,0.0,0.0,0.0,0.7058470624615603,0.0,0.0,0.0,0,0,0,0,0.04152041543891531,0.16676401848582204,-0.16676401848582204,0.722
6147,0.0,0.0,1.5707963267948966,0.0,0.0,-1.5707963267948966,3750.0,1250.0,0.0,0.0,1.0,0.0,1.8068349975114422e-09,1.8068349975114422e-09,0.1765710160090909,0.9999999981931652,0.3018211381256482,0.0004452940624244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6148,0.7126725139012025,2.3198996175309894,1.413716694115407,0.512003294859796,6.07378559953004,-1.413716694115407,1628.2676714281577,518.0049422896941,0.3382302346082652,0.487996705140204,0.9689450961548705,0.1483701932420763,0.7561334418992071,0.7561334418992071,0.2693540325141028,0.2438665581007929,0.2944619241325603,0.0002663798517472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6149,0.2436267403373689,4.584631378419253,0.2255340366483735,0.0,3.4138031132279005,-1.015304265120324,-750.0,-250.0,0.9553799544428414,0.8333572365479865,0.6283905267164938,0.5537180821500208,0.0175757373786454,5.709343884989687e-05,0.9628679975768356,0.9965499864234616,0.0965503273343113,0.2124092040833108,0.0,1.0,1.0,0.0,0.5424269262997625,0.0,0.1622971285892634,0.0,0,1,0,6,0.570866120875825,0.16676401848582204,-0.16676401848582204,0.722
6150,0.5,3.141592653589793,-1.1933566920634957,0.0978559640295826,1.2149051123628265,0.0,-322.53564429374785,-194.5999136641235,0.7813120990596085,0.95,0.1202541723108544,0.9994452074782096,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.4463133055491902,0.0,0.1240208877284595,,0,0,1,6,0.4453137760751559,0.16676401848582204,-0.16676401848582204,0.722
6151,0.6277159396938015,6.0121120868172815,-1.0071222946490068,0.0173575109445407,5.701604430023094,-1.5600209997608605,-656.4580334544341,-162.75789798764197,0.921594816502465,0.9042399008943124,0.5383976211378262,0.876747561560275,1.4457696889363186e-08,1.4457696889363186e-08,0.9999999700091704,0.9999999855423032,0.0165142111555445,,0.0,0.0,1.0,0.0,0.5468358289537936,0.0,0.0605187319884726,0.0,0,0,0,6,0.44749144476130975,0.16676401848582204,-0.16676401848582204,0.722
6152,1.0,6.283185307179586,0.1534647329043699,0.5313512784803098,3.5067874697720014,-1.5707963267948966,-750.0,1250.0,0.9235525930638994,0.5364921894064179,0.4635078105935821,1.0,0.0107585829746157,0.0107585829746157,0.9271668802649146,0.9892414170253844,0.01765503456954,0.0426753682761353,0.0,0.0,0.0,5.921189464667501e-19,0.5009058520214213,0.0,0.2702702702702703,0.0,0,0,0,6,0.39830447778186423,0.16676401848582204,-0.16676401848582204,0.722
6153,0.820358090841872,6.283185307179586,-1.5707963267948966,0.0,0.0,1.5707963267948966,-750.0,1219.31888892922,1.0,1.0,0.1127134628835041,1.0,3.348992316428608e-05,1.4690987378606551e-05,0.9827351408905692,0.999972756282257,0.0176171341642315,0.1299981103436784,0.0,1.0,0.0,0.0,0.5058330254369048,0.0,0.5777479892761395,0.0,0,1,0,6,0.5343282949831202,0.16676401848582204,-0.16676401848582204,0.722
6154,0.0,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,3750.0,-250.0,1.0,1.0,0.0277771018856181,0.935932575396086,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.4999998473762904,0.0,0.2753036437246963,,0,0,1,6,0.4573707935941757,0.16676401848582204,-0.16676401848582204,0.722
6155,0.5,5.857919993253632,-0.5182604713712631,0.4220041350366323,2.611103598424388,-0.6187293682655544,-420.2988731901384,1051.688209929178,0.6398813605332995,0.3417451136860434,0.3938344802943525,0.5,0.0178708863018065,0.0178708863018065,0.8736035712725292,0.9740162138753918,0.2303607959977504,0.2057823576488779,0.0,1.0,1.0,0.0,0.4648224359369711,0.0,0.0580296896086369,0.0,0,1,0,6,0.5601677720909182,0.16676401848582204,-0.16676401848582204,0.722
6156,1.0,6.283185307179586,0.6504005237449594,0.975,6.283185307179586,0.8325220532012951,-750.0,859.3866174821347,1.0,0.097796875997558,1.0,1.0,5.3375937078214956e-11,1.3989759258417135e-10,0.999995531677793,0.9999999998497368,0.221847055553212,0.1392740929527939,0.0,1.0,0.0223616157653926,5.921189464667501e-19,0.5928864917241238,0.0,0.4193083573487031,0.0,0,1,0,6,0.5314444979316599,0.16676401848582204,-0.16676401848582204,0.722
6157,0.019804879423982,2.979480131860321,-0.1532055822722372,0.1197893946451959,0.106482983479464,1.413716694115407,2250.5242243002504,-250.0,0.474048711713487,0.9599858873081706,0.6405821934743072,0.45,0.0119869573467928,0.0001767761092013,0.97493534349961,0.989527644061482,0.3033241991113014,0.1702765354452091,0.0,1.0,1.0,0.0,0.0422958236635574,0.0,0.0914634146341463,0.0,0,1,0,6,0.5372799551939825,0.16676401848582204,-0.16676401848582204,0.722
6158,1.0,6.283185307179586,1.5707963267948966,0.0322852184126005,4.994892778418112,1.5707963267948966,-564.7522914526554,-250.0,1.0,0.1614660576238744,0.9358484832861133,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.503554806978328,0.0,0.219108280254777,,0,0,1,6,0.4542742992490062,0.16676401848582204,-0.16676401848582204,0.722
6159,0.4499446509404046,3.4557519189487724,-0.8941106832992768,0.2490889930120755,0.7132758328654019,0.4280815003115731,-62.03725046492902,575.0,0.8705118047759545,0.8346993044315454,0.0778222881871176,0.6862734881890538,7.665385013185863e-05,0.0002309323996932,0.914033993702478,0.9997595835123588,0.2600911424764551,0.2083738958102259,0.0,1.0,1.0,0.0,0.4860357736663526,0.0,0.0,0.0,0,0,0,0,0.14623739845096193,0.16676401848582204,-0.16676401848582204,0.722
6160,0.442127334518993,0.5480155197885886,-1.5707963267948966,0.0,0.0,1.5707963267948966,588.9337848233632,-250.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.044701677683689,0.0,0.2147147147147147,,0,0,1,6,0.42702449367049433,0.16676401848582204,-0.16676401848582204,0.722
6161,0.0,2.5728162137094333,1.5707963267948966,0.7980605273537238,6.283185307179586,-1.5707963267948966,3553.098579646862,930.21841349954,0.0708881636679612,0.0734349669108575,1.0,0.0,0.0071212758305157,0.014485527765956,0.9932098725357408,0.9719233805160232,0.3018189613174834,0.0017314535745229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6162,1.0,3.6642001348297706,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3109.0948403558914,-250.0,0.0,0.0,1.0,0.0,1.8292424086850648e-08,9.496713674268597e-09,0.0,0.9999999817075756,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6163,0.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,3750.0,1250.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3018211381256482,0.0004452940624244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6164,0.7614534604017315,6.283185307179586,1.5707963267948966,0.4499999999999999,2.827433388230814,-1.4439398326342432,1361.2941068056302,1250.0,0.131107402496575,0.1304910221779557,0.6608009760763889,0.3500000000000001,0.7138887050054976,0.6509356470727968,0.3125632705218539,0.2941833869992237,0.3019035039280138,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.16676401848582204,-0.16676401848582204,0.722
6165,0.6258809685458765,2.421894175209484,0.6184788805737442,1.0,4.900068137424556,0.0999071342089021,-750.0,977.0124730315222,1.0,0.3760460607439075,0.6940645779097749,1.0,1.768126104881439e-14,1.768126104881439e-14,1.0,0.9999999999999826,0.4443680693611833,,0.0,0.0,1.0,1.1842378929335005e-18,0.5602465284887191,0.0,0.1305449936628643,0.0,0,0,0,6,0.4523995013030343,0.16676401848582204,-0.16676401848582204,0.722
6166,0.2113139394491734,0.0,-1.5707963267948966,0.0,0.0,0.9086658129621964,-313.20806855446665,-250.0,1.0,1.0,0.0,0.894121162979759,4.216617869938855e-14,6.570576712834502e-13,0.9923694486247142,0.9999999999999593,0.213555688188951,,0.0,0.0,1.0,0.0,0.4302295164575523,0.0,0.2018592297476759,0.0,0,0,0,6,0.44894639683560167,0.16676401848582204,-0.16676401848582204,0.722
6167,0.6741640329061906,0.4084837103515495,-1.3076094082635492,0.4199514541588232,0.4487251629846187,-1.5707963267948966,1213.542398924376,-250.0,1.0,1.0,0.0,0.9623845648661024,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0015552099533437,,0,0,1,6,0.4118561888207849,0.16676401848582204,-0.16676401848582204,0.722
6168,0.3985930821787445,5.644400906023304,-0.0850976798283886,0.3569559891004064,2.5287518936018225,1.0278921461898198,1402.5424504943262,406.5167580651362,0.5487837547357322,0.8471889782613722,0.3827092985009656,0.5053522032376108,8.268856905719177e-12,8.268856905719177e-12,0.8187053037159298,0.9999999999917312,0.4112321158496449,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.16676401848582204,-0.16676401848582204,0.722
6169,0.7610399801443419,6.283185307179586,-1.5707963267948966,0.0,0.0,0.6571917250947981,-750.0,-250.0,0.6756546759748264,0.986639099137562,0.1583170170741322,0.488017681872495,6.099388871196657e-08,6.09938886931658e-08,0.9999997930238268,0.9999999390061112,0.0965154838556018,,0.0,0.0,1.0,0.0,0.542175796492181,0.0,0.1598002496878901,0.0,0,0,0,6,0.4530574144811807,0.16676401848582204,-0.16676401848582204,0.722
6170,0.3701733364772481,6.283185307179586,-1.2872570351270682,0.0,1.5561887104506873,1.337375789468549,1258.6188069167597,1121.0,1.0,0.0,0.4294083326445142,0.90027652058408,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,,0,0,1,6,0.41185661764705883,0.16676401848582204,-0.16676401848582204,0.722
6171,0.9601226071624768,3.141592653589793,1.1781341456841063,0.5,5.684833168180367,-1.5648840867341638,1500.0,1150.944354407727,0.0359694266854968,0.0989089540707611,0.8436848037961617,0.0660370970615156,0.6096890830915567,0.6096890830915567,0.3950130377610333,0.3903109169084435,0.2971180859332672,0.0002392563178553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6172,0.8537917165701514,5.677489524741377,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,2329.6028354329296,1250.0,0.0,0.0,1.0,0.2169999243562416,0.0148509492390357,0.0148509492390357,0.9845721651640862,0.9851490507609644,0.3018174582279332,0.0001701332476376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6173,0.0,0.0,1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,1250.0,0.6610220761403618,1.0,0.0,1.0,0.0,0.0101021157116597,1.0,0.9898978842883404,0.2725777001442497,0.212387510193545,0.0,1.0,1.0,0.0,0.5421866256133763,0.0,0.1610486891385767,0.0,0,1,0,6,0.5707785479265856,0.16676401848582204,-0.16676401848582204,0.722
6174,1.0,3.4557519189487724,1.291123530738099,0.4853488721410494,4.64211241213755,-0.4847048198188199,-129.0233894540545,500.0,0.1745869994373751,0.4875,0.94623,0.3500000000000001,0.377,0.377,0.3500000000000001,0.6229999999999998,0.2971637947950629,0.1062797463396575,0.0,0.1948410623065444,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0702847683709732,0.16676401848582204,-0.16676401848582204,0.722
6175,1.0,6.283185307179586,1.5707963267948966,0.4621637353248778,5.423153705759096,0.640694906117586,1864.107995736169,1250.0,0.0,0.0,0.9161766457205918,0.0387661309030949,1.612142943699576e-12,1.612142943699576e-12,0.9999999008287552,0.9999999999983876,0.3019382143837918,0.0003377352402968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6176,0.6415629485646952,3.3939772280604954,-1.1165392759293105,0.354195491560462,1.258887310596693,0.9687892883342456,-382.8640271784326,464.19867246817785,0.9673501059816264,0.6714009460010582,0.1116021681289463,0.9485387686053764,0.0087316374812995,0.0087316374812995,0.95,0.9912683625187004,0.2363601673145419,0.2284678463491132,0.0,1.0,1.0,0.0,0.707563541040659,0.0,0.0,0.0,0,1,0,6,0.57103314947298,0.16676401848582204,-0.16676401848582204,0.722
6177,0.0,0.0,-0.5030257097314659,0.9824396284836904,6.283185307179586,1.5707963267948966,1819.7208017780613,-250.0,0.9999340172263153,0.6745813226687425,0.3397917832628705,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0015290519877675,,0,0,1,6,0.4118546501169275,0.16676401848582204,-0.16676401848582204,0.722
6178,0.4691075444097311,4.854966385490173,0.7297225131778307,0.0275509297176316,5.066623170132759,-0.0567438193332696,-304.9627354712502,1.6125983356725442,0.6964338163290321,0.7987952819057327,0.6180788792919347,0.5,0.0,0.0,0.9984734475341496,1.0,,,0.0,0.0,0.0,0.0,0.5033789163978557,0.0,0.0014409221902017,,0,0,1,6,0.4414599905051798,0.16676401848582204,-0.16676401848582204,0.722
6179,0.6616476227089712,5.221921415553797,-1.2146848908621186,0.6512340425237283,3.506369009562906,0.4150934339653226,2812.262339647043,509.2128599173869,1.0,0.4424180355147749,0.4870690485368589,0.9873189647040556,0.0,0.0,0.959070676282127,1.0,0.3657214627049934,0.00192145457317,0.0,0.0,0.0,0.0,0.0086837470595797,0.0,0.0,0.0,0,0,0,0,0.0005108086505635117,0.16676401848582204,-0.16676401848582204,0.722
6180,0.5,3.141592653589793,0.0,0.5,2.912589457544558,0.0,-493.4977216908224,500.0,0.9994224478879228,0.564116336973413,0.3850497936021633,0.5,2.423662788749974e-10,1.9644107411155359e-10,0.9986009928090268,0.9999999997576338,0.2280592997321793,,0.0,0.0,1.0,0.0,0.696628941596156,0.0,0.0,0.0,0,0,0,0,0.0998017024468327,0.16676401848582204,-0.16676401848582204,0.722
6181,0.8307190870101053,3.056045998792034,-1.122090600119684,0.0,0.7382516093459119,0.0,-750.0,-204.32968486789235,0.8086863444109982,0.792539132811215,0.0919783108253259,1.0,2.799741505162912e-06,2.8428831558537625e-06,1.0,0.999997157116844,0.0546181984371577,,0.0,0.0,1.0,0.0,0.5528942039750127,0.0,0.1014851485148514,0.0,0,0,0,6,0.45025760896999195,0.16676401848582204,-0.16676401848582204,0.722
6182,0.0,1.818485925056328,-0.1081271297269121,0.0,3.0337203390549314,1.5707963267948966,263.39891208143115,-250.0,0.5492192923776312,0.5,0.3879402364462474,1.0,9.058727673931194e-09,9.058727673931153e-09,0.999985479683602,0.9999999909412725,0.2422415913739949,0.0986497262642345,0.0,1.0,0.0,0.0,0.1715900283109665,0.0,0.2523744911804613,0.0,0,0,0,6,0.4367037952642016,0.16676401848582204,-0.16676401848582204,0.722
6183,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,1.5707963267948966,-750.0,1171.1881340209006,0.7694751402325498,1.0,0.0,0.8142138681499481,1.971269531058959e-07,1.971269531058959e-07,1.0,0.9999998028730468,0.1365869795301463,,0.0,0.0,1.0,0.0,0.5154453647083128,0.0,0.1246684350132626,0.0,0,0,0,6,0.4494184588071515,0.16676401848582204,-0.16676401848582204,0.722
6184,0.7307660720264013,2.5399520917261023,0.8584703199305506,0.3884429893489494,4.065185068151553,0.9733659174748116,682.6479724054743,-38.776186366770105,0.5603510342655392,0.1272099994561472,0.6484284456096352,0.6337098144044893,9.187405288566498e-09,9.187405288566498e-09,0.9994179503007542,0.9999999908125948,0.4421365396352644,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.16676401848582204,-0.16676401848582204,0.722
6185,0.3714041278690571,2.741115154299986,-0.3303931884355033,0.5309812395236254,1.8301587957757768,-0.1907270916914174,936.5221631756958,540.4827914920756,0.6746252049358958,0.5,0.2689395314912299,0.974579514781556,0.0374396154590422,1.3241553237889811e-14,1.0,0.9999999999999748,0.2522558838107313,0.1666770390856061,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.16676401848582204,-0.16676401848582204,0.722
6186,0.0,0.0,-1.5707963267948966,0.0,0.0,1.5707963267948966,1206.505032903386,-100.2536631440944,0.5652211037992477,1.0,0.0,0.5970166066858945,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001547987616099,,0,0,1,6,0.41185576397741763,0.16676401848582204,-0.16676401848582204,0.722
6187,0.8685708335824229,5.754642321216588,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,3750.0,1250.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3018190042644678,0.000316370917428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6188,1.0,0.8477436838494576,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,3750.0,1250.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3018187442985755,0.0002968627082829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6189,0.1550615901830433,0.0256952741763818,0.0465188947105923,1.0,3.141592653589793,1.4726609839453355,1500.0,210.74406015392825,1.0,0.9918512788493804,0.0,0.843601196067411,2.866189021785924e-06,1.4949514954290793e-05,1.0,0.99997572263374,0.5,0.1666903098675272,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.16676401848582204,-0.16676401848582204,0.722
6190,0.1830757612425262,0.5605302444443732,-0.0994736596905417,1.0,2.114636712315132,1.5591528804754915,1258.3120964102654,1250.0,1.0,0.5862656064553644,0.2847824731219915,1.0,0.0,0.0,0.9999204754621556,1.0,0.2106890236200891,0.0016705393775988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420622282709989,0,0,0,6,0.3554154251924117,0.16676401848582204,-0.16676401848582204,0.722
6191,0.0,0.0,-0.0101527345981965,1.0,6.283185307179586,-1.5707963267948966,505.5263567101941,1250.0,0.1815056325077282,0.0,1.0,0.482298129910559,0.0,0.0,0.0,1.0,0.3020201423841177,0.0041696091981199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16676401848582204,-0.16676401848582204,0.722
6192,0.5,3.988893985357599,-0.49066589968876,0.5,2.62938182354865,0.0,1500.0,500.0,0.9867277365140594,1.0,0.5,0.5,0.0,0.0,0.9985745142626364,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.16676401848582204,-0.16676401848582204,0.722
6193,0.0420463557472484,0.4869468613064179,1.2009909424617238,0.225,6.283185307179586,-0.8639379797371931,3401.25,-141.34988369243544,0.8827879356637853,0.1021154241670366,0.9382874548690764,1.0,4.841755835242262e-06,2.504197721758482e-05,0.9842348003270824,0.9999589819712308,0.4958048197254739,0.1254573911624514,0.0,1.0,0.0131578947368421,0.0,0.4390258354015063,0.0,0.2968099861303744,0.0,0,1,0,6,0.5146466891922779,0.16676401848582204,-0.16676401848582204,0.722
6194,0.7275339588637343,5.191778562037516,-1.5707963267948966,0.0,0.0,-0.252121748266168,-750.0,201.7158099317719,1.0,1.0,0.060743750021143,1.0,0.0,0.0,0.9947640318126624,1.0,0.4818190247311862,0.0628684885344841,0.0,0.0,0.0,0.0,0.6770339960224983,0.0,0.0844504021447721,0.0,0,0,0,6,0.3977343763627806,0.16676401848582204,-0.16676401848582204,0.722
