# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
6224,0.5613442211466259,0.0,-0.4592496518000204,0.4707884506771814,3.141592653589793,0.5190236613811481,3750.0,1226.27685766837,0.225895798577657,0.0003649218940641,0.0003649218940641,1.0,0.9507346478234532,0.9155561683646718,0.8489862798737953,0.9996350781059358,0.296949909370227,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.01819618687727338,-0.01819618687727338,0.673
6225,0.4627781559722939,0.7101130478768312,-0.0564780758919682,1.0,3.054922760417054,0.7972755259839741,1976.542209295211,691.8104947643797,0.9927508628056072,0.0,0.0,1.0,0.8929510212093588,0.1563810396645828,0.388522149634816,1.0,,,0.0,0.0,0.0,5.921189464667503e-18,0.0,0,0.0016528925619834,,0,0,1,6,0.4118619348565873,0.01819618687727338,-0.01819618687727338,0.673
6226,0.0,2.2587238360758493,-1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,1250.0,1.0,0.2381741003021122,0.0568451695698779,1.0,0.2416329429642148,1.0,1.0,1.0,0.2729056239609894,0.049898204573038,0.0,0.0,0.0,0.0,0.5421866256133763,0,0.2609238451935081,0.0,0,0,0,6,0.4001829688709932,0.01819618687727338,-0.01819618687727338,0.673
6227,1.0,0.9444694975379946,-1.5707963267948966,0.0927501406206055,6.283185307179586,1.5707963267948966,-750.0,-106.37786842614798,0.4444109779275178,0.0,2.752492129423057e-10,1.0,0.724137558230994,0.0927501406206055,0.0130726725863204,0.9999999996673348,0.0163208381583589,0.1358336102474883,0.0,1.0,0.0,0.0,0.5789617095078464,0,0.0649717514124293,0.0,0,0,0,6,0.4496431447600162,0.01819618687727338,-0.01819618687727338,0.673
6228,0.5060143663368946,4.911849916774377,0.0,0.9752749038503172,0.0,0.2781362087546591,1477.8090987734734,892.0347128100674,1.0,0.0,0.0,0.981596201774968,0.3466303825994089,0.942547385109054,0.9105400706753536,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017094017094017,,0,0,1,6,0.41186525892408243,0.01819618687727338,-0.01819618687727338,0.673
6229,0.2092279148511439,3.141592653589793,0.0,0.5,2.6434287329520822,0.0,1301.455387553734,500.0,0.8540493813771268,0.0023466880685409,9.860879545962458e-05,0.9938615422022408,0.5,0.5,0.647443696195442,1.0,0.3041698199400953,0.1666677941746058,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.01819618687727338,-0.01819618687727338,0.673
6230,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,1250.0,1.0,0.0,0.0,1.0,0.3706586415529387,1.0,0.7157071720040942,1.0,,,0.0,0.0,0.0,0.0,0.5421866256133763,0,0.1622971285892634,,0,0,1,6,0.4532049267178023,0.01819618687727338,-0.01819618687727338,0.673
6231,0.8800172031242337,0.0,-1.5707963267948966,0.972141155003284,6.283185307179586,1.473359181891516,3713.124629753817,1250.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3018787897492585,0.0007194071265004,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.01819618687727338,-0.01819618687727338,0.673
6232,0.315863491658469,3.8132156460116646,1.0789906552161637,0.4419078241793351,0.2526345124476439,0.4222876517876184,282.22778845260905,786.2,1.0,5.685645802476456e-05,5.685645802476456e-05,1.0,0.997152089456414,1.0,0.4036641532662538,0.9999396010906596,0.5,,0.0,0.0,1.0,0.0,0.1094033340967125,0,0.0,0.0,0,0,0,0,0.06525901965274779,0.01819618687727338,-0.01819618687727338,0.673
6233,0.1083088893323454,3.428608736692016,-0.2312483717754034,0.4050345241478169,2.654470497522628,-1.0601986613242345,3750.0,1250.0,1.0,0.5664194808364837,0.1335898676736033,0.7799517410377236,0.6073691351435976,1.0,0.9832168818225848,1.0,0.27267538318045,0.051050864352574,0.0,0.0,0.0131578947368421,0.0,0.5424536998532526,0,0.1585518102372035,0.0,0,0,0,6,0.3949507885192528,0.01819618687727338,-0.01819618687727338,0.673
6234,0.4603625,6.283185307179586,-1.5707963267948966,0.0,4.602924659452607,0.4980586305092097,1036.2690032708492,-224.26365259872856,0.0,0.0901225656339438,0.0901225656339438,1.0,0.0,0.0,0.565973933701283,1.0,0.3018225620169926,0.0005136262916953,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.01819618687727338,-0.01819618687727338,0.673
6235,0.5205138754065696,1.0771301090174674,0.5036726974515877,0.7700762221517514,0.990524206971134,-0.0226574130396637,2963.804407104729,1196.4835151724717,0.4604056866433532,0.5609625729191317,0.0,0.4756013981171032,0.4480048774674044,1.0,0.0521513918097984,0.4756013981171032,0.2017231730510928,0.0280677113136069,0.0,0.0,0.0,0.0,0.2829728047425684,0,0.1778425655976676,0.0,0,0,0,6,0.38004796296119037,0.01819618687727338,-0.01819618687727338,0.673
6236,0.0,6.283185307179586,-1.5707963267948966,0.1417136785087874,1.951236425934416,1.5707963267948966,-750.0,-250.0,1.0,0.1058662206465424,0.0,1.0,0.4952462202032064,0.0,1.0,1.0,0.0965381632020252,,0.0,0.0,0.0,0.0,0.542175796492181,0,0.1598002496878901,0.0,0,0,0,6,0.394233885069416,0.01819618687727338,-0.01819618687727338,0.673
6237,0.5480372450177347,0.0,1.5707963267948966,1.0,0.0,-1.5707963267948966,2254.199281250965,1250.0,1.0,0.586386620614315,0.0,0.3744176821842511,1.0,1.0,0.6171061263404076,1.0,0.3576167344159212,0.0043483483915916,0.0,0.0,0.0,1.8947806286936004e-17,0.001030227504295,0,0.1595441595441595,0.0,0,0,0,6,0.36238672864990906,0.01819618687727338,-0.01819618687727338,0.673
6238,1.0,0.908895222212484,-1.5707963267948966,0.3917542431646201,6.283185307179586,-1.5707963267948966,177.33882713758965,-250.0,0.0,1.0,1.0,0.0,0.0,0.1295964884961734,0.1972971685685345,0.0,0.3018230624795174,0.0005355768037623,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.01819618687727338,-0.01819618687727338,0.673
6239,0.0250680687223844,0.0,0.5734583983057877,1.0,0.0,-1.5707963267948966,3750.0,1250.0,0.9152105287803572,0.0,0.0,0.830113644178841,0.8744613612884526,0.4411075413131688,0.4539099658630533,1.0,,,0.0,0.0,0.0,0.0,0.5421866231498664,0,0.1622971285892634,,0,0,1,6,0.45320492657288997,0.01819618687727338,-0.01819618687727338,0.673
6240,0.592507074717536,0.0,-0.4356456577799167,1.0,4.130680103860815,0.665954220728985,3750.0,398.4652030704,1.0,0.0,0.0,1.0,0.6777361949458183,0.0,0.2525680231166102,1.0,,,0.0,0.0,0.0,8.112029566594476e-17,0.677237355387941,0,0.0136986301369863,,0,0,1,6,0.45240799914852514,0.01819618687727338,-0.01819618687727338,0.673
6241,0.6359981338983732,0.0,1.031940811145448,0.8418204319958138,0.0,-0.791223280262948,3750.0,762.8731640185238,0.9061030127010232,0.0750022267853579,0.0750129764715,0.9516837596892768,0.7873191626379396,0.816924954056409,0.5317276979200278,0.9467915969916356,0.3666584371175101,0.2271744897221382,0.0,1.0,1.0,0.0,0.6895295001425541,0,0.0,0.0,0,1,0,6,0.5699723235377974,0.01819618687727338,-0.01819618687727338,0.673
6242,0.5450736169014143,1.92116678077756,0.1908036524929569,0.982682089291648,4.786637475307296,-0.0914374938835335,3750.0,1250.0,1.0,0.0,0.0,1.0,0.5032010883393268,1.0,0.3245044795121647,1.0,,,0.0,0.0,0.0,0.0,0.5409726810386458,0,0.1625,,0,0,1,6,0.4531454518258027,0.01819618687727338,-0.01819618687727338,0.673
6243,0.2278996483482495,3.925920391877546,-1.5707963267948966,0.4455220142778262,3.141592653589793,0.0,1449.3477815641263,500.0,0.5,0.000525,0.000525,0.9999676857720484,0.5,0.4860815357076153,0.4938698010176542,0.999475,0.2978333735986321,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.01819618687727338,-0.01819618687727338,0.673
6244,0.0,4.6176987114033965,1.3572846020460936,0.0,0.9518174411132097,-0.0734824325004365,-750.0,100.64293415697551,1.0,0.0093657142245986,0.0093657142245986,0.9763836690913964,0.4687179032183175,0.0,0.5136494142781456,0.991340985086594,0.4196033152634345,0.2215062456187424,0.0,1.0,1.0,0.0,0.6421972884371567,0,0.0,0.0,0,1,0,6,0.567188075790421,0.01819618687727338,-0.01819618687727338,0.673
6245,0.0,6.283185307179586,0.0470051701967925,0.963507810593582,0.0,-1.5243068839412444,3750.0,1250.0,0.963507810593582,0.0364921894064178,0.0364921894064178,1.0,0.6928034618411324,1.0,0.413540850746834,1.0,0.2725931355529937,0.2123840705287387,0.0,1.0,1.0,0.0,0.5421462114606966,0,0.1610486891385767,0.0,0,1,0,6,0.5707761706234866,0.01819618687727338,-0.01819618687727338,0.673
6246,0.1191822666337188,5.57556797950494,0.8104724771386911,0.3684433289093938,0.7173818895053214,0.4259863555738291,536.5953899348217,1201.285941750628,0.8258523710097913,0.0205,0.0205,0.9706037062793896,0.9381913803887848,0.5501020084194079,0.7830061983373874,0.9795,0.06348427202009,0.1743886555723915,0.0,1.0,1.0,0.0,0.0913202979025973,0,0.0889235569422776,0.0,0,1,0,6,0.5400143444026397,0.01819618687727338,-0.01819618687727338,0.673
6247,0.6494697466055952,3.833700252242092,-0.6071504434389281,0.515161933319289,2.6667441842219874,0.0851629888497796,2067.6659991125503,341.218111253172,0.9802918653093432,0.0128368830597982,0.0128368830597982,1.0,0.3365509825056805,0.4256033861575194,0.6278834275144258,0.9871631169402018,0.4263378456105395,0.1666921090244217,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.01819618687727338,-0.01819618687727338,0.673
6248,0.4739646595445707,0.2484331832889696,1.3728786239015642,0.9948666864930168,3.629380473496912,-0.1570796326794896,3750.0,1246.6240857453777,1.0,0.1510625137203273,0.1493091730130072,1.0,0.6943345475445151,0.7136952961960912,0.3891003281331585,1.0,0.2689607432453708,0.2124753050790198,0.0,1.0,1.0,0.0,0.543220846653746,0,0.12875,0.0,0,0,0,6,0.5101159321561027,0.01819618687727338,-0.01819618687727338,0.673
6249,1.0,1.693330922231621,1.5707963267948966,0.0,0.0,1.5061674811679842,-750.0,-250.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4111527607343295,1.0,,,0.0,0.0,0.0,0.0,0.542175796492181,0,0.1610486891385767,,0,0,1,6,0.4531308520959269,0.01819618687727338,-0.01819618687727338,0.673
6250,0.1161307454347024,3.141592653589793,-1.1532021596529085,0.5,0.0,-0.21436043084046,1761.6536817763135,530.8883227048598,1.0,0.0,0.0,1.0,0.4700346762061719,0.4021894512949039,0.9260839868815666,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017452006980802,,0,0,1,6,0.4118673647469459,0.01819618687727338,-0.01819618687727338,0.673
6251,0.3641362761373093,3.15775954648088,0.3160889614453552,0.713715804211321,3.6490575275919066,1.2758221175675175,1174.07121247849,856.1757276773304,0.999999999555337,0.0,0.0,0.9999999996867294,0.245206118493131,0.6889061906136312,0.6056575743530735,1.0,0.4676784230786004,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.01819618687727338,-0.01819618687727338,0.673
6252,0.0,0.0,1.5707963267948966,0.5537520669403817,0.0,0.1570796326794896,1071.3474456757788,1250.0,0.7510114158973581,0.0,0.0500030234373407,1.0,1.0,1.0,0.7660596258068535,1.0,0.1483341120240677,0.1468808587792891,0.0,0.7354078810229618,1.0,0.0,0.0,0,0.0,0.0346770368613767,0,0,0,6,0.4570638186990787,0.01819618687727338,-0.01819618687727338,0.673
6253,0.5258703698641564,0.427791700937552,1.413716694115407,0.0021425400996418,0.0139198360425197,0.7758870133851307,-525.0,-175.0,0.05,0.05,0.0176416331189505,0.9990396664082342,0.95,0.95,0.5027131722609324,0.9987852799148386,0.3017821826647046,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.01819618687727338,-0.01819618687727338,0.673
6254,0.2222315362049208,1.32912339374649,0.1218714254910308,0.808097506738469,0.2750001239676708,-1.2044410926243048,3300.0,1215.8484379428296,0.9173354830528582,0.0345495050662115,5.549207646309852e-06,0.864203147894586,0.8432749962748494,0.4471879882330459,0.5189660038698631,0.9654504949337884,0.2730358505295293,0.2031867770704555,0.0,1.0,1.0,0.0,0.4329363365700241,0,0.1649076517150395,0.0,0,1,0,6,0.5645790581344156,0.01819618687727338,-0.01819618687727338,0.673
6255,0.710539852791622,0.4350833714793828,-1.114523393477755,0.539358453589454,3.241201159875269,0.6400030470635365,3750.0,1074.6123495228885,0.5,9.147602577260562e-07,6.765904475014241e-07,1.0,1.0,0.9516072682375604,0.9301005771811116,0.9999993240359912,0.3683539375245518,,0.0,0.0,1.0,0.0,0.5881789736941244,0,0.0547752808988764,0.0431990277770335,0,0,0,6,0.45212666366882553,0.01819618687727338,-0.01819618687727338,0.673
6256,0.7091388811583497,0.0,1.5707963267948966,0.6293580569649238,2.6160772602832183,-1.5707963267948966,2675.286920527665,-223.3800319475319,0.3066518834778088,0.6932845618000217,0.6932845618000217,0.0,0.5815205294286145,0.5320331052274626,0.0,0.3067154381999784,0.3435209572495256,0.0141318484285872,0.0,0.0,0.0,0.0,0.1651795204356652,0,0.2214673913043478,0.0,0,0,0,6,0.3756851124552949,0.01819618687727338,-0.01819618687727338,0.673
6257,0.7427790344080508,1.3494239920468332,-0.0260654497523807,0.5313572967299445,0.444438458373275,1.5707963267948966,1748.8970646480284,547.3147821445245,1.0,0.0,0.5120610526381985,0.6098173439379341,0.2742046404047066,0.0615507430156626,0.1668056310506232,1.0,0.2911215339866544,0.0041695941242385,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.01819618687727338,-0.01819618687727338,0.673
6258,0.0807898889489036,6.12634298895864,0.4996471755621645,0.0319074336446795,2.8205839144611065,1.204018450828712,-539.2624254076873,-202.13884953298063,0.9958940582215352,5.433541174089872e-05,5.433541174089872e-05,0.9992945265379825,0.3219051136033076,0.0334826282475735,0.4055321195687371,0.999999741952283,0.0963649019793834,0.2096626414087074,0.0,1.0,1.0,0.0,0.5096010422530484,0,0.0822784810126582,0.0,0,1,0,6,0.5642282072509239,0.01819618687727338,-0.01819618687727338,0.673
6259,0.4496046269539536,4.526258713504169,1.5456893550979456,0.2355957070102667,0.0,1.5707963267948966,-750.0,802.4187454245971,0.6086735850822274,0.5508903580551779,0.8077056430899676,0.8518441306643387,0.1249943897928569,0.2799999999999999,0.0528640802586394,0.7583378048731375,0.5,0.0528017730463496,0.0,0.0,0.0,0.0,0.6092178689268938,0,0.0896159317211948,0.0,0,0,0,6,0.3940490470969464,0.01819618687727338,-0.01819618687727338,0.673
6260,1.0,3.01229979746818,1.5707963267948966,0.8944093930904268,3.3082550176697243,-1.276388128560737,-750.0,1250.0,1.0,0.0,0.0,1.0,0.4297373282501849,0.745340481270495,1.0,1.0,0.0176704706756796,0.0434749634445456,0.0,0.0,0.0,0.0,0.4999833333333389,0,0.2739541160593792,0.0,0,0,0,6,0.39846690878780694,0.01819618687727338,-0.01819618687727338,0.673
6261,0.0,0.9238900179033084,1.5707963267948966,1.0,0.0,-1.5707963267948966,1578.081191865966,1250.0,1.0,0.0038388505619048,0.0971461954516449,0.9470744847121604,1.0,1.0,0.624920169451281,0.9988331836007346,0.3098757891036182,0.1173367060990869,0.0,0.3415443498957672,1.0,0.0,0.0,0,0.0,0.0455440900758204,0,0,0,6,0.4345346141159757,0.01819618687727338,-0.01819618687727338,0.673
6262,0.8361084519971673,1.6302840791482334,0.6703774729930903,0.4636303436477064,1.7474239704059045,0.1727875959474385,1491.0,729.6173188230023,0.6783183062647902,0.2879866901906845,0.2879866901906845,0.742,0.3835569630325078,0.4971941489364053,0.0084388258960343,0.742,0.2660890014165786,0.0003961937400839,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.01819618687727338,-0.01819618687727338,0.673
6263,1.0,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,3750.0,1250.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3018211381256482,0.0004452940624244,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.01819618687727338,-0.01819618687727338,0.673
6264,0.0621642140274478,4.782165408585121,0.033892130219079,0.8327559755723379,0.0,0.195217899591029,1223.13034132207,956.9913571001453,0.965539711733164,0.0019347431288605,0.0019347431288605,0.998278078615314,0.9952843521888322,0.8012757245168729,0.6592088732476428,0.9980652568711396,0.3976205281352582,0.1667050800068153,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.01819618687727338,-0.01819618687727338,0.673
6265,0.3858712494125473,3.2625582518999656,-1.5707963267948966,1.0,0.0,-0.5470621436108728,3676.125665482432,1246.9706726257357,1.0,0.0,0.0026677036435177,1.0,1.0,1.0,0.5347325922533582,1.0,0.2765074987463141,0.2111832702116647,0.0,1.0,1.0,0.0,0.5279347843450378,0,0.1937106918238993,0.0,0,1,0,6,0.5718614985981728,0.01819618687727338,-0.01819618687727338,0.673
6266,1.0,4.99531492617089,-0.7113626284626676,0.3042539813748667,0.026102793838726,-0.1847515056587787,3750.0,543.2089297485493,0.8063070288916113,0.6701999999999999,0.0,0.3956147380093628,0.0169781264119183,0.2801696597861195,0.6181334381197103,1.0,0.4053018484890702,0.1518296478542599,0.0,0.0,1.0,0.0,0.7287124249736204,0,0.0,0.0,0,0,0,0,0.10168896617491885,0.01819618687727338,-0.01819618687727338,0.673
6267,0.7963958938190413,5.470466798618806,-0.4832029137756523,0.2767623795680606,3.742204938259343,-0.8239553995222875,-221.61749129846345,500.56652447305873,0.3411602240422992,0.790658754895259,0.743242346960946,0.3457694247109106,0.3873672337007539,0.420466475686469,0.6533988177455652,0.9607046771777528,0.2354523906104315,0.2231041712609419,0.0,1.0,1.0,0.0,0.6519067284508475,0,0.0,0.0,0,1,0,6,0.567759219320638,0.01819618687727338,-0.01819618687727338,0.673
6268,0.5,2.868507494623806,-1.2471402592235206,0.9974649589024596,2.590987575470152,-1.0574907475710051,2950.6398509845194,1237.6863114378395,0.5,0.5,0.0172536285288267,0.5,0.5,0.9960551352079232,0.5627261967645,0.5,0.2559586861320042,0.0285841057425647,0.0,0.0,0.0131578947368421,0.0,0.2763048209781454,0,0.2162962962962963,0.0,0,1,0,6,0.4415152360006638,0.01819618687727338,-0.01819618687727338,0.673
6269,0.6526833635942113,2.857701395485692,-0.5917865610445769,0.0,3.191244952702299,-0.0691352211418423,3634.1886433584136,-250.0,0.555,0.4449999999999999,0.0,0.555,0.0,0.3078515122468513,0.1675289969546206,0.555,0.4430558950838953,0.044218561794431,0.0,0.0,0.0,0.0,0.4767590162137557,0,0.2911392405063291,0.0,0,0,0,6,0.398111662160005,0.01819618687727338,-0.01819618687727338,0.673
6270,0.5184096710326545,1.636066700451746,1.5707963267948966,0.0076175213551047,0.0,-0.4498161983656024,-750.0,112.78825998795652,1.0,0.0,0.0,1.0,1.0,0.0,0.4845156172346879,1.0,,,0.0,0.0,0.0,0.0,0.6462615902482919,0,0.0013586956521739,,0,0,1,6,0.44986001681767446,0.01819618687727338,-0.01819618687727338,0.673
6271,0.556101597660764,5.970395856153168,-0.2511322724362206,0.1771838872024249,2.6824082416983077,0.8563283401320553,-45.30665292629146,186.94043317717103,0.3997656504782723,0.5,0.5,0.4961188293364863,0.3590732621566325,0.1914298073432183,0.2879390254827163,0.4999999999999999,0.3745100778062578,0.0400405276897338,0.0,0.0,0.0,0.0,0.4436855068575563,0,0.0,0.0,0,0,0,0,0.026099147462209194,0.01819618687727338,-0.01819618687727338,0.673
6272,0.0,6.283185307179586,1.5707963267948966,0.0,0.0,-1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,1.0,0.927385660569721,1.0,0.0,0.9992308258855048,0.0176763576282471,0.042352214805913,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.01819618687727338,-0.01819618687727338,0.673
6273,0.3485661073387728,1.5812582998993436,1.4636919941192832,0.5,0.0420627557425776,-1.5707963267948966,3418.6272985455053,1096.6695856803278,0.9544414500671046,1.800645007748678e-07,1.800645007748678e-07,1.0,0.5184290083049716,0.6511609399161277,0.5,0.9999998914412648,0.3790134873427414,,0.0,0.0,1.0,0.0,0.5068829058507739,0,0.0,0.0277101248356109,0,0,0,6,0.4432113547462579,0.01819618687727338,-0.01819618687727338,0.673
6274,0.8144981525245475,0.4049255396981254,1.5707963267948966,0.1165594907488727,3.3862667643259643,0.9612742762482196,3478.439985781541,-250.0,0.0577309230312808,0.0,0.0,1.0,1.0,0.0087173606731983,1.0,1.0,0.3019326850088548,0.0041710511585363,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.01819618687727338,-0.01819618687727338,0.673
6275,0.0519943393775959,6.283185307179586,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,-250.0,0.0,0.5662125925297976,0.3440906971883407,0.4388953485039497,0.0,0.0,0.3976013887622476,0.6559093028116592,0.3018207691535043,0.0012729507478065,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.01819618687727338,-0.01819618687727338,0.673
6276,1.0,4.122929696515995,-1.5707963267948966,0.3835530175934351,3.874761110769759,-1.5707963267948966,3750.0,1250.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3018230908467104,0.0005367941227794,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.01819618687727338,-0.01819618687727338,0.673
