# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4140,0.6241815157584073,2.898015829764068,-0.5406623227964442,1.0,0.7588078392625837,0.7433147494360504,4.383969171180449,-1.1853896938546218,0.5112179485955699,0.5607134201997067,1431.9929933546516,485.9013762623075,0.5131451268511457,0.5538590952810701,0.4559301911032415,0.5005847192047256,1.3132521230335008,0.1108594441515297,0.0007931565671709,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4141,0.5,3.357713403082962,0.3302316630111357,1.0,0.9383086497837811,0.9297099321407526,5.633138958434406,-1.2843549229927331,0.2837135040226639,0.464071464227736,1318.585721762798,459.3261009297017,0.8212529492731516,0.0535230180717102,0.4565094958795225,0.2031792008696162,1.7466262179352112,0.2162122171565534,0.0040025983016913,0.0,0.0,0,0.0,0.0,0,0.4242002781641168,0.0,0,0,0,6,0.37789413400965394,0.6256095382799286,-0.6256095382799286,0.875
4142,0.1759472863361875,4.798629754327115,0.077470866336044,0.9998244025082332,0.954779996615086,0.928037984053208,4.995709531519345,-1.4644572287630364,0.4937776483032941,0.5150035658335613,818.8191279528301,273.1528596744049,0.8117456328092614,0.381374442898835,0.4703603491583642,0.473231306530695,1.4591034389853357,0.089030959672661,0.0040758133532133,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4143,0.3526215888926159,4.00051872905396,-0.1598955111743023,1.0,0.9907938521443092,0.993243720329122,6.2277167389845145,-1.149528379369939,0.4702832409255134,0.5678201647075822,1286.4689399116755,469.84903138219545,0.8685515335225651,0.0087529453682653,0.4856598897552851,0.0313129619503886,1.9588336079146127,0.0618015952740754,0.0006245711308729,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4144,0.5277393811030182,2.8121263429838264,-0.5319777715110307,0.9991656200262772,0.89312834397478,0.9054948800412534,5.229436707796284,-1.007417598862019,0.4499392952872144,0.5593041555281824,1595.7047721104666,572.1773482009048,0.6624111719538153,0.084676986667267,0.5563237961060079,0.3484232194134272,1.5566173738595346,0.1054098978664671,0.0005587457330017,0.0,0.0,0,0.0,0.0,0,0.1455064194008559,0.0,0,0,0,6,0.361500377611815,0.6256095382799286,-0.6256095382799286,0.875
4145,0.771017396768997,2.92140930628355,-1.166890313998849,0.7025935397360138,0.3852419900689091,0.3814319553060821,2.4144154768446384,-0.134840472943204,0.4126312216327403,0.6959010245439068,1222.9641793432156,604.0463292447731,0.4287052996360925,0.3944396606428764,0.4607431484914943,1.2354922623116922,0.7722859988893929,0.4575928551629185,0.003114134507828,0.0,0.0,0,0.0,0.0,0,0.0,0.0691570357173719,0,0,0,6,0.3570092373951395,0.6256095382799286,-0.6256095382799286,0.875
4146,0.6193027827065014,2.8792615307896026,-0.5285303628545837,1.0,0.8021852852942879,0.7270243794322075,4.6812930937000345,-1.3179167833662673,0.4832828065707129,0.5548632128392305,934.5162097374572,437.8486550086549,0.5513158736166441,0.2395975230442461,0.4466080144378504,0.4383554171851332,1.4736509841454015,0.0484762834677588,0.0005991071820713,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4147,0.2587070010972617,2.7835412762208653,0.2823953874033658,0.9992876632784272,0.9085963482663936,0.7098571576555469,5.62511941965306,-0.591371665197433,0.4899449969066189,0.4144107888605005,2051.3213727799607,389.6330748529127,0.8237951647600015,0.152416644757217,0.2091879749775266,0.2053396955254055,1.778838479009449,0.0755187465988676,0.0038848083831576,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4148,0.5,3.141592653589793,0.0,1.0,0.7910038536019972,0.6210964401561876,4.856148883086185,-0.9142220208194194,0.553573862946321,0.5,1500.0,500.0,0.6667039549888789,0.1316817948161951,0.5657615206535848,0.5444629291156147,1.4692453634250096,0.1575253184483171,0.0034375235192579,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4149,0.5,1.76635207054594,-1.465342211117006,1.0,0.7273034299139567,0.7501821581384451,3.999614138952808,-1.5707963267948966,0.4889417961915842,0.7277852304832353,655.5116311424072,411.2173184057164,0.5,0.3779972632096064,0.2835932234460582,0.6710859740230033,1.0,0.0753515717265012,0.0019534927703774,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4150,0.9449820883292182,2.391919546529822,-0.0795371681224122,1.0,0.695162634718105,0.7695345387318637,3.5956641157868443,-0.9448989618428214,0.3006752194344819,0.5913925821636965,1517.0906280942347,550.3545803416239,0.3323079848178483,0.6361543341197874,0.4894038808706512,0.7930096187482771,1.0745403265599167,0.2132134998001832,0.0011151900493339,0.0,0.0,0,0.0,0.0,0,0.4111888111888112,0.0,0,0,0,6,0.37712875359934184,0.6256095382799286,-0.6256095382799286,0.875
4151,0.4119497107007702,3.461063853760221,0.1150719265800853,0.985241508562772,0.7638718800138639,0.7212122869812105,4.692308981687757,-1.3117303023048366,0.5648213855315762,0.5597913827933158,783.3916500789737,393.5218552745652,0.4786565801399173,0.3834199150935213,0.4596818138048407,0.4284743487165314,1.360630082254963,0.1695690699050336,0.0008031997053374,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4152,0.2858869743711006,4.26327103604316,0.0883696564500513,0.9946886659903922,0.747145589653282,0.6880534030438068,4.681792642742183,-1.0336030824219773,0.582216286917692,0.430116704613712,935.9432810582272,467.54146194784295,0.6226267788174109,0.2319864446486789,0.3216689900744005,0.4452677425152848,1.414416159950583,0.1814625280227044,0.0032592931787761,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4153,0.4549311349695014,3.3635506342563115,-0.5390502811508368,0.9999197144007148,0.8528204865684206,0.8566245674243197,5.056934897404649,-1.108985207389814,0.4795771837647349,0.5629281292116879,1449.017260468224,453.5420038249353,0.7631673705373652,0.2894952648216954,0.4594245208920458,0.352202874783331,1.593691992811713,0.0577720392787051,0.000588242240151,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4154,0.5479070675136726,2.6991441120212176,-0.6738702488501345,1.0,0.8217269320932029,0.8225730009625778,4.734523517126704,-1.0701298367531131,0.4400262902839671,0.5163201178473914,1403.1005035836265,570.3435251191883,0.5708017951835535,0.2577623817007945,0.5084548773834529,0.428247605787686,1.4880120279197948,0.1188274666137464,0.0035642023901369,0.0,0.0,0,0.0,0.0,0,0.1886524822695035,0.0,0,0,0,6,0.3640383813099708,0.6256095382799286,-0.6256095382799286,0.875
4155,0.5812294464654628,1.5554882956366587,-1.5707963267948966,1.0,1.0,0.6709117486030652,5.150700077482151,-0.7780046365659926,0.3065745147638006,0.3806753456505904,1253.4074241726407,310.1445527878356,0.5208031107190081,0.6670303035092433,0.2935187525810792,0.7921293856687006,1.2491706519145704,0.2085634558298314,0.0042369443954302,0.0,0.0,0,0.0,0.0,0,0.4019607843137255,0.0,0,0,0,6,0.3765859284890427,0.6256095382799286,-0.6256095382799286,0.875
4156,0.5,3.141592653589793,0.2710191552197782,0.9981244554690336,0.7532468931153942,0.7059027758871603,3.141592653589793,-1.5707963267948966,0.5550804408937391,0.3879413342593448,1691.8953219379537,271.6635011316805,0.5,0.200288190437095,0.4692627542530397,1.0,1.0,0.1612409316522644,0.0024956273518863,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4157,0.5952334774205387,0.0,0.6869994653783413,1.0,1.0,1.0,6.283185307179586,-1.516627782090264,0.5032876584855955,0.881191906236352,2511.836470633762,796.6145674342145,1.0,0.0,0.5549624960550004,0.0,2.0,0.1031708595736844,0.0058076643486691,0.0,0.0,0,8.026080282439451e-07,0.0,0,0.0,0.0,0,0,0,0,4.7212236955526183e-08,0.6256095382799286,-0.6256095382799286,0.875
4158,0.3713211051939532,6.283185307179586,-1.5707963267948966,1.0,0.5553692201155396,0.6608352711136539,4.310482446713355,-1.5707963267948966,0.169116929093538,1.0,3000.0,1000.0,0.001555263693326,0.3345067927364249,1.0,0.77341404070121,2.0,0.2464737731667208,0.0042390396985059,0.0,0.0,0,0.0,0.0,0,0.4911242603550296,0.0,0,0,0,6,0.3818308388444135,0.6256095382799286,-0.6256095382799286,0.875
4159,0.5,3.141592653589793,0.0,1.0,0.5,0.5,3.141592653589793,-1.168455826758634,0.2743786751806032,0.7069497377266717,1068.7222350610764,373.2515080957178,0.5,0.6472314256114147,0.4091196978262931,1.0,1.0,0.2239605504028842,0.0031163746799892,0.0,0.0,0,0.0,0.0,0,0.4349030470914127,0.0,0,0,0,6,0.37852370865243606,0.6256095382799286,-0.6256095382799286,0.875
4160,1.0,0.0,-1.5707963267948966,1.0,0.4111414028475031,0.4403403529824981,0.9162845620249608,0.3839016367786396,0.427107313295187,0.525146365521898,2216.7037111017426,809.4300978828915,0.0050363918106446,1.1508711128695388,0.5842883747332358,1.599160953737408,0.2876036454435506,0.2162117198947455,0.0042963047642604,0.0,0.0,0,0.0,0.0,0,0.0,0.0690394264097615,0,0,1,6,0.41582584861233896,0.6256095382799286,-0.6256095382799286,0.875
4161,0.5,1.4562842711001016,-1.1154370035755614,0.5,0.8981607814128665,0.5,5.035439443428203,-0.8946945996671968,0.2487783367522702,0.7714029912916422,1500.0,266.97692647926544,0.5,1.0,0.5893445125099596,0.961841133102266,1.2829130209331887,0.4265278018337178,0.0032796058408434,0.0,0.0,0,0.0,0.0,0,0.0,0.0356958895103114,0,0,0,6,0.35504093467707715,0.6256095382799286,-0.6256095382799286,0.875
4162,0.6793001282151125,4.528278733490147,-0.6351775974208428,1.0,0.8139645985639332,0.6926370729174804,4.7984249316844405,-1.5707963267948966,0.5137070218484606,0.5900531772610348,718.424994745234,79.20296717257685,0.8246156859332916,0.798340884847298,0.1991674927251707,0.2609245019085812,1.8084278133304492,0.1211903351012812,0.0008131549171516,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4163,0.2338384949516179,4.960555273573449,0.1420907527428189,0.9999442404435788,1.0,1.0,6.283185307179586,-1.2553953079436486,0.4598555518065056,0.6003196844434351,968.1043942245656,414.3081185172767,0.9226006051499702,0.0961559958992553,0.5478953770960233,0.0,2.0,0.0859239662354206,0.0009868594272058,0.0,0.0,0,1.7763568394002505e-18,0.0,0,0.0859598853868194,0.0,0,0,0,6,0.35799764031687176,0.6256095382799286,-0.6256095382799286,0.875
4164,0.3231824231513057,5.116049462719904,-0.009485265983964,0.9833553177915412,1.0,1.0,6.283185307179586,-0.6755619765420773,0.6391776400807261,0.4335140884358666,571.7161068313756,545.2760461385676,1.0,0.5450507203318757,0.072263181997398,0.0,2.0,0.1379297971110785,0.0042427145825338,0.0,0.0,0,0.0,0.0,0,0.0,0.0167507670472485,0,0,0,6,0.3539265157086617,0.6256095382799286,-0.6256095382799286,0.875
4165,0.0296983374101624,3.4141259873549004,-0.3552197732312587,0.9947483958788368,1.0,1.0,6.283185307179586,0.6196746731721868,0.3991046652220409,0.8717497435711554,3000.0,352.948064835085,1.0,0.0,0.5074911697536129,0.0,2.0,0.1558867399367162,0.0051314764522527,0.0,0.0,0,0.0,0.0,0,0.2888540031397174,0.0,0,0,0,6,0.3699325884199834,0.6256095382799286,-0.6256095382799286,0.875
4166,0.8393312986918141,2.4060593068770526,-0.9891720886342296,1.0,0.6710283606123448,0.6467978972650174,3.270532804953925,-0.9840993810016244,0.4787336792731134,0.6216827266526713,1219.3522041256456,480.728939550783,0.3254405394279527,0.7330713274906684,0.4285449529320088,0.8060940931115017,1.0055831316035588,0.0402057219099875,0.0011422890099033,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4167,0.4623662327428968,3.4542362326612386,-0.8267791258135818,0.9999866364797269,0.5786980958441594,0.8707662328780286,3.141592653589793,-0.9697559783128152,0.5727029966460325,0.5028592481230526,1822.9027915159124,566.8067559010317,0.5,0.6690168716709672,0.4731431441505301,0.904970211884608,1.0,0.1734773394222877,0.0019511173020776,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4168,0.3607804639806012,3.4979473133081225,-0.526565870342958,1.0,1.0,1.0,5.767483698571955,-0.8763388696786683,0.4670372895836664,0.5300736762404841,1555.873815922837,593.1514270892225,0.7165691148083713,0.0,0.5441229780657885,0.1747726099220988,1.6689185650382452,0.0648175543142465,0.0042771564338744,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4169,0.236568980972096,4.529489156985741,-0.0213689447304577,0.9983178272145165,1.0,0.9692014114930492,6.283185307179586,-1.5707963267948966,0.4965204400154183,0.5441655697440501,1075.2533869773274,289.66552868514333,1.0,0.0,0.4023842878643789,0.0,2.0,0.0925440946495731,0.0004282156199579,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4170,0.1090766804699792,0.0,1.5707963267948966,0.2893094356317427,0.0,0.0,0.0,1.5707963267948966,1.0,0.943566900677342,2695.11461307093,0.0,0.7033728917224932,2.0,0.0,2.0,0.6527906250450847,0.4842624287310181,0.0063826383754687,0.0,0.0,0,0.0,0.0,0,0.3087460484720759,0.0,0,0,0,6,0.3711027087336515,0.6256095382799286,-0.6256095382799286,0.875
4171,0.2692851676273003,3.254600812630382,-0.236363765391126,0.9997100527520254,1.0,1.0,6.283185307179586,-1.253814617576675,0.4714927468979275,0.4942276382946943,1621.8570606379856,524.0385248330668,0.9227146355436476,0.0,0.5388948418848062,0.0,2.0,0.0649609015030253,0.0042438146788972,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4172,0.7967423809379802,2.343069779781164,-1.041069511245984,0.9999845210310432,0.7035172350145099,0.6414228677960117,3.5175559273979387,-0.1190089514538474,0.478315690583484,0.5399974046328948,1162.4455428065082,474.7454141546482,0.3326158810635126,0.4917778215867855,0.4547960315623326,0.7525970318928157,0.7295200376974521,0.0151628103323782,0.0017561332831546,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4173,0.3027692412221722,3.071724217858174,-0.6732293105715832,0.9999749750368214,0.9476516061160604,1.0,5.5356149722239945,-1.3531961996889197,0.5410829902333255,0.4222496370132154,1548.4779853182154,638.6939958939818,0.9974364971413858,0.0666794262169305,0.327593671244448,0.3014837179946268,1.8174372142770572,0.1452321664142486,0.0040309931504547,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4174,0.3590722458652395,3.101867416196096,-0.4640882960569101,0.9997652257726878,0.9315672746992836,0.9223537021714447,5.65985055154004,-1.1039025722822715,0.4742840280834086,0.536162898206735,1553.7790050428405,517.5142032889813,0.7874798990488877,0.0556043649113069,0.5086747151160209,0.1926479564572032,1.7790188188604532,0.0526346544714385,0.0041386384264746,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4175,0.498915960538571,3.258549990590711,-0.5497732722580086,0.999847374951023,0.5998560873640915,0.5,3.141592653589793,0.0,0.4523402944903415,0.5,1357.4042740864254,527.8447697524427,0.5,0.4174896084461725,0.4902602319645949,1.0,1.0,0.1028940087642847,0.0019280996543922,0.0,0.0,0,0.0,0.0,0,0.1357142857142857,0.0,0,0,0,6,0.3609243697478992,0.6256095382799286,-0.6256095382799286,0.875
4176,0.4385003891662203,3.0651658855979864,-0.2560290963766007,0.998368402393508,0.9450539624507436,0.917239314967008,5.445253514730741,-0.9592854857157164,0.4700639955533986,0.5570264695232241,1549.828796895526,520.8244283089971,0.7537972947749679,0.0425207288987809,0.5201148505704325,0.2124937560868873,1.6923122579436531,0.0556051003092958,0.0005342655630199,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4177,0.4601911414462883,2.9988572308653585,-0.6380670701671016,0.9996842515069136,0.7968836985929649,0.8186715154967651,4.640906689951127,-1.3299848758622357,0.4919751417059805,0.4957628507851508,1472.340105545808,468.443030907092,0.5622717990321972,0.0669388633828033,0.4919220666438395,0.3188759446452608,1.5751482710742193,0.075561654522575,0.0034597017525161,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4178,0.6796038902505819,3.3889424271632818,-0.6152682508891759,1.0,0.718859590351878,0.7454272889574635,3.964602223937508,-1.1295882536004282,0.4584447430908382,0.5808077284679763,943.7635514921388,425.1520356527633,0.510308011902034,0.5802665069188206,0.4119168995153252,0.6251870896389312,1.278729925478456,0.0882431990012126,0.0009667194688827,0.0,0.0,0,0.0,0.0,0,0.0916905444126074,0.0,0,0,0,6,0.35833473790662396,0.6256095382799286,-0.6256095382799286,0.875
4179,0.5760502451453453,2.6392271876563607,-1.1878364074324348,0.9990220632899935,0.8446246966747508,0.5756776811012292,4.673690762156572,-0.7190252686159307,0.4478011238017988,0.6406308583578343,1927.091556927004,650.8984308905791,0.5139024479033832,0.4428437312699538,0.4673579225569619,0.3789537215061501,1.2645789368444396,0.1029978264350744,0.001231963882532,0.0,0.0,0,0.0,0.0,0,0.1526390870185449,0.0,0,0,0,6,0.3619199462952085,0.6256095382799286,-0.6256095382799286,0.875
4180,0.0,6.009675839309471,1.1291621279425867,0.9973967674898404,1.0,1.0,6.283185307179586,-1.5707963267948966,0.492216618034171,0.3035331631896134,2397.173339128176,447.97724174256206,1.0,0.0,0.6813213139939879,0.0,2.0,0.0822031912373398,0.0042333094719301,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4181,0.6037351368714631,2.551145802383182,-0.1970638559609601,1.0,0.5,0.5,3.141592653589793,-0.7159623001383937,0.407577698555307,0.5,1335.7576686016469,500.0,0.7565299847822251,1.0,0.4153139802602237,1.0,1.0,0.2863425460809748,0.0024302791984714,0.0,0.0,0,0.0,0.0,0,0.0,0.0186947842537253,0,0,0,6,0.35404086966198384,0.6256095382799286,-0.6256095382799286,0.875
4182,0.9231447036352372,2.5617753403366827,-1.1743271881193649,0.9931041672704668,0.611965445566869,0.7170472072282448,3.070784901463149,-0.7617938657011257,0.4469176371075953,0.5456237160683409,1575.6557008560878,498.4985599433987,0.2245963293537765,0.7741293697373632,0.4259097892158307,0.915674808273966,1.1092032013173323,0.0996044841564662,0.0028042857397741,0.0,0.0,0,0.0,0.0,0,0.1587982832618025,0.0,0,0,0,6,0.3622822519565766,0.6256095382799286,-0.6256095382799286,0.875
4183,0.2797886114527279,3.088554528355796,-0.2513851304390316,1.0,0.9543514249374578,1.0,6.283185307179586,-1.3649901187071145,0.4748478424597977,0.5320995471203197,1759.9107213003058,477.75947455206057,0.7172723366537491,0.0,0.4933959958362155,0.1294374019590454,2.0,0.0557469015041176,0.0042351875295003,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4184,0.0,6.283185307179586,1.5707963267948966,0.9972932859706892,1.0,1.0,6.283185307179586,-1.5707963267948966,0.0672772797222351,0.4027735947624746,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.2579575660112934,0.0042462078280491,0.0,0.0,0,0.0,0.0,0,0.5261096605744126,0.0,0,0,0,6,0.38388880356320076,0.6256095382799286,-0.6256095382799286,0.875
4185,0.8045240934655973,0.2234807343388989,-1.5707963267948966,1.0,0.7863863350847156,0.7367406261679034,3.984246873481336,-0.8353325732915501,0.4382485724263745,0.5315906003907539,2638.645848717176,843.7382394185252,0.4478861282921981,0.1640332553598803,0.5531376533135465,0.7092044827722891,1.2412322078530869,0.1168915839489732,0.0034455167995544,0.0,0.0,0,0.0,0.0,0,0.1914893617021276,0.0,0,0,0,6,0.3642052565707134,0.6256095382799286,-0.6256095382799286,0.875
4186,0.5,2.637326716427188,-0.554786951994173,0.9171978229632832,0.7700660019345505,0.7853278888215834,5.018498255427861,-1.0834763194178485,0.4418213248425927,0.517459733054082,1704.643807785268,575.3988118810196,0.6755301436656285,0.2096372693501619,0.5141675449243094,0.4537849974116545,1.5224241502281446,0.2308401496788687,0.0033557170102657,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
4187,0.6100901632001208,3.2810670566790705,0.0538166354732717,0.999631557488558,0.6986062423400459,0.9474290940862624,3.4158786368234897,-1.5707963267948966,0.5200264164916836,0.4904732515188443,352.93992219893664,106.69212170982324,0.6349626818907336,0.408213698789153,0.3377523418707751,0.9395725527663312,1.116852858635054,0.1219750105433572,0.0030599725549862,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6256095382799286,-0.6256095382799286,0.875
