# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
3699,0.5,2.8292894747524,0.0,0.6628539882076174,0.3276536068923767,0.5,3.141592653589793,0.0,0.9032451955510892,0.4286473233739729,1500.0,563.4033485795355,0.7427452749120638,1.0,0.5,0.2502521593032256,1.0,0.34107864143551,0.0022792068596976,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3700,0.5,3.141592653589793,0.0,0.5,0.5,0.0776872662891389,3.141592653589793,0.0,0.5,0.5,1500.0,500.0,0.1582545805351144,0.1537743843506751,0.5,1.0,1.0,0.3391946511946148,0.0023624139324184,0.0,0.0,0,0.0,0.0,0,0.0,0.0387363909908028,0,0,0,6,0.35521978770534135,0.49514550626165316,-0.49514550626165316,0.832
3701,0.2008132500489345,0.0,-1.4407427205072454,0.9931587744051744,0.5246897637628755,0.0844375904354736,1.8384134396556768,-0.5834536298596327,0.5250235507512238,0.0017535178736425,468.3574159687333,36.51203290116706,0.4172943928622079,0.4804258232505682,0.4083496118737719,0.3635946081661045,0.4751628104910253,0.1360235052410596,0.000508537252686,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3702,1.0,6.283185307179586,1.5707963267948966,0.0,1.0,1.0,6.283185307179586,-1.5707963267948966,0.2725307320156338,1.0,3000.0,1000.0,0.6600113316691645,2.0,0.0,2.0,2.0,0.3777162019962068,0.0089890181809699,0.0,0.0,0,1.518323287321266e-06,0.0,0,0.0012886597938144,0.0,0,0,0,6,0.35301706930100596,0.49514550626165316,-0.49514550626165316,0.832
3703,0.90120771451703,6.053581590507472,1.387524280036382,0.0491076362792471,0.5036757020444864,0.9096042604578196,5.399167447897215,-0.9302658503452468,0.4749638880832409,0.9638867847243296,2625.3872527401068,460.2271311727032,0.8225636242591315,1.817641535936239,0.5185279959151816,1.161933784575101,1.9064757154478384,0.2643608866750092,0.0054510375050642,0.0,0.0,0,0.0,0.0,0,0.5843848580441641,0.0,0,0,0,6,0.387316756355539,0.49514550626165316,-0.49514550626165316,0.832
3704,0.5,3.141592653589793,0.0,0.6334865338255029,0.2673362976752,0.5,2.946395752412552,0.5187487652261842,0.5245360327643249,0.5,1500.0,500.0,0.4169337740263285,1.0,0.5,0.466700572046691,1.0,0.1627913838060568,0.0031657842842364,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3705,0.4792040617762135,2.8756896319940246,-0.1893778931841709,0.7108551315301571,0.2054833738427213,0.5201392414899018,2.9893184102361925,0.0,0.5765189972262406,0.4859358463105386,1366.1317899615904,465.285479997066,0.8149225144158385,1.0301297567832577,0.5668258072273722,0.3431583317372362,0.4160608131237013,0.1585828507820187,0.0025540212302586,0.0,0.0,0,0.0,0.0,0,0.0,0.0515839673929108,0,0,0,6,0.35597552749370065,0.49514550626165316,-0.49514550626165316,0.832
3706,0.5,3.141592653589793,0.0,0.5,0.5072222044715904,0.0462026884044077,3.141592653589793,0.0,0.5,0.5,357.9658712801274,441.2455210516202,0.2494494306268485,0.1,0.5,1.0,1.0,0.3392254684796841,0.0023633319742161,0.0,0.0,0,0.0,0.0,0,0.0,0.0387379999346113,0,0,0,6,0.35521988234909474,0.49514550626165316,-0.49514550626165316,0.832
3707,0.5241704011100763,2.031816470093478,-0.5020515155948304,0.5,0.3254785248353009,0.5831870045639874,2.2190039245366133,0.0,0.7475426186633527,0.2841582727973806,1295.8615382290238,407.1525335370898,0.8474840516463169,1.1342552368706706,0.4576941249188904,0.3380429574857699,0.481696900164716,0.5,0.0474205261426512,0.5012198685452708,0.0,0,0.0,0.0,0,0.0,0.172873283809077,0,0,0,6,0.3925937148443734,0.49514550626165316,-0.49514550626165316,0.832
3708,0.5,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,500.0,0.6748563854002861,1.0,0.5,1.0,1.0,0.4606549606236213,0.0042460041571145,0.0,0.0,0,0.0,0.0,0,0.0,0.0304824081281053,0,0,0,6,0.35473425930165325,0.49514550626165316,-0.49514550626165316,0.832
3709,0.0,0.0,-1.5707963267948966,1.0,1.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.4272331365858521,2.0,0.0,0.2651555467539384,0.0042498879940449,0.0,0.0,0,0.0,0.0,0,0.5460358056265985,0.0,0,0,0,6,0.3850609297427411,0.49514550626165316,-0.49514550626165316,0.832
3710,0.2748589167662665,5.443154436692577,0.1612874644135624,0.0363047002975018,0.0,1.0,3.464167582416918,1.5707963267948966,1.0,0.8904688959148295,3000.0,1000.0,1.0,2.0,1.0,0.0,0.0,0.2955936620602411,0.0048317064271543,0.0,0.0,0,9.441547682313237e-08,0.0,0,0.8097859327217125,0.0,0,0,0,6,0.4005756486551288,0.49514550626165316,-0.49514550626165316,0.832
3711,0.6428959738605835,1.9692500078112376,0.4471889981686174,0.7154161244835568,1.0,0.0,3.141592653589793,-0.0310363234397788,0.1812324003931075,0.2594470974447638,0.0,161.40270554274986,0.0,0.0,0.1565669651498555,1.9755337068183043,1.0084533293911997,0.3215926370283145,0.004228235013424,0.0,0.0,0,0.0,0.0,0,0.2169230769230769,0.0,0,0,0,6,0.36570135746606336,0.49514550626165316,-0.49514550626165316,0.832
3712,1.0,4.085770410723541,1.5707963267948966,0.3866664350328234,0.9645853519512836,0.0360059592680251,6.205414614448393,-1.5365946003056417,0.25372026327183,0.5811305592820141,289.42398166366644,455.5247994342117,0.0263796080566791,0.0534178771392806,0.0134200639658909,1.926,2.0,0.328505038498154,0.0007136764160597,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3713,0.3846671357904923,1.3466475664845108,-0.3297971629411957,0.9887847557199716,0.3935030561653662,0.5008269001187236,2.456442965057594,0.3057410133700859,0.7940788003152904,0.2983263278418578,1933.956403282276,282.1404254473334,0.5639573767147404,1.0238867113629675,0.5984840550092356,0.7631240121588923,0.7783747416894049,0.3417242361597441,0.0019372191558956,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3714,0.0,0.0,-1.4122323805634356,1.0,0.5,0.5,0.4884376819122467,1.1845251203334963,0.5895578922291211,0.0,1500.0,245.8307248491556,0.4027791174856376,1.0,0.5,0.8956656392697749,0.4,0.3438794690547459,0.0008374216278653,0.0,0.0,0,0.0,0.0,0,0.1159586681974741,0.0,0,0,0,6,0.35976227459985144,0.49514550626165316,-0.49514550626165316,0.832
3715,0.573948608147387,3.7751032527611454,0.3271344624482646,0.3347212515641692,0.6089490669580133,0.5429054102932326,3.414377883385173,0.5403365092735781,0.4190632014978916,0.5907222157639518,1801.514961843308,596.0810667062847,0.3834284234507253,1.0421580371845678,0.5891373907465624,1.557046618419084,1.327936630916147,0.3884787418603521,0.0020433629132658,0.0,0.0,0,0.0,0.0,0,0.0,0.0666162649185251,0,0,0,6,0.356859780289325,0.49514550626165316,-0.49514550626165316,0.832
3716,0.7147772824700189,3.4040670702634395,0.1253318808377055,0.6948362975175074,0.2802069647369489,0.6614592847750351,3.695077689672939,-0.1877575597126231,0.7688207304683085,0.5661821392711178,1379.6063743644308,544.7463306395589,0.8758057629736814,1.1891879998424226,0.5025786016351625,0.1245964937301897,1.0,0.0144108235778815,0.002626527722053,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3717,0.2014252392315428,1.0759456628896449,-0.9036374112972088,0.8782258718653263,0.4833320638515826,0.2983677268510925,2.842754472712001,-0.621731180782787,0.5784564903606093,0.1500779860663026,1167.1183914204144,219.50267738882317,0.55,0.8698347507988613,0.3826452481364562,0.5135837817477601,0.8196759093246233,0.1959097863147729,0.0010340071587745,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3718,0.5812428599376521,2.249018124652973,-1.3132536864767248,0.5,0.4784963419950748,0.5,4.899138665854087,0.0,0.5,0.5,1441.4208586257764,500.0,0.7306261146153069,0.9530845071427204,0.4283360205593309,0.0,1.5927156989493751,0.3348258835487224,0.002326205745384,0.0,0.0,0,0.0,0.0,0,0.0,0.0369968771572055,0,0,0,6,0.3551174633621886,0.49514550626165316,-0.49514550626165316,0.832
3719,0.5,3.141592653589793,0.0,0.5,0.5,0.3125893522788572,3.141592653589793,0.0,0.5,0.5,1500.0,500.0,0.4915397080813036,1.0,0.5,1.0,1.0,0.4526520792898499,0.0035979805347824,0.0,0.0,0,0.0,0.0,0,0.0,0.0328275595941889,0,0,0,6,0.3548722093878935,0.49514550626165316,-0.49514550626165316,0.832
3720,0.0,6.075845288517746,1.5707963267948966,0.0,0.7527245533390825,0.0,4.459001344422688,1.5707963267948966,1.0,0.3545308247168591,0.0,854.7548352854766,0.2182331462064499,0.0,1.0,2.0,0.0,0.0525662021829016,0.0026355730678215,0.0,0.0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.49514550626165316,-0.49514550626165316,0.832
3721,1.0,6.136171552424457,1.5707963267948966,0.0,1.0,0.0,6.283185307179586,-1.5707963267948966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.1384805849017329,0.0087278211320179,0.0,0.0,0,0.0,0.0,0,0.0,0.1476868251536899,0,0,0,6,0.36162863677374646,0.49514550626165316,-0.49514550626165316,0.832
3722,1.0,3.117792621655874,-1.4896948370277323,0.8054606136522657,1.0,0.0,6.283185307179586,-1.5707963267948966,1.0,0.626862171560429,874.0800877029452,546.8570517618784,0.0,0.0,0.0,0.9598450870620964,0.2732778648868951,0.1337286185496129,0.0041819606382883,0.0,0.0,0,0.0,0.0,0,0.0,0.1476518766120419,0,0,0,6,0.361626580977179,0.49514550626165316,-0.49514550626165316,0.832
3723,0.0,3.141592653589793,0.0,0.5,0.5534530894200111,0.0,0.0,0.5431205937194099,0.5518165756672414,0.5,0.0,412.467702704301,0.0630335687588546,0.5522616617155764,0.1905753947464745,1.0,0.8268838229908302,0.3444338632985069,0.0023111750200069,0.0,0.0,0,0.0,0.0,0,0.0,0.0370122928428822,0,0,0,6,0.35511837016722836,0.49514550626165316,-0.49514550626165316,0.832
3724,0.5969551196185655,3.4557519189487724,0.2289437559148641,0.4499999999999999,0.925,0.0019485235491403,3.4710968779499622,-1.2519653739245324,0.3260465250019116,0.52795103135073,337.4491664906278,398.5869031466838,0.0737641847573537,0.0035313346082137,0.075,1.85,1.1,0.3360022889063657,0.0039418211995407,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3725,0.6743358007624637,2.82014051156304,0.5277948739286666,0.5996088616639079,0.8004918464313313,0.0556031571881288,4.365438967630115,-0.829060161637597,0.3317820421208388,0.4223420285471557,316.89166509476155,349.46305136467504,0.1287825776050611,0.1110763753997073,0.2125267245829498,1.5196638042376658,1.429541349019224,0.3236014123442948,0.0034536568340865,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3726,0.9701614620326072,5.197578883454664,1.427590314665363,0.191863169895013,0.359729004223494,0.6276458050209872,6.008010647835419,-1.4420554565175006,0.6946799719144271,0.8045716245569354,1944.341739416818,755.7537685644902,0.6403051293245223,1.240294120152339,0.6335405723016873,1.9054971052733976,0.7168281209449578,0.3283163537612907,0.0039188214646174,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3727,0.0,0.0,-1.5707963267948966,1.0,0.0,1.0,0.0,1.5707963267948966,1.0,0.0,3000.0,0.0,1.0,2.0,1.0,0.0,0.0,0.5,0.0678303610157045,0.0,0.0,0,0.0,0.7063580791758899,0,0.3741080530071355,0.0,0,0,0,6,0.4164980077754721,0.49514550626165316,-0.49514550626165316,0.832
3728,0.0,6.283185307179586,1.5707963267948966,0.0,0.0,1.0,0.0,1.5707963267948966,0.6777981105140247,1.0,3000.0,1000.0,1.0,2.0,1.0,1.4805003660383511,1.9804986670085885,0.1698276567942388,0.0315539325913129,0.0,0.0,0,1.0467143143344516e-09,0.3279523035015461,0,0.2747415066469719,0.0,0,0,0,6,0.38839375359971956,0.49514550626165316,-0.49514550626165316,0.832
3729,1.0,6.283185307179586,1.5707963267948966,0.1039227979275525,0.587467025879629,1.0,6.283185307179586,-1.364342673756599,0.9922728681244252,1.0,3000.0,1000.0,1.0,2.0,0.8588316382590688,0.184528064644299,1.172759658481645,0.3987115588256131,0.0047835674161009,0.0,0.0,0,3.671137468093851e-17,0.0,0,0.7896070975918885,0.0,0,0,0,6,0.39938865279952285,0.49514550626165316,-0.49514550626165316,0.832
3730,0.0,2.701379705017068,-1.5707963267948966,1.0,0.0,1.0,3.053406075537976,-0.4769763846554409,1.0,0.5463697330001617,869.3586055510943,570.6922509139204,1.0,2.0,1.0,0.0,0.0,0.1512877392587897,0.0875015242406082,1.0,0.0,0,0.0,0.0,0,0.0,0.086891282839785,0,0,0,6,0.416875957814105,0.49514550626165316,-0.49514550626165316,0.832
3731,1.0,6.283185307179586,1.5707963267948966,0.9443692477452994,0.0,1.0,6.283185307179586,-1.5707963267948966,1.0,1.0,3000.0,797.6261334562236,0.1289813104443888,2.0,1.0,0.0,1.2961934089521312,0.0248167676526596,0.0192971449342094,0.0905893229053944,0.0,0,9.471591160270521e-09,0.0,0,0.6609756097560976,0.0,0,0,0,6,0.39715087894900486,0.49514550626165316,-0.49514550626165316,0.832
3732,0.4101197036953685,0.0,-0.2632793422347322,0.5796006963059459,0.3382365304023596,0.0831721966202474,2.0442557068291864,0.875481617893616,0.1746375983454471,0.0,124.8024604765701,6.708306787070569,0.0,0.0,0.4234337195760597,1.3960785766567938,0.8503714368933571,0.3328294602388517,0.0023777561010073,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3733,1.0,6.085543420733851,1.5707963267948966,0.0,1.0,0.0,3.357479083223713,-1.5707963267948966,0.0,0.6826586492528064,0.0,321.47354161482133,0.0,0.0,0.0,2.0,2.0,0.1384805850737328,0.0019969023323598,0.0,0.0,0,0.0,0.0,0,0.0,0.1476868233438248,0,0,0,6,0.3616286366672838,0.49514550626165316,-0.49514550626165316,0.832
3734,0.5410396684602063,4.981411598014926,1.005045882031218,0.0632182082463108,1.0,0.0,5.076911092165809,-0.4549526945753932,0.0,0.8264620466918214,0.0,747.5871953140601,0.0,0.0,0.0,2.0,1.4729562069424746,0.2230090113808234,0.0048283287587085,0.0,0.0,0,0.0,0.0,0,0.0,0.128182675535672,0,0,0,6,0.3604813338550395,0.49514550626165316,-0.49514550626165316,0.832
3735,0.6716272419714988,3.38006299759227,-0.0652396667540691,0.5938333346876433,0.5,0.4605926512391169,3.1324316807545456,-0.4785081684618925,0.6653216972777671,0.4929379055213977,1262.7122229029053,551.0492932880966,0.5,1.0335710812937149,0.3247743970608808,0.842098433822271,0.959830835431069,0.1781200412087639,0.0085088296487116,0.0,0.0,0,0.0,0.0,0,0.0,0.0541897675181752,0,0,0,6,0.3561288098540103,0.49514550626165316,-0.49514550626165316,0.832
3736,0.5,3.141592653589793,0.0,0.9579432203516478,0.6420070611159967,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,404.700563292396,0.5,1.0,0.5,1.0,1.0760030683118331,0.3860090826199521,0.0031311357848337,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3737,0.2817123632943811,4.599170221254004,-0.2136619179098977,0.2857772555671793,0.0,0.909697897183512,3.253171588474066,0.0650113545631525,0.8974832996938567,0.8506770436310034,3000.0,829.3535705664526,1.0,2.0,0.6435095128252182,0.0,0.1673310565615675,0.3622179739061266,0.0050886433301728,0.0,0.0,0,0.0,0.0,0,0.7222641509433962,0.0,0,0,0,6,0.3954273029966704,0.49514550626165316,-0.49514550626165316,0.832
3738,0.5932935135956224,3.1725241404379285,0.020693839579241,0.730162605695047,0.3854373378855244,0.2018013467823137,4.814267579865152,-0.0570570488960378,0.3012679613765464,0.4999660440591777,622.3354832436451,515.7635553694563,0.4408973963911722,0.6191744151525626,0.4623070526090168,0.8776092971173999,0.9857946762275004,0.4385673904653399,0.0023553882184319,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3739,0.5025227639190603,3.1544970781962083,0.0914229636148249,0.498228648077235,0.9747216097226008,0.0,5.45505177217709,-1.5707963267948966,0.0679397350235986,0.5017331730198348,0.0,564.3983827286277,0.0646824671530613,0.0,0.0,1.4080351598624894,1.6391933545469537,0.369730615836316,0.0041532926303798,0.0,0.0,0,0.0,0.0,0,0.1331360946745562,0.0,0,0,0,6,0.3607727114514445,0.49514550626165316,-0.49514550626165316,0.832
3740,0.7016559994166094,4.82836617771749,0.4300414685032038,0.7423825804292155,0.1024627639853792,0.7725535971439742,3.448551320219474,-0.6749471441938752,0.7820985000053494,0.8210768955690735,2026.188768091043,794.368674657354,0.977628571113925,1.656025505972195,0.6921121256771441,0.1692724869046676,0.0468023535096563,0.3842834522408402,0.0036172293140347,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3741,0.219878809102692,1.550473881263425,-0.338439161523255,0.7688769736243612,0.3602850150417065,0.2865353410934274,2.0211226151323576,0.9241893560400034,0.5835583124453988,0.2985902189742178,1171.4330621308727,211.19646095075777,0.2330839228828037,0.436031891624413,0.0670907686113259,1.163547303569903,0.199039661520413,0.474282096067013,0.0016099988856575,0.0,0.0,0,0.0,0.0,0,0.0,0.0707495397851633,0,0,0,6,0.3571029141050096,0.49514550626165316,-0.49514550626165316,0.832
3742,1.0,6.283185307179586,1.5707963267948966,0.0,1.0,1.0,5.5354028819078405,-0.4720477399133983,0.1477660303157498,1.0,2704.975652670956,970.2420322295668,0.7810858877671873,1.8171083654108844,0.0,2.0,2.0,0.5,0.0088485106115271,0.0,0.0,0,6.384431864929023e-07,0.0,0,0.0,0.0,0,0,0,0,3.755548155840602e-08,0.49514550626165316,-0.49514550626165316,0.832
3743,0.5,3.141592653589793,0.0,0.5,0.9643183555937648,0.0289665409960259,3.141592653589793,0.0,0.2154489997931448,0.5,564.0864006168531,500.0,0.1629635637345695,0.1,0.0937721946205654,1.811250105623604,1.0,0.3920139088276718,0.0039175971579331,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3744,0.6733492663735761,3.324034190383353,0.0127323204387346,0.67933569743042,0.4797252685127184,0.5167492807778973,3.4669943111402266,-0.0637192597753197,0.5237423418764138,0.5619389783162253,1501.6255397852665,534.9662138229002,0.5174124747806581,1.0439045323665592,0.5190230781499621,0.9502014375968876,0.9575390654521638,0.3233613181064275,0.0030339978523638,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3745,0.5526240636683524,5.112899858497933,-0.1410223949189252,0.0674728699278368,0.2421887036174084,0.6507231010279454,2.987938009925906,0.3179721104655316,0.5719389931651622,0.7091977396768329,1239.2322939125495,529.6889684574915,0.8615579261484424,1.5478426294356655,0.5108734751714351,0.2984673748265147,0.668268270287433,0.2623204270662213,0.0034407401547899,0.0,0.0,0,0.0,0.0,0,0.2857142857142857,0.0320922121949032,0,0,0,6,0.3716356763475993,0.49514550626165316,-0.49514550626165316,0.832
3746,0.3794414205746772,3.141592653589793,0.0,0.5,0.5506747055792541,0.0,3.141592653589793,0.0,0.6480358581257527,0.5,1424.7955263547146,500.0,0.5,0.5820144005509069,0.4960743448520937,1.0,1.0,0.3355327569923679,0.0024464510889018,0.0,0.0,0,0.0,0.0,0,0.0,0.0369639614667402,0,0,0,6,0.35511552714510236,0.49514550626165316,-0.49514550626165316,0.832
3747,1.0,6.163131380484508,0.3485504267360838,0.7710225872120889,0.0,1.0,4.939029538713658,-0.5732132710823417,1.0,1.0,3000.0,1000.0,1.0,2.0,0.5739724853778531,0.0,0.0,0.1708077292537549,0.1291707035694697,1.0,0.0,0,1.983598470663613e-17,0.5000000000000051,0,0.5852760736196319,0.0,0,0,0,6,0.4756044749188022,0.49514550626165316,-0.49514550626165316,0.832
3748,0.1500174104667631,1.2278702479130057,-1.455719732918925,0.8300000000000001,0.4945928913883015,0.1738527774550091,0.2291976317830222,-0.4162236029126059,0.5633987462769559,0.1949364284214317,596.859038188134,170.0,0.3209594847160633,0.5254860333767366,0.3753265443724901,0.5612999479465286,0.4241712036787688,0.2064600040623445,0.0012109384005637,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3749,0.3250833086159024,0.2815724737248777,-1.4538875610887123,0.9066371022352416,0.6731183577705456,0.1476760334782633,0.0013266440673267,0.2646933685476097,0.5583593763925165,0.0,0.0,0.0,0.5788392189216176,0.5637642187630469,0.3509788843317303,0.88753038711868,0.834261960588407,0.1834747644237052,0.0042279163302018,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.49514550626165316,-0.49514550626165316,0.832
3750,0.5,1.4374898026987584,0.0,0.60978765370826,0.5,0.5,3.141592653589793,0.0,0.5,0.2046064951073752,1500.0,192.72361199935935,0.5,1.0,0.5,1.0,1.0,0.1215620853144762,0.0016826705410393,0.0,0.0,0,0.0,0.0,0,0.0881971465629053,0.0254211622013539,0,0,0,6,0.3596246063978976,0.49514550626165316,-0.49514550626165316,0.832
