# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4419,0.5,3.121416859762228,0.0,0.9686878589920652,3.141592653589793,0.0,2204.4920636219254,1302.12030799093,1100.495951139375,-7.709327889385946,0.586950575414574,0.5151961547065619,0.5,1.6372274806728773,0.9386263908267084,0.0198328124402696,0.0032559158275872,0.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.2408569767875053,-0.2408569767875053,0.747
4420,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,-1.5707963267948966,-500.0,2500.0,-500.0,-500.0,0.0,0.0,1.0,0.0,0.0,0.0081752470070061,0.0666485314637786,0.0,0,0,0.0,0.7757692412605672,0,0.65625,0.0,0,0,0,6,0.4371776024270922,0.2408569767875053,-0.2408569767875053,0.747
4421,0.0,4.722141127655785,1.5707963267948966,1.0,6.262008374825175,1.5707963267948966,1232.8124538148436,2500.0,1434.3936731701551,1390.7027407717671,1.0,1.0,0.0064402573180619,2.80376022230734,2.0,0.018601512468008,0.0007979825324708,0.0,0,0,0.0,0.0,0,0.0,0.0812296381406068,0,0,0,6,0.3577193904788592,0.2408569767875053,-0.2408569767875053,0.747
4422,0.2672229669938789,5.858624806274534,1.011178321172297,0.6856976879262964,4.453109528059399,0.8379477112276279,1839.2571938148265,1318.0665886792108,778.4376421601971,1197.0291342544897,0.7064946871439743,0.6765062683176785,0.4869142721267084,3.0,1.3855212615457746,0.0148013140335194,0.0043033120328619,0.0,0,0,0.0,0.0258296969676386,0,0.0,0.1063562939848524,0,0,0,6,0.36071682299720537,0.2408569767875053,-0.2408569767875053,0.747
4423,0.2322853911740222,4.366470325507263,0.3842084448646184,0.9477557572052308,4.043543358110442,0.2269809781445033,1890.986697077016,1780.3020140821034,745.9562446654384,168.7200165171585,0.6929259968399437,0.7010432340413497,0.3388975573396847,1.5014254147059116,0.9231504742014268,0.0152241361422876,0.02266403340347,0.1796433951837991,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4223319644225764,0.2408569767875053,-0.2408569767875053,0.747
4424,0.4797978532208586,0.0,-0.4496616248435062,0.0,2.971073113758248,1.5707963267948966,1599.9431303004676,3.187442887301188,-500.0,655.5442641488581,0.2446534426787331,0.2258298597330074,1.0,0.8018412487243674,0.8589135844810166,0.0105379607643193,0.0025581683319531,0.0,0,0,0.0,0.0101827394027285,0,0.0,0.1202900510112034,0,0,0,6,0.36061604649493717,0.2408569767875053,-0.2408569767875053,0.747
4425,0.2604332719702071,1.3842648241780164,0.1681173144713708,0.5,2.7046904361388124,1.2683870255845155,1984.5522479040424,1242.4095493293546,21.428562645563037,554.0428805243913,0.6482797391114276,0.5632418516560995,0.7634869482784082,1.3191250194242805,0.6748442675562475,0.0127876296318973,0.0353639656343238,0.0,0,0,0.0,0.3992828195771318,0,0.0,0.0559063589433998,0,0,0,6,0.37971701050120776,0.2408569767875053,-0.2408569767875053,0.747
4426,0.0,6.283185307179586,-1.5707963267948966,0.0,0.0,-1.5707963267948966,-500.0,-500.0,2500.0,-500.0,0.0,0.0,0.0,0.0,0.5653358037237773,0.0081756676976778,0.0669027480727341,0.0,0,0,0.0,0.7757643384458113,0,0.6536458333333334,0.0,0,0,0,6,0.4370241277517144,0.2408569767875053,-0.2408569767875053,0.747
4427,0.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,784.1594732330092,2500.0,2500.0,974.3850652490726,1.0,1.0,0.0,2.2155583683248814,1.4009262583401647,0.0269858115748987,0.0041014220911322,0.0,0,0,2.3684757858670005e-18,0.0430873957485672,0,0.3327289211242067,0.0,0,0,0,6,0.37504801863957493,0.2408569767875053,-0.2408569767875053,0.747
4428,0.1895715738443778,0.977472455794557,1.3812468465612122,0.804459871409962,4.9829494581215865,0.8775424565550005,2053.7167133174225,2394.153587967866,945.197740208166,466.6394618772273,0.8313553468182163,0.8188097672566973,0.1684438487923303,2.291309743070208,1.721036355789067,0.0159869955596908,0.0029540398671847,0.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.2408569767875053,-0.2408569767875053,0.747
4429,0.0,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,2500.0,2500.0,1.0,1.0,0.0,3.0,2.0,0.0114553466813249,0.0012751374875495,0.0,0,0,2.3684757858670005e-18,0.0,0,0.0,0.1114553038943388,0,0,0,6,0.35949737081731403,0.2408569767875053,-0.2408569767875053,0.747
4430,0.0,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,652.6179900989611,885.8776660462486,1.0,1.0,0.0,3.0,2.0,0.0132954901494118,0.0842093307908281,1.0,0,0,2.3684757858670005e-18,0.0,0,0.0,0.1180325240045304,1,0,0,6,0.47753132494144296,0.2408569767875053,-0.2408569767875053,0.747
4431,0.73452515822185,6.283185307179586,1.5707963267948966,0.0,0.0,-1.5707963267948966,2500.0,-2.5393598956723054,2500.0,2500.0,0.0,0.123844178458763,0.0,3.0,0.0,,,1.0,1,1,1.0,1.0,1,1.0,1.0,1,1,1,6,1.0,0.2408569767875053,-0.2408569767875053,0.747
4432,0.1638036149561958,5.268747774472187,0.1230567586638794,0.8368057076941432,5.015724610592739,0.9368076281180931,2500.0,2500.0,1695.8352372349082,217.2401083675684,1.0,1.0,0.3338521877763293,0.9975888487868788,1.6253298738301742,0.0114686864215502,0.0013435330388657,0.0,0,0,0.0,0.0,0,0.0,0.1114333993353225,0,0,0,6,0.3594960823138425,0.2408569767875053,-0.2408569767875053,0.747
4433,0.0,4.481805368816512,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,1063.8020434256257,2500.0,1330.3449394999868,872.2949331783389,1.0,1.0,0.0,3.0,2.0,0.016313262757024,0.000822956127917,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2411584451226766,-0.2411584451226766,0.747
4434,0.0,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,2390.4891002333666,697.5978202464748,1.0,1.0,0.3383210215006699,1.3938671411178811,2.0,0.0270528051119423,0.0004915712338893,0.0,0,0,2.3684757858670005e-18,0.0,0,0.2990961380443714,0.0,0,0,0,6,0.3705350669437865,0.2411584451226766,-0.2411584451226766,0.747
4435,0.0,3.141592653589793,0.0,0.9529572036483872,3.141592653589793,0.0,2356.3445617069706,1000.0,1000.0,1000.0,0.663994677160805,0.5498376396346676,0.3971051954197227,1.5,1.2323347721308275,0.0171666912484411,0.002156410991754,0.0,0,0,0.0,0.0,0,0.0,0.0304227056763469,0,0,0,6,0.3547307473927263,0.2411584451226766,-0.2411584451226766,0.747
4436,1.0,2.249837001956857,-1.4277935916696798,0.0,0.0,-1.5152174071562,-500.0,-480.8970398954052,950.682866284104,2500.0,0.0,0.0,1.0,0.6521878688954887,0.5468714451554122,0.0081825115251822,0.0669627182552499,0.0,0,0,0.0,0.7796106553362918,0,0.6579634464751958,0.0,0,0,0,6,0.43750435893008754,0.2411584451226766,-0.2411584451226766,0.747
4437,0.380963687029903,3.141592653589793,0.0,0.5,3.396174928999081,0.2115216551266765,1472.8497671549094,1000.0,1764.4147551672534,964.0139293819486,0.5,0.5,0.5,1.5,1.134920726988745,0.0167847577441198,0.0840650554058634,1.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.2411584451226766,-0.2411584451226766,0.747
4438,0.2014392802875969,2.3188593948374923,0.0340584727322442,0.9386367900829804,4.768493997608362,0.0292274064469173,1000.0,2305.04609920439,1645.1994531772984,1070.1435306069184,0.8500114913993126,0.8107660436615205,0.1642114353571646,1.967972455000174,1.2049730232536937,0.018270118303261,0.0840151877863343,1.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.2411584451226766,-0.2411584451226766,0.747
4439,0.0,6.283185307179586,0.8092487054823803,1.0,6.283185307179586,-1.5707963267948966,2500.0,2500.0,2500.0,2500.0,0.7890158885478985,1.0,0.1182816433017278,0.0,2.0,0.011456155445119,0.0016794381628314,0.0,0,0,0.0,0.0,0,0.0,0.1114553038943388,0,0,0,6,0.35949737081731403,0.2411584451226766,-0.2411584451226766,0.747
4440,0.5586933057192495,3.223028931011322,-0.5654205547888884,0.4034971066251016,3.33773541481623,-0.588147560413814,303.60494459573465,948.7874016693428,-500.0,1845.6167701446288,0.5469184723822573,0.5441804009755817,0.3728400422490782,1.7397639215136989,1.3960833779332948,0.009052203360824,0.0466384282949874,0.0,0,0,0.0,0.5273795504884158,0,0.6968085106382979,0.0,0,0,0,6,0.4249522388898067,0.2411584451226766,-0.2411584451226766,0.747
4441,0.4136941583841229,2.2631293980275786,0.0,0.5167847900812932,3.141592653589793,0.0,1922.1236644199832,1000.0,701.1708923576689,324.7536197533235,0.5,0.5,0.5,1.4932743374549504,1.0190206848256664,0.0162242525872699,0.0094082109446809,0.0040585755348704,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.41200344561969826,0.2411584451226766,-0.2411584451226766,0.747
4442,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,-1.5707963267948966,-500.0,-500.0,2500.0,2500.0,0.0,0.0,1.0,2.9348228404459227,0.0,,,1.0,1,1,1.0,1.0,1,1.0,1.0,1,1,1,6,1.0,0.2411584451226766,-0.2411584451226766,0.747
4443,0.3216533813938289,3.1674341444778813,-0.1175200654147211,0.768791528482151,0.4685687700352783,0.8440901422964505,2203.952398765343,505.2782651967457,203.2623583319021,1368.9464217339369,0.5476529362542744,0.5594380406715118,0.9185593862903888,1.4179365718036852,1.3627989572231014,0.0172158945023942,0.0216964119069347,0.0,0,0,0.0,0.216904480655829,0,0.0,0.2201086508493136,0,0,0,6,0.3786478312650084,0.2411584451226766,-0.2411584451226766,0.747
4444,0.3094058816786545,1.6166739957742906,0.3599581219072862,0.5963706514705281,3.8633245929630218,0.8933438781960638,1649.8743466549092,1261.2626041098467,472.36002358170936,472.07554984707286,0.6058513345753327,0.6021934777230642,0.5,1.6738998678262211,1.131166947005597,0.0128224856224817,0.0012724643847625,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2411584451226766,-0.2411584451226766,0.747
4445,0.1138126901508763,3.141592653589793,0.404639608371041,0.9040819080976225,5.607233624997579,1.097076230873281,1917.634834924444,1675.28214023622,948.1526347262622,613.6310273123213,0.8853588254672194,0.8762976784062357,0.3635001062421493,1.4861660756500514,1.0,0.0136933023438854,0.0010587910068163,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24120002728177836,-0.24120002728177836,0.747
4446,0.5648400136753902,4.140503584429237,0.056182761609181,0.5733258864452898,2.525640188990323,-0.6694151303901285,1508.5995665548685,755.5285447016777,573.4132116887813,4.490201189945196,0.4032341077859677,0.5321698761893339,0.7317043959172715,1.9209940034994413,1.1428064563152192,0.0154067442328221,0.0017419433622818,0.0,0,0,0.0,0.0,0,0.0,0.0258865740734186,0,0,0,6,0.3544639161219658,0.24120002728177836,-0.24120002728177836,0.747
4447,0.0813086915019887,6.283185307179586,1.049854970837632,1.0,5.96948646538779,1.251873263059783,1945.051277289167,2312.8338793902067,1855.8837742292596,1014.9922866516436,1.0,1.0,0.0,2.3519434678190048,1.341522931811276,0.0207226958106925,0.0006606137873949,0.0,0,0,2.664535259100376e-18,0.0,0,0.0,0.0,0,0,0,0,1.5673736818237508e-19,0.24120002728177836,-0.24120002728177836,0.747
4448,0.08490166312701,0.7402909963115567,0.8556793542946183,0.5381942657311355,5.691864051314495,1.2038221766921848,2378.6560823367886,1563.480749716767,92.32989097368988,338.53291173943114,0.9448451708499996,0.7155663952422934,0.1597009378545472,1.7767526286142077,1.1167772845216142,0.0118990241305001,0.0296654597540528,0.0,0,0,0.0,0.2939760535930228,0,0.0,0.0957037856440351,0,0,0,6,0.375863519955121,0.24120002728177836,-0.24120002728177836,0.747
4449,0.3270121910686107,6.283185307179586,0.3730032171548051,0.2129534742838185,1.293867556583311,-0.7402640325654332,1819.2743700627843,681.2019983255746,-500.0,-387.3733289172189,0.5532903619114363,0.4300921756007598,0.8089672592914873,2.5291364245105714,1.572473561734882,0.0159617233337202,0.0399668637423124,0.0,0,0,0.0,0.4571600299556514,0,0.0,0.078578147214547,0,0,0,6,0.38445518689236463,0.24120002728177836,-0.24120002728177836,0.747
4450,0.0829458493822965,2.842457240498925,0.6044815677612079,0.8785279659688968,4.901352530085607,1.300367871782626,2228.2076265012147,2150.4296168918763,1004.9930986320992,577.6386720588167,0.71,0.673598368405925,0.2965818897093256,2.267588682562843,1.457535466170396,0.0175931648541833,0.0009848390079834,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24120002728177836,-0.24120002728177836,0.747
4451,0.6154538673743059,2.7673747956883123,-0.4303559096260558,0.8331344395787657,4.16901659851472,0.4672623513590728,755.1947092008886,1000.0,1652.918435977709,-264.48821335920456,0.3805304458039353,0.3230231518904245,0.491373898022352,0.9396572336646644,1.5161746531766005,0.008322517025089,0.0020020307628329,0.0,0,0,0.0,0.0,0,0.0,0.1394054802750959,0,0,0,6,0.36114149883971153,0.24120002728177836,-0.24120002728177836,0.747
4452,0.5718707619793046,5.557692080737876,-0.9042532570226282,0.474142253780793,1.2441315223122444,-0.6460039524226251,1168.504163816389,662.7196003437205,258.9785713736826,234.83431936064488,0.3323733980925033,0.3496873110712992,0.9025521158673911,1.2318099861370075,0.2852595102341367,0.0134094720203667,0.0023629278471443,0.0,0,0,0.0,0.0083880808227259,0,0.0,0.1271373117835962,0,0,0,6,0.36091325838860716,0.24120002728177836,-0.24120002728177836,0.747
4453,0.2465668703639362,0.3309182879166423,-0.4081927674174666,0.8004600332778551,4.923580354488379,0.478432728309712,2046.954705687508,983.0852795008444,657.2428504385168,591.7640993288651,0.7811709904205862,0.731882885740605,0.6331541771776101,1.4144010334320012,1.4178618480083234,0.0137583903078558,0.0013401490955145,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24120002728177836,-0.24120002728177836,0.747
4454,0.2579903655126003,1.2146973686257885,0.5352758482761721,0.9047377592603694,6.283185307179586,1.5707963267948966,727.7676607004906,1282.3010486993517,542.4145967361138,-94.34525675832484,0.9377165768170462,0.4539800722784854,0.0991552239987217,1.0769501366660983,0.395791751787473,0.0133732405418659,0.0411473841438347,0.4061535068728878,0,0,0.0,0.0176279333352878,0,0.2362637362637362,0.0850273477104321,1,0,0,6,0.45559250142249086,0.24120002728177836,-0.24120002728177836,0.747
4455,0.5,2.036618062081865,0.0,0.7672590300438251,3.6906518394953394,0.0207622164516583,1000.0,1000.0,1000.0,1000.0,0.5,0.8612356628534448,0.5,1.5,1.0,0.0089476058254747,0.003442089862415,0.0,0,0,0.0,0.0,0,0.0,0.1262035778765408,0,0,0,6,0.36036491634567885,0.24120002728177836,-0.24120002728177836,0.747
4456,0.3225833807579473,6.283185307179586,0.998419505732597,1.0,5.505059434719041,0.3087312830310567,1714.87281148767,2500.0,2500.0,122.37086593544365,1.0,1.0,0.0,2.092758482626991,1.9221084435567213,0.0291552429646865,0.0837597429678475,1.0,0,0,0.0,0.0,0,0.3446997776130467,0.0,0,0,0,6,0.4320411633890027,0.24120002728177836,-0.24120002728177836,0.747
4457,0.2319611244870245,2.4804637749615543,0.4843109214554417,0.8738077915762006,4.4835076732386,0.6432116507707513,1694.4032751913628,1899.1437041716324,1074.700634383002,548.9735714961714,0.774502033319733,0.7591547883331643,0.387881385806636,1.701167633379182,1.4087743123145196,0.0151420342734397,0.0022588668246985,0.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.24120002728177836,-0.24120002728177836,0.747
4458,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,-1.5707963267948966,-500.0,-500.0,2500.0,2500.0,0.0,0.0,1.0,0.0,2.0,0.0081756676976778,0.0669027480727341,0.0,0,0,0.0,0.7757643384458113,0,0.6536458333333334,0.0,0,0,0,6,0.4370241277517144,0.24120002728177836,-0.24120002728177836,0.747
4459,0.2215993212896607,1.882711583669832,0.6807407430945207,0.9170646124674108,4.47275933062462,0.6698006195520806,2147.916236094925,2062.998568638153,1080.6789541009148,588.3275863818631,0.8056831852524902,0.8369487582379992,0.3432951612394896,1.852228375460564,1.6597819522398205,0.015812426365351,0.0012994606073814,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24120002728177836,-0.24120002728177836,0.747
4460,0.075,1.1788320383587385,1.4429816526009462,0.9392760535376016,5.918107535169398,1.335176877775662,2275.0,2275.005615298319,1257.1639841767403,158.65555690472286,0.9373379502378985,0.9469212747295928,0.0307912323597559,2.6993220635459267,1.97631125638242,0.019762772688217,0.0355651135785464,0.355836059023217,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.43269623876607155,0.24120002728177836,-0.24120002728177836,0.747
4461,0.2784641204764871,3.101821495052586,0.9417861877741488,0.5549425066231282,4.963761868255341,0.6465349719756928,1365.3879464046136,421.9615195788512,1000.0,1000.0,0.5,0.5194980868893626,0.4056931365107085,2.424914394729262,1.9325541411013123,0.0155199873537092,0.0842838100512971,1.0,0,0,0.0,0.0,0,0.0,0.1028086529205246,1,0,1,6,0.5354593325247368,0.24120002728177836,-0.24120002728177836,0.747
4462,0.1200896648222755,2.512692157796073,-0.8463839347267181,0.8822799851762406,5.51754562930895,1.1528773485513546,2307.734610974714,2047.8335679023207,1672.385380998042,366.4393113244429,0.8818995777276996,0.8406762966444018,0.3295932360959049,0.6040773406641473,1.5931682446676063,0.0102610278407439,0.0014944943832855,0.0,0,0,0.0,0.0,0,0.0,0.1164078855522962,0,0,0,6,0.35978869915013506,0.24120002728177836,-0.24120002728177836,0.747
4463,1.0,0.0,-1.5707963267948966,0.0,2.908710708851082,1.3634213214796704,-500.0,-500.0,605.6052898495168,2500.0,0.0,0.0,0.6124879465042214,0.0,0.9141353199192918,0.0081752472319099,0.0666478839880317,0.0,0,0,0.0,0.7757643384458113,0,0.6536458333333334,0.0,0,0,0,6,0.4370241277517144,0.24120002728177836,-0.24120002728177836,0.747
4464,0.5,3.873715513457258,0.0,0.5,3.141592653589793,0.0,1000.0,1000.0,1176.0173452385272,1000.0,0.5,0.5,0.5,1.5,1.0,0.0127872636814215,0.0065222272111015,0.0,0,0,0.0,0.0,0,0.0,0.0757456872533651,0,0,0,6,0.3573968051325509,0.24120002728177836,-0.24120002728177836,0.747
4465,0.0,4.41257718641087,0.0,0.8016336315679856,3.141592653589793,0.0,1000.0,2500.0,1353.9193180336092,1000.0,1.0,0.9969079167293162,0.1815605212402474,1.5,1.0,0.0164106639918089,0.0009486021951207,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24120002728177836,-0.24120002728177836,0.747
4466,0.1594766557749399,3.141592653589793,0.7579107872470878,0.7974167801674927,3.141592653589793,0.0,2344.7123570074573,1959.971587018052,753.1234467312869,494.6073342428796,0.6215891467678534,0.8706598062086428,0.3087982023394707,2.305811956248429,1.5658421030751084,0.0174844776258179,0.0049366022370984,0.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.24120002728177836,-0.24120002728177836,0.747
4467,0.5,3.322784662213682,0.0,0.6243902739122275,4.89319227324058,0.0,1189.0185445070847,1377.1925837912268,588.6519737781887,735.5927756272264,0.8413567813304702,0.8516535264066799,0.2790370894339113,0.722742588463765,0.6396193282051438,0.0091679895527357,0.0018795110805635,0.0,0,0,0.0,0.0,0,0.0,0.1260326943058931,0,0,0,6,0.3603548643709349,0.24120002728177836,-0.24120002728177836,0.747
4468,0.3870651066723043,2.5352226682012047,-0.3929352214589897,0.7662273279740244,2.751020407754209,0.181759418351464,1343.4662285368145,924.9168880271194,174.6164217463912,193.4660244492652,0.5444041304482289,0.5755290916463609,0.5173282042964586,1.2761368211065982,1.0791647617415112,0.0128487861434378,0.0131675637168066,0.0,0,0,0.0,0.1356378339812959,0,0.0,0.0914066714712667,0,0,0,6,0.36629673561485665,0.24120002728177836,-0.24120002728177836,0.747
4469,0.5,3.5114419399582597,-0.4721495919651073,0.6370311521657951,2.7350500953268995,0.0,1000.0,1000.0,1000.0,636.1047717132826,0.5,0.5,0.5,1.5,0.9273256307760052,0.0127776398732968,0.0016043253134147,0.0,0,0,0.0,0.0,0,0.0,0.1099274583859591,0,0,0,6,0.35940749755211526,0.24120002728177836,-0.24120002728177836,0.747
4470,0.1936147010921352,2.1519720943357035,0.4809373886515518,1.0,4.703923900602126,1.0671103204204806,2495.0663167025536,2259.407074326741,1309.735901383442,425.442882935283,0.8548401258164469,0.8838832130444467,0.2521600427471586,2.214133873893637,1.510672293577443,0.0189632135473667,0.0012387632212002,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24120002728177836,-0.24120002728177836,0.747
