# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4679,0.0,3.165285361638653,0.3530140913214247,0.994856195419424,0.0178604470350149,0.366100492434945,5.840557328426574,-0.0277695502726426,0.4878631989671405,0.4940243781433083,760.8625740010251,555.0268710359709,0.8984268873512522,0.0178325545662947,0.5009855841599575,1.00138836106476,0.9267955966066764,0.3439262036288059,0.004177927606939,0.0,0,0,0.0,0.0,0,0.0,0.085366772633704,0,0,0,6,0.3579627513313944,0.5737588814846313,-0.5737588814846313,0.858
4680,0.0920667190650492,6.283185307179586,1.5707963267948966,1.0,0.0,1.0,0.0,-1.5707963267948966,1.0,0.2680301427147743,3000.0,818.1169216158602,1.0,0.0,0.0,1.5699790705077985,0.0,0.1385621665574144,0.0041704205542829,0.0,0,0,3.317475818205296e-07,0.0,0,0.0,0.1476715933639029,0,0,0,6,0.3616277603006756,0.5737588814846313,-0.5737588814846313,0.858
4681,0.3894479059525946,2.909032218964507,-0.687897121155427,0.8113677572884657,0.5919454743275843,0.3995418083379256,2.3209226692522664,0.1301002339362157,0.219263131861898,0.9648839450995974,1985.6250563392769,592.0342737064952,0.592541594027866,1.0457639923755178,0.4147848669020453,1.1699598601884098,0.9795253307220986,0.5,0.001233645664819,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5737588814846313,-0.5737588814846313,0.858
4682,0.2500212380777243,1.7314445136060224,-1.1320896663504427,0.8738572305757062,0.4337699894672902,0.6055040387797092,5.0831832232962295,0.1162950457761136,0.3412307344751586,0.6333337962230721,1872.10453146624,409.0912240858964,0.5066259641258637,0.4690913119659176,0.1940454682111491,0.73507917775503,1.2999718043466575,0.3119229076120203,0.0022252145199699,0.0,0,0,0.0,0.0,0,0.2049306625577812,0.0,0,0,0,6,0.3649959213269283,0.5737588814846313,-0.5737588814846313,0.858
4683,0.0,3.141592653589793,-1.5707963267948966,0.5394670374969339,0.5,0.5,3.141592653589793,-1.3859116739781727,0.601551395762352,0.3459024302601264,1500.0,876.7707722715788,1.0,1.0,0.7100002121363554,0.7553677746945762,1.7693361522736484,0.5,0.0033021478398322,0.0,0,0,0.0,0.0,0,0.0,0.1080311898424146,0,0,1,6,0.4181194817554361,0.5737588814846313,-0.5737588814846313,0.858
4684,0.1065717059034253,2.838790405784564,-1.023891437184611,0.9591031691238068,0.261524415111649,0.873623379878081,5.483796021307642,0.0681489984224139,0.4995337687911879,0.4086843415275666,1028.2105278602694,414.92046552418856,0.6361810832707814,0.0983205873961239,0.6710474002095217,0.6767029843954505,1.6053407671247686,0.1355750885336602,0.0014715074538158,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5737588814846313,-0.5737588814846313,0.858
4685,0.985298818363372,6.283185307179586,1.5707963267948966,0.1240074083573384,1.0,0.0,0.0,-1.5707963267948966,0.0,1.0,3000.0,1000.0,1.0,2.0,0.0,2.0,0.0,0.2178150725039958,0.0362061734490775,0.0,0,0,0.0,0.3279823134762333,0,0.3387909319899244,0.0,0,0,0,6,0.3921631320862446,0.5737588814846313,-0.5737588814846313,0.858
4686,0.1474717615703951,4.611128318272286,-0.9437465020505382,0.9286806542603384,0.2152081808391938,0.8722071922281595,5.381232953538436,-0.6626797614411275,0.5002635738172516,0.501123707326659,832.3581710279462,720.1602511875212,0.798703709300075,0.1827267921536157,0.5748606401383718,0.6898431859647336,1.2772895988791304,0.1628876820083364,0.0012358129650208,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5737588814846313,-0.5737588814846313,0.858
4687,0.1764202726382387,4.419976560008154,-0.7899476061608288,0.8791650815899796,0.5,0.5,3.141592653589793,-0.5100726395303552,0.4900739986819308,0.5443831927231798,1500.0,781.9145849146339,0.8183748989576195,0.9814406508739716,0.5,1.0,1.0,0.1916016801207943,0.0025081270766113,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5737588814846313,-0.5737588814846313,0.858
4688,0.1165103152545043,2.4125544599184483,-1.092803809213842,0.9351774550061336,0.3034265669658212,0.9074210088172676,5.734229342988786,0.4087501975251522,0.5041020604159223,0.4110433940463657,1334.449664588309,352.7031360111918,0.716736699853556,0.0293777330394447,0.537865252037153,0.777336271836475,1.5252987430190244,0.1548642130307126,0.0016576553633377,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5737588814846313,-0.5737588814846313,0.858
4689,0.0022010165585463,3.951091236764863,-1.2935536948989277,0.9981148638068597,0.4059594367387095,0.9395204147099994,5.295252507062439,0.0,0.5,0.4179341332123023,1108.592046743541,769.2956854607985,0.8237973219670353,0.3509095030140699,0.3530994327144567,0.6489600472802798,0.9155755274216586,0.0997311134782847,0.0020422822690656,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5737588814846313,-0.5737588814846313,0.858
4690,1.0,6.283185307179586,1.5707963267948966,0.6737276986182849,0.0,0.3961493837163347,6.283185307179586,-1.5707963267948966,1.0,1.0,0.0,1000.0,1.0,0.2675749245662779,0.0,0.0,0.0,0.1386188675463684,0.0793875476644331,0.8917614574498699,0,0,0.0,0.0,0,0.0,0.1476580221468427,0,0,0,6,0.41408349879980666,0.5737588814846313,-0.5737588814846313,0.858
4691,0.0,5.71549914306614,-0.8331047057346074,0.9446337698479214,0.476411903553617,0.8249013274508901,5.235809046441943,-0.7118678081299094,0.3101556290809524,0.5374856937732343,1752.6094366608215,705.9466525134725,0.8790444036667077,0.4739676784975101,0.5,1.0,0.8643900924157544,0.2468759668800019,0.0024591526307165,0.0,0,0,0.0,0.0,0,0.3619186046511627,0.0,0,0,0,6,0.37423050615595077,0.5737588814846313,-0.5737588814846313,0.858
4692,0.0038207839632711,6.07240339099366,-1.2547847541005448,0.9982077269901576,0.0017944959375917,0.997199713145722,6.0406784402490645,-1.3293588162743817,0.4750201839025418,0.4920702574268981,201.00359695189903,952.2412858239524,0.9229670559499096,0.01262439427124,0.600690359660286,0.6869872585551305,1.3087102778026716,0.072386456726768,0.0003542692929826,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.574410053241456,-0.574410053241456,0.858
4693,1.0,0.0,1.5707963267948966,0.0,1.0,0.0,0.0,1.5707963267948966,1.0,0.0,3000.0,0.0,0.0,2.0,1.0,0.0,2.0,0.4712354846526795,0.0634366466304318,0.0,0,0,0.0,0.7063644682974518,0,0.7219959266802444,0.0,0,0,0,6,0.4369623761751586,0.574410053241456,-0.574410053241456,0.858
4694,0.2326980113393015,1.372674020582062,-0.5891553231515031,0.4593896375625322,0.6755786043211303,1.0,1.664787085337567,1.0868308391700598,0.6553591794861314,0.31316553638311,1656.4941518603296,298.06528638154765,0.3909193049552887,0.0,0.6990762274350896,1.242872176514234,0.6795001282466497,0.3684846774591513,0.0027332197852452,0.0,0,0,2.0724163126336257e-18,0.0,0,0.0,0.0,0,0,0,0,1.2190684191962505e-19,0.574410053241456,-0.574410053241456,0.858
4695,0.0,6.053015512984281,-1.4280609729248788,0.9583899367527876,0.5116094260837699,1.0,5.587723348554733,-1.327403259119977,0.5511745482972409,0.5741154844463858,1130.8165294823173,500.2406469959461,0.884969371693428,0.0,0.6933133774540285,0.7093857088926182,1.637528814760537,0.166603175799616,0.0019509568285162,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.574410053241456,-0.574410053241456,0.858
4696,0.0,6.283185307179586,-1.5200968514938542,1.0,0.0,1.0,6.283185307179586,-1.5707963267948966,0.6764875721307462,0.3798483959922159,0.0,1000.0,1.0,0.0,0.4443170474002618,0.0826505222808454,1.4388898746966696,0.1350906056976498,0.0015677548502905,0.0,0,0,0.0,0.0,0,0.0,0.0436848316475192,0,0,0,6,0.3555108724498541,0.574410053241456,-0.574410053241456,0.858
4697,0.3851229847539246,6.283185307179586,0.0103104717042896,1.0,0.0,1.0,6.283185307179586,-1.5707963267948966,0.7393951578974727,0.4673261315512373,171.574506893459,1000.0,1.0,0.0,1.0,0.3081447189797729,0.8987141319769105,0.306229414254997,0.0042546777205049,0.0,0,0,2.3684757858670005e-18,0.0,0,0.0,0.0644021982468705,0,0,0,6,0.3567295410733453,0.574410053241456,-0.574410053241456,0.858
4698,0.8713824018069707,2.4461938526300355,-1.5707963267948966,1.0,0.0,1.0,6.040208374009742,0.0938653428131965,0.9202533532366284,0.2883252330938952,287.1680039821261,1000.0,1.0,0.0,0.9750493605724544,1.1165052304623229,2.0,0.1384939349268527,0.0035112007248415,0.0,0,0,0.0,0.0,0,0.0,0.1474192622041711,0,0,0,6,0.36161289777671596,0.574410053241456,-0.574410053241456,0.858
4699,0.0,6.283185307179586,-1.5707963267948966,0.9294967624091414,0.0,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,2049.623921907145,1000.0,1.0,0.0,0.357471468784275,0.2171821542780485,2.0,0.1384802377748067,0.0103008512843811,0.0,0,0,0.0,0.0,0,0.0,0.1476815611776023,0,0,0,6,0.3616283271280943,0.574410053241456,-0.574410053241456,0.858
4700,0.038834110136581,4.404673970522755,0.0,0.5,0.5,0.5,3.141592653589793,-0.152888114706265,0.5,0.8007713268995842,2378.1765131426127,750.376257970746,0.8752294651207279,1.0,0.2143564532960281,1.5799440204406792,0.6262942354042691,0.1999884319105068,0.0036135013362393,0.0,0,0,0.0,0.0,0,0.146788990825688,0.02130608228182,0,0,0,6,0.36282912194750044,0.574410053241456,-0.574410053241456,0.858
4701,0.0,6.283185307179586,-1.2630612565866588,1.0,0.0,1.0,6.283185307179586,-1.5707963267948966,0.7390152694133039,0.1851671437470407,0.0,1000.0,1.0,0.0,0.7056842407385463,0.3330283169206302,0.8628479533120882,0.3036678978892368,0.0042586431242447,0.0,0,0,0.0,0.0,0,0.0,0.0642989725544325,0,0,0,6,0.35672346897379015,0.574410053241456,-0.574410053241456,0.858
4702,0.1356724972212575,2.868616595425516,1.5707963267948966,1.0,1.0,0.0,0.0,-1.5707963267948966,0.0,0.5248013451931557,3000.0,0.0,0.0,0.0,0.3070124435127319,1.6547453067618658,0.6120369649114172,0.2649521057198106,0.0042443492885317,0.0,0,0,0.0,0.0,0,0.5460358056265985,0.0,0,0,0,6,0.3850609297427411,0.574410053241456,-0.574410053241456,0.858
4703,0.0480327129749813,2.689415198231201,1.4025386185210889,0.0,0.9844607842211096,0.0,2.614229851133385,0.1352055273310974,0.6807800287571532,0.4096599957517489,2260.524476607483,484.2003440580257,0.0,2.0,0.6512474845036558,0.3508205208643843,1.659394194296394,0.2063363206796225,0.0043290360339365,0.0,0,0,0.0,0.0,0,0.0,0.0936662859570488,0,0,0,6,0.35845095799747345,0.574410053241456,-0.574410053241456,0.858
4704,0.1724408234508257,1.6560869342908566,-1.4384203243749978,0.9693614663547344,0.7347892194804904,0.5973238634766963,4.238461440731634,1.5707963267948966,0.5089775677289446,0.4643027138764399,2822.718428920645,115.18319798873809,0.3092993531616593,0.3559747630512394,0.4976543420167145,1.1039433130586451,1.3176907924954993,0.216478752570621,0.0034313611860034,0.0,0,0,0.0,0.0,0,0.0,0.0842622473318596,0,0,0,6,0.35789777925481525,0.574410053241456,-0.574410053241456,0.858
4705,0.0,1.5972446741237645,0.1201104489150739,0.0,1.0,0.0,0.0,1.4473485468026257,0.0,1.0,3000.0,644.844678178267,0.6055715200558549,2.0,0.0,2.0,0.0,0.5,0.012069501921726,0.0,0,0,0.0,1.666666675942474e-05,0,0.2401913875598086,0.0,0,0,0,6,0.3670710620133275,0.574410053241456,-0.574410053241456,0.858
4706,0.0,5.750110853277567,-1.0814625537405054,0.9457778336309982,0.0450225924050902,0.9550961598290344,5.84401765055868,-1.422046345596243,0.5773871254133491,0.4750609731378312,274.29714194655253,927.3508693149536,0.9478941127525174,0.4145649532275326,0.3817829591758956,0.6001604662759334,1.3758737991762346,0.1828104128317513,0.0005208325352733,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.574410053241456,-0.574410053241456,0.858
4707,0.0,6.283185307179586,-1.5707963267948966,1.0,0.0,1.0,6.283185307179586,-0.0077144701543167,1.0,0.270595569744006,0.0,1000.0,1.0,0.0,0.7305743331272855,0.0,2.0,0.1385101619634479,0.0036537464732199,0.0,0,0,7.342274936187702e-17,0.0,0,0.0,0.1474245152534254,0,0,0,6,0.3616132067796133,0.574410053241456,-0.574410053241456,0.858
4708,1.0,6.283185307179586,1.5707963267948966,0.0,1.0,1.0,6.283185307179586,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.2173201574178859,0.0048733684582839,0.0,0,0,0.0,1.666666666330131e-05,0,0.830806065442937,0.0,0,0,0,6,0.4018131018888,0.574410053241456,-0.574410053241456,0.858
4709,0.3357014389006351,3.4572681184031904,-1.3725166177976051,1.0,0.5,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,523.8196359226054,0.7297614019451855,1.0,0.5,1.0,1.0,0.2818369197069326,0.0024487004169181,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.574410053241456,-0.574410053241456,0.858
4710,0.0219176008185461,3.5827916879327373,-1.5707963267948966,0.9208721138995376,0.1977381986060671,0.8063713853050644,5.8875459437746125,-0.6723008278682157,0.6827327797331436,0.6522026181953244,567.7636123427117,798.3297784466997,0.9483440247226084,0.3340493340934169,0.6583152286708035,0.5976782308857282,1.0223257150078977,0.2923676963926848,0.0033378989288197,0.0,0,0,0.0,0.0,0,0.0,0.0474431089358956,0,0,0,6,0.3557319475844644,0.574410053241456,-0.574410053241456,0.858
4711,0.1808667401513141,3.341858498075149,-0.7137406830079358,0.9953819968823996,0.453627364427299,0.8419560969224206,5.340269226680242,0.1252178455468207,0.3768547724140617,0.6374560311241257,1649.5428529738203,460.8074331378012,0.6215118193176308,0.062570916197703,0.4688413843379188,1.045606903826552,1.06361384112467,0.1728745349184727,0.0021533224296998,0.0,0,0,0.0,0.0,0,0.0,0.0537577067121353,0,0,0,6,0.3561033945124785,0.574410053241456,-0.574410053241456,0.858
4712,0.145058497222387,5.694531906773852,-0.6260681706429735,0.9945361792577108,0.2877086463219185,0.8361727103357073,4.645677013902324,-0.9835380522101216,0.3333278997427958,0.6512002475127898,483.5380307816928,946.72482219954,0.7956971978561794,0.2804198182972017,0.5,1.1398020859657876,1.2099065912258595,0.1038267480804862,0.0029436514360946,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.574410053241456,-0.574410053241456,0.858
4713,0.0025504765226188,6.283185307179586,-1.5707963267948966,0.96608075285732,0.0,1.0,5.9908446794219365,-1.5707963267948966,0.5125402816611273,0.5170573577670257,0.0,1000.0,1.0,0.0836644585192867,0.6704185550907474,0.4474387736927286,1.3228708190558311,0.1370270569394268,0.0003435958455008,0.0,0,0,2.3684757858670005e-18,0.0,0,0.0,0.0,0,0,0,0,1.3932210505100004e-19,0.574410053241456,-0.574410053241456,0.858
4714,0.0758866910188424,4.069058926959051,-0.8092326585625956,0.9812957388016084,0.1104729432369271,0.9298698117083076,5.83643449210766,-0.4368070322644537,0.5849464285484534,0.357387658473649,524.2981839789073,707.4120046585018,0.7938127135798845,0.0596369858455743,0.6789197073701327,0.4989570197947083,1.1964592094964046,0.1820479981503537,0.0012439737711085,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.574410053241456,-0.574410053241456,0.858
4715,0.0599032189961774,3.141592653589793,-0.43327764726163,1.0,0.3834125905423744,1.0,6.283185307179586,-0.3045600612617549,0.5195254012488355,0.7599467783881253,716.5813260829509,792.0812967975469,0.5,0.4500600666801503,0.7643873327715736,0.2508162714966413,1.7219674550496116,0.1254988729228934,0.0024862929890681,0.0,0,0,1.8651746813702628e-17,0.0,0,0.0,0.0,0,0,0,0,1.097161577276625e-18,0.574410053241456,-0.574410053241456,0.858
4716,0.1285126412813155,0.0,-1.5707963267948966,1.0,0.5018688071693721,1.0,6.169326711300494,1.5707963267948966,0.8329407689825017,0.0832413941585628,2556.428961825848,0.0,0.1973536787628507,0.0,0.6256226479829154,0.8432589517372986,2.0,0.5,0.0035869689327689,0.0,0,0,0.0,0.0,0,0.0,0.0809686906524893,0,0,0,6,0.35770404062661704,0.574410053241456,-0.574410053241456,0.858
4717,0.0,0.0,-1.5707963267948966,0.0,1.0,0.0,0.0,1.5707963267948966,1.0,1.0,3000.0,0.0,0.0,2.0,0.0,2.0,0.6552372718537346,0.025086019259344,0.0322878317735358,0.0,0,0,0.0,0.3025716398101081,0,0.7846715328467153,0.0,0,0,0,6,0.4168966572151072,0.574410053241456,-0.574410053241456,0.858
4718,0.4023629190007024,0.2952277600338169,0.3404570809034109,0.9891466305407022,0.9770279770295568,0.595624489064669,4.148962487891418,0.839021317555243,0.1139626611198176,0.9888763066206974,2887.3644049525224,218.96726622439405,0.5479563133630911,0.1789108799737795,0.4681869308315414,1.2116723514557222,1.5100404750893035,0.2314731362697053,0.0041734558624647,0.0,0,0,0.0,0.0,0,0.4646616541353383,0.0,0,0,0,6,0.38027421494913755,0.574410053241456,-0.574410053241456,0.858
4719,0.1556362465905685,5.676080202729624,-1.0810842224675892,0.9610625465320286,0.0936874381166959,0.9057872511107052,5.6492471309880745,-1.311246968200813,0.4319114939383629,0.5621907832599115,388.8739931363473,921.508939949824,0.9269228670270776,0.0579167588313767,0.6208139406585204,0.6755478724160988,1.1966392215450752,0.1807491391969673,0.0038308997767719,0.0,0,0,0.0,0.0,0,0.1877729257641921,0.0,0,0,0,6,0.3639866426920113,0.574410053241456,-0.574410053241456,0.858
4720,0.0105820227461953,3.752516943830951,-1.194347071313559,0.9999147312035708,0.033606014728005,0.9513786495914442,6.227115679093568,-1.413716694115407,0.743943412196329,0.1084381479586653,132.2482489414882,950.0,0.95,0.0032404911456312,0.9027335456443024,0.1706078105012923,0.2923107806375684,0.312160367662902,0.003982624153987,0.0,0,0,0.0,0.0,0,0.0,0.0660040080278215,0,0,0,6,0.35682376517810716,0.574410053241456,-0.574410053241456,0.858
4721,0.3183989149460456,3.77013371295554,-0.4566645855644055,0.956982671436682,0.6026131856639494,0.5771899302649508,4.1690933645977335,-0.178295016336734,0.4942401184022202,0.6286253543230402,1706.6885329792017,575.1931708011697,0.4078506475464759,0.4141641428721482,0.3949257312782361,1.1817329091313111,0.8312346284331655,0.3208399184896134,0.0014329356314826,0.0,0,0,0.0,0.0,0,0.0,0.0855886801649462,0,0,0,6,0.35797580471558504,0.574410053241456,-0.574410053241456,0.858
4722,0.8976039165746605,0.0,1.4365953800184266,0.1206699082512106,0.6167629311157163,0.0,6.027522910887777,1.5707963267948966,1.0,0.0,2004.9478705084173,0.0,0.0,2.0,0.7485928217701492,0.0,0.0,0.3488690559334197,0.0044602640895937,0.0,0,0,0.0,0.0,0,0.0995607613469985,0.0,0,0,0,6,0.35879769184394106,0.574410053241456,-0.574410053241456,0.858
4723,0.2735503438232247,1.7743465032070491,-1.5707963267948966,0.9155503254486907,0.5409583900886571,0.736995108718723,4.658365974672517,0.9205940370947024,0.92586777316045,0.252103035976743,1520.573015612864,393.2587107128856,0.1563802249381553,0.264576003948884,0.3649092907590496,1.4085198133717287,0.651187796072782,0.3524983980172543,0.0016155497773481,0.0,0,0,0.0,0.0,0,0.0,0.0350512734553023,0,0,0,6,0.355003016085606,0.574410053241456,-0.574410053241456,0.858
4724,0.544680883672601,6.283185307179586,-1.0140731967038623,0.930783471982346,0.6471755234097073,1.0,6.283185307179586,-1.5707963267948966,0.4876996385394507,0.4900853585841916,3000.0,488.6039468736203,0.3421046846028606,0.2476452015280131,0.4171040497934081,1.6658432058870638,0.1106246799109073,0.3425748909873961,0.0020883854301948,0.0,0,0,2.3684757858670005e-18,0.0,0,0.0,0.0837505915201806,0,0,0,6,0.35786768185412826,0.574410053241456,-0.574410053241456,0.858
4725,0.1914581848376781,3.8111417916139474,-1.1410677966971736,1.0,0.0832639728923238,0.9589597939837188,5.596920282368652,-0.0533323164450455,0.4939784242791001,0.5043919321284788,525.0676081494092,520.4270031495785,0.9289873491553448,0.0,0.7290692559906113,1.2985432238943733,1.245690863487422,0.3199200748195149,0.00094055836318,0.0,0,0,0.0,0.0,0,0.0,0.0853421816765468,0,0,0,6,0.3579613048045027,0.574410053241456,-0.574410053241456,0.858
4726,0.1475025047997941,4.281424122891719,-0.870542591537225,0.9810382523536164,0.3301147872369013,0.8555632426994801,5.598458773553153,-0.7882051879600828,0.3746782671513346,0.6544334553330267,998.8016875074338,742.4256993556857,0.8561515816880019,0.0602825886017097,0.6766871786587764,0.5821174926619173,1.4447444257375015,0.1299463205381571,0.002745651316042,0.0,0,0,0.0,0.0,0,0.3023255813953488,0.0,0,0,0,6,0.37072503419972636,0.574410053241456,-0.574410053241456,0.858
4727,0.0,5.686935388299302,-1.4532540831174374,0.9984329255091384,0.5,1.0,6.265847776572332,-0.7121632707642873,0.4692570466193789,0.4564375420569321,1461.8385040378694,765.9640233568275,0.6843384821089576,0.0,0.7085600866307225,0.7938611816781787,1.4153458904250011,0.0679665444105323,0.0023087644557603,0.0,0,0,2.5461114698070257e-17,0.0,0,0.0,0.0,0,0,0,0,1.4977126292982503e-18,0.574410053241456,-0.574410053241456,0.858
