# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
4145,0.0189490942699204,4.111868987943744,1.1549151460827491,1.0,4.377381096561406,-1.0582963357471855,-724.3509046608538,-82.63185186466723,0.2637090611320516,0.948238341239758,0.8545456216399443,0.7150598381023703,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5813907298472651,0,0.0592383638928067,,0,0,1,6,0.44944877022000423,0.09959902171703582,-0.09959902171703582,0.7
4146,1.0,6.283185307179586,-0.9736239241855836,0.0,4.257416026471012,1.5707963267948966,2706.611916774547,1250.0,0.4014591122396143,1.0,1.0,0.9194423858400356,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.1579386513441939,0,0.2475795297372061,,0,0,1,6,0.4356187165342,0.09959902171703582,-0.09959902171703582,0.7
4147,0.0,2.775394239613087,0.1864910024600995,0.3988665248672251,4.769563072304843,-0.1830992069883525,1001.3803371070312,1250.0,1.0,0.9510632320056712,0.441717712263195,1.0,0.558282287736805,0.558282287736805,0.441717712263195,0.441717712263195,0.143871081223136,0.0089849743764712,0.0,0.0,0.0594497127210739,0.0,0.0,0,0.0,0.0273976524572945,0,0,0,6,0.35804984501049225,0.09959902171703582,-0.09959902171703582,0.7
4148,1.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,1.1111117212028494,1500.0,127.92694854360036,0.0360516706924682,0.3072254919718233,0.99980167270444,1.0,0.0,0.0,0.9999998909751444,1.0,0.3019171276996136,0.0041696247001162,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09959902171703582,-0.09959902171703582,0.7
4149,0.1748880462224198,3.6436751155780014,0.9638132560869882,0.7376271814675652,5.0289607048614045,1.5497186724341925,-619.0533870693384,723.1623362705674,0.1674367973233243,0.7936641339492586,0.537294536370877,0.9905901948082454,0.0025864885857403,0.001411038567388,0.4599046186406282,0.999969749507778,0.3018706614169275,0.0355259531086133,0.0,0.3354965408719761,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.019735090639528007,0.09959902171703582,-0.09959902171703582,0.7
4150,0.8507541455880925,4.122149948978671,-0.0867676097774463,0.7699999999999998,0.0,-0.8482300164692436,1082.5891644852738,345.2182166247461,0.0,0.1988854314719245,0.4522397276457861,0.2305642883674051,0.0,0.7699999999999998,0.2300000000000002,0.9831351007090108,0.306756174797651,0.0003698276069696,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09959902171703582,-0.09959902171703582,0.7
4151,1.0,6.080780590388943,-0.1818680695074841,0.0582998426064467,4.167737457920288,1.5626449452915705,2720.78657419568,-126.45680866524413,0.62991813008729,0.6161682092223368,0.961797785503922,0.8773950874128079,3.942715981667777e-07,6.025282424723118e-06,0.9576282254135098,0.9999974260622512,0.3820827283190684,,0.0,0.0,1.0,0.0,0.1730045765178628,0,0.0,0.0,0,0,0,0,0.0690002692069331,0.09959902171703582,-0.09959902171703582,0.7
4152,1.0,6.283185307179586,-0.9162411052920147,0.6239000801739448,0.0,0.5884927442567343,1299.8218184197374,178.95198770570448,0.3668267798131283,0.677236576097256,0.7044287521043123,0.4807720364002938,0.5277594333633712,0.5469258415393947,0.913906263707001,1.0,0.5,0.1666922795299713,0.0,1.0,1.0,5.921189464667501e-19,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.09959902171703582,-0.09959902171703582,0.7
4153,0.8500000000000001,6.10324076198328,-1.0995574287564276,0.1434927824399041,1.1362759365446733,1.5205701970612155,2921.582153840435,566.8615973549116,0.8500000000000001,0.5334531648213364,0.9820332089804124,0.75,2.576682619671681e-07,1.321947628310196e-06,0.952210145669917,0.999999863745792,0.3118700820735641,,0.0,0.0,1.0,0.0,0.4335042260196873,0,0.0,0.0,0,0,0,0,0.08432377800115808,0.09959902171703582,-0.09959902171703582,0.7
4154,0.0,4.415557464070239,-0.1146435941526096,0.8526824060298297,6.283185307179586,-0.635907966220979,3539.866016644471,394.7126726435317,0.1545178561491129,0.5095401790581979,1.0,0.4875608587431331,6.057502358951224e-05,0.001156395706865,0.9924088645194004,0.9988436042931348,0.3016758421093211,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.09959902171703582,-0.09959902171703582,0.7
4155,0.562503173758718,4.588298911866118,0.338229793482648,0.3225302345838372,2.788502951095676,0.6830444071550539,2772.40649166563,597.8457722028311,0.7205239886357925,0.7051120290026033,0.8603215461242434,0.6971182935374174,0.0001123319635718,0.0002638624999999,0.9997361375,0.9997651588150815,0.3109618660363532,0.1666946493888477,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.09959902171703582,-0.09959902171703582,0.7
4156,0.9991632220579172,6.283185307179586,-1.3311974761657053,0.0199944212720048,0.2028285087976078,1.5707963267948966,2309.561299136806,340.88283567816575,0.4864110946118609,0.5920934371950026,1.0,0.5,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016501650165016,,0,0,1,6,0.41186177441273536,0.09959902171703582,-0.09959902171703582,0.7
4157,0.1105255780991031,0.0,-1.4294869216382349,0.0595173151307621,6.283185307179586,-1.5707963267948966,3750.0,1250.0,0.9404826848692378,0.6495238590981409,0.0,0.0,1.0,1.0,0.0,0.0,0.2725685428667197,0.0460985595617201,0.0,0.0,0.0,0.0,0.5421866238117438,0,0.1610486891385767,0.0,0,0,0,6,0.39430795958531295,0.09959902171703582,-0.09959902171703582,0.7
4158,0.5,6.283185307179586,0.0162250470337186,0.0,3.2044245066615886,1.5707963267948966,3750.0,1175.0,0.4603117193412556,0.9094821439963892,1.0,0.9377555083649532,0.0001027374972486,0.0001603542195852,0.9910915719766744,0.999999991504036,0.3756769792991328,,0.0,0.0,1.0,0.0,0.5606802824177499,0,0.0716332378223495,0.0226479831148498,0,0,0,6,0.45029185313852643,0.09959902171703582,-0.09959902171703582,0.7
4159,0.0,0.0,0.6277676763812716,1.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0736542719572966,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3018187442985755,0.0002968627082829,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09959902171703582,-0.09959902171703582,0.7
4160,0.240652893332634,5.83100953388983,-0.2814632581138535,0.0,6.283185307179586,1.1660401230839683,2357.5080688412136,1250.0,0.3154426479838101,1.0,0.8677605089781585,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0286141565341176,0,0.1956181533646322,,0,0,1,6,0.42495484175875,0.09959902171703582,-0.09959902171703582,0.7
4161,1.0,6.283185307179586,-1.051917737261965,0.4518223424628171,0.0,1.5707963267948966,974.6007049714588,-34.06897476893667,0.7528567646346301,1.0,1.0,0.4804547430947768,0.0501751650088468,0.0522364029100642,1.0,0.945813208100434,0.4882349002699712,0.1667224043218642,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.09959902171703582,-0.09959902171703582,0.7
4162,0.6680056594931286,6.128619350279685,-1.1698608151532048,0.1151171879569981,0.0,1.273756656940091,3140.2175316517905,981.8002231037656,0.8825751923892418,0.1717271765989661,0.939522087243408,0.8488481833057779,0.0,0.4075468761751331,0.6144592750173385,1.0,0.3369199703781745,0.0405356060994118,0.0,0.0,0.0,0.0,0.428658617282125,0,0.1244444444444444,0.0447526737274324,0,0,0,6,0.38810916090905895,0.09959902171703582,-0.09959902171703582,0.7
4163,0.680154705621736,5.716435575371692,-0.0553012965715326,0.248493882558828,3.32221306041102,1.1817197771813226,2130.898761599979,366.3435845510826,0.5453357871330018,0.4388368233154842,0.9093121375865396,0.6826159623196808,4.257217677318035e-05,3.420214104574415e-05,0.9997784333373037,0.9999657978589542,0.394802118355052,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09959902171703582,-0.09959902171703582,0.7
4164,0.8651475472565967,6.283185307179586,1.5707963267948966,0.1500489665918283,0.0,1.5707963267948966,-750.0,1250.0,0.0,0.0,1.0,0.9194946422839924,0.703398020928809,0.842310156117748,0.5892900087249795,0.157689843882252,0.3019531188414153,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.09959902171703582,-0.09959902171703582,0.7
4165,0.3482423484387624,0.3412297811073462,0.6102324142816744,1.0,0.2059348592821071,-1.4001814362412237,1283.6090189163938,-250.0,0.0195962976798797,0.3844772892566269,0.0543084063933993,0.0477670769672713,0.1599409747766725,0.9456915936066004,0.0543084063933993,0.0543084063933993,0.3017609911817662,0.000269447694573,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09959902171703582,-0.09959902171703582,0.7
4166,0.7970898132339028,6.282088242358752,0.1103049935076975,0.1568351831304391,0.0257544831185031,1.5693270552152023,510.84914768210297,172.44165799724829,0.2613421688372905,1.0,0.9981917656711112,1.0,6.081145895799469e-07,3.350084948468836e-06,0.9999935134330452,0.999996651992638,0.3334070292609573,0.0876013910994008,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09959902171703582,-0.09959902171703582,0.7
4167,1.0,6.283185307179586,-1.533361053662843,0.0233969980939264,0.0,1.5707963267948966,3750.0,-250.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.499999846852917,0,0.2753036437246963,,0,0,1,6,0.457370793563389,0.09959902171703582,-0.09959902171703582,0.7
4168,0.7769124541858788,4.7878446662356735,0.912522364913092,0.2779745569789669,5.117914838942305,0.939836986192014,-165.2712080946544,559.117743018931,0.0414669012144262,0.5774110833814566,0.7833719725759756,0.7356247721181564,5.1283751867774e-14,1.4358219092176904e-08,0.9003040312615881,0.9999999943140562,0.3067435043697292,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09959902171703582,-0.09959902171703582,0.7
4169,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,1.5707963267948966,3750.0,1250.0,1.0,0.0,1.0,1.0,5.366919816289228e-07,0.0,1.0,1.0,0.2725784908456931,,0.0,0.0,3.760734413940794e-12,0.0,0.5421866256133763,0,0.1610486891385767,0.0,0,0,0,6,0.3943079596915126,0.09959902171703582,-0.09959902171703582,0.7
4170,0.0,0.0,1.5707963267948966,0.862057446778082,6.283185307179586,0.8045148751482687,-750.0,-250.0,0.0,0.0,0.6967375315575813,0.9459283333929014,1.2306875257570289e-12,1.466199591540814e-12,0.9979211468392928,0.9999999999619577,0.3016319467384546,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09959902171703582,-0.09959902171703582,0.7
4171,0.714137038267627,6.283185307179586,-1.5707963267948966,0.0,0.0,1.5707963267948966,2691.3561450951747,337.7468946862538,1.0,0.0556369375765156,1.0,0.2671686362473964,0.0,0.0,1.0,1.0,,,0.0,0.0,1.0,0.0,0.036074365158883,0,0.0016835016835016,,0,0,1,6,0.4728092862848461,0.09959902171703582,-0.09959902171703582,0.7
4172,0.6068480393757881,6.014163494663446,-0.3109070565997218,0.1072095870281549,3.690288493358877,1.364958857024707,907.5225721289008,601.8463491698811,0.6251022162221447,0.5392676695282035,0.9680630886754112,0.9071121264012252,0.0011179277035463,0.001272518094836,0.9756817987476992,0.998727481905164,0.1647420408161409,0.1666864384665005,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.09959902171703582,-0.09959902171703582,0.7
4173,0.4541521432726625,6.283185307179586,-0.4836040189438413,0.0,0.2160126906592011,1.5707963267948966,2888.9158745397226,1138.0590722463244,0.8524992692590005,0.722337167411146,1.0,0.9454549540127584,0.0,0.0,1.0,0.94886903060356,0.2906293511471212,,0.0,0.0,1.0,0.0,0.2434401116434511,0,0.072700296735905,0.0,0,0,0,6,0.4303612004929033,0.09959902171703582,-0.09959902171703582,0.7
4174,0.5,6.275766394181616,0.0,0.0053561005049896,3.141592653589793,1.5702163393806696,1500.0,500.0,0.5284055866151988,0.394996325824643,0.99977003005242,0.9992973913579576,2.4236162570474457e-06,4.672849495932859e-06,0.99933115008128,0.999999192157774,0.2969257504507616,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09959902171703582,-0.09959902171703582,0.7
4175,0.6487875485096787,6.252692674604557,-0.5622059829707946,0.0,4.786489983523149,1.5592550039229125,3661.1484805840114,1121.322657473349,0.3407192233052714,1.0,0.99920363987488,1.0,8.662800962380173e-08,9.938844461859905e-08,0.9999999412776472,0.9999998994486112,0.3952788548882678,0.1347315245936909,0.0,1.0,1.4578981297051402e-14,0.0,0.5588451740336268,0,0.0585714285714285,0.0366548697757366,0,0,0,6,0.45023949837534155,0.09959902171703582,-0.09959902171703582,0.7
4176,1.0,5.703271430681481,-1.5707963267948966,0.0795171273060905,0.1777316616975649,1.320985903815518,546.3143896083274,-18.1655260617768,0.9204828726939094,0.341383212818759,0.9180255426675554,0.9689084424609224,0.067439744960785,0.0795171273060905,0.9204828726939094,0.9436034137161458,0.3681345131873993,0.0063250949402165,0.0,0.0,0.0131578947368421,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4125386996904025,0.09959902171703582,-0.09959902171703582,0.7
4177,0.0601999999999999,5.902177526156194,1.4966184990661602,0.9398,1.3053267626443752,1.5707963267948966,-727.5,-204.6267435734735,0.0097216962496569,0.419698251862826,1.0,1.0,0.0606392717063472,0.0606392717063472,0.9791210097761048,0.9393607282936528,0.301920331065754,0.0042097612090529,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09959902171703582,-0.09959902171703582,0.7
4178,0.7157506849855132,6.213258872782275,-0.7223848391610563,0.2163876589984023,0.0,1.5707963267948966,3428.7672468735163,910.5013719361568,1.0,0.0249084706860016,1.0,0.5964081084713635,1.5791624682043966e-11,7.166642340772844e-08,0.9005373245340471,0.9999999999874593,0.3748130134065867,,0.0,0.0,1.0,0.0,0.5809839945973759,0,0.0,0.0,0,0,0,0,0.09299905850572798,0.09959902171703582,-0.09959902171703582,0.7
4179,0.5417250868575612,5.20503663108965,-0.7147551387001639,0.6444638077326008,5.843340482444291,0.32564549407194,3581.94190244686,-250.0,0.533274075567518,0.6505710970169913,0.6071491506820056,0.3686708428054241,0.1032408631429157,0.0887640913034303,0.6280340155156522,0.5829903150390889,0.406143394474024,0.2057156760457424,0.0,1.0,1.0,0.0,0.4648260843295687,0,0.2908163265306122,0.0,0,1,0,6,0.573861318285893,0.09959902171703582,-0.09959902171703582,0.7
4180,1.0,5.919279638426862,-0.5542315819099664,0.4243119098962726,2.27471944497275,1.4228604435037602,1856.4752227033168,475.4092031742486,0.7083036578675045,0.5169108415038037,0.9529105458270998,0.6204996393781044,0.0120768850508514,0.0444971526828936,0.9541044335069314,0.9651939887384648,0.3664797307894628,0.1666710330108027,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.09959902171703582,-0.09959902171703582,0.7
4181,1.0,6.209844463258443,1.074884795995965,0.0100091954953706,1.235939878956319,1.5348307116372395,-740.0647344881066,843.5572865815886,0.0099999999999999,0.5485094250382525,0.9990606865146264,1.0,6.088517637301329e-07,6.088517637301329e-07,0.9999993911482362,0.9999993911482362,0.3066035409105811,0.0875865792975355,0.0,1.0,0.0010936332320273,5.921189464667501e-19,0.0,0,0.0,0.0,0,0,0,0,0.05888786077835455,0.09959902171703582,-0.09959902171703582,0.7
4182,1.0,6.283185307179586,-1.4092629989437446,0.0,0.8349226330816553,1.5299651860702157,3750.0,1250.0,0.9188954850761366,1.0,1.0,1.0,1.5021852044109744e-05,8.807919860754748e-06,1.0,0.9999911920801392,0.2724965075096365,,0.0,0.0,0.0,0.0,0.5421866070055956,0,0.1610486891385767,0.0,0,0,0,6,0.394307958596716,0.09959902171703582,-0.09959902171703582,0.7
4183,0.1896599987591116,5.075758281011482,1.165299993015591,0.5789194884407808,3.6542239905703577,0.4175836637215435,801.8108878781617,423.1426502338236,0.24124847529186,0.6545490293741397,0.9055677652221232,0.6796605715936835,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017793594306049,,0,0,1,6,0.41186937408415325,0.09959902171703582,-0.09959902171703582,0.7
4184,0.241085830047037,1.5331720023911308,0.0,0.5,3.141592653589793,-1.372565946138011,1500.0,500.0,0.0150810442803663,0.5,0.057009599918634,0.0360040336575027,0.5573449563957202,0.5573449563957202,0.3318455470851486,0.4426550436042797,0.2968590145280956,0.0003726143289919,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09959902171703582,-0.09959902171703582,0.7
4185,0.2911450641826117,5.610701099294815,-0.1349385650977701,0.1159867566956692,5.047828050826632,0.932620255641786,2033.199057694806,944.876696,0.3956060978259111,0.746134144633227,0.9004579901146804,0.7976394585060235,0.0,6.893829531043323e-06,1.0,1.0,0.2766133431505998,,0.0,0.0,5.43782855002094e-13,0.0,0.0,0,0.0,0.029401774872116,0,0,0,6,0.3546706926395682,0.09959902171703582,-0.09959902171703582,0.7
4186,0.6758739361743263,6.228003244408278,0.0,0.6196353877580709,3.141592653589793,0.6592923897453578,1500.0,661.786251413464,0.5,0.5647939600991583,0.7865441699193362,0.5,0.5,0.5,0.9288918169743668,1.0,0.1734536202549602,0.1045572614405009,0.0,0.1716949730911724,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.06892323371124542,0.09959902171703582,-0.09959902171703582,0.7
4187,0.7053407642152123,5.041881694556159,0.7862301322910273,0.140366946633187,6.283185307179586,0.955470111117118,281.34250647533213,1250.0,0.0,1.0,0.8024748545438379,0.7993663385995975,3.0856854137712625e-11,5.5358254776648114e-11,0.9641365330356908,0.9999999999743924,0.3066899097586488,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09959902171703582,-0.09959902171703582,0.7
4188,0.8691132022530981,5.497787143782138,-0.2651687322622473,0.2049599279130145,0.7853981633974483,1.376629944770661,1500.0,500.0,0.5,0.4775826127824233,0.924618977858715,0.993110934798902,0.0014256191837312,0.005,0.995235595370978,0.995,0.3098368448827477,0.1666667816396227,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.09959902171703582,-0.09959902171703582,0.7
4189,0.9299674284379588,6.283185307179586,-1.3507825144635863,0.146670635549246,0.0,1.5707963267948966,3434.8534279708147,1250.0,0.9299674284379588,0.2076423548989901,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.4691554697441211,0,0.2077922077922078,,0,0,1,6,0.451585157502137,0.09959902171703582,-0.09959902171703582,0.7
4190,0.5,6.283185307179586,0.1134107737817677,0.0,3.141592653589793,1.5707963267948966,1500.0,554.2591207387117,0.5,0.5,1.0,0.9988206491077164,1.4991195287575901e-15,5.242011763518511e-14,1.0,0.9999999999999976,0.3217369014113264,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09959902171703582,-0.09959902171703582,0.7
4191,0.0809916226195977,5.291983822052788,0.8443537464150676,0.7054990825725964,5.949188706921231,0.5743077266420676,-203.77669464118048,173.04839954559228,0.1118748202817807,0.8131731737829138,0.9101538423871406,0.7368899226029944,0.0001669199201868,0.0006767930290586,0.9995290047097504,0.9998343507745884,0.3021006553765675,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.09959902171703582,-0.09959902171703582,0.7
4192,0.9402787655232248,6.283185307179586,-0.1282665776472415,0.1294171761669498,6.283185307179586,1.5707963267948966,3750.0,-250.0,0.9902999685916856,1.0,1.0,0.9108947346339852,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.499999834094743,0,0.2743243243243243,,0,0,1,6,0.45731318578935687,0.09959902171703582,-0.09959902171703582,0.7
4193,0.0,6.283185307179586,0.9106531815083472,0.0,5.374914403324032,1.538462041420113,1579.084932751338,863.3410842362375,0.6640764937462043,0.8486744742356871,0.9911189395721316,0.99196708253045,0.0,0.0,1.0,0.9999999965090318,0.3627675055897679,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09959902171703582,-0.09959902171703582,0.7
4194,0.9840325526651714,6.168183375962778,-0.6023486118694743,0.0188454076772426,0.3141592653589793,1.5606538779586367,1540.6504987017606,658.8641782271867,0.5453442512414336,0.73,0.9834611434013988,0.76840730369317,6.181909544704356e-09,1.8286015131077128e-08,0.9840146318166394,0.9999999900071485,0.173840619607018,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09959902171703582,-0.09959902171703582,0.7
4195,1.0,6.283185307179586,1.5707963267948966,0.0,1.4034974238400484,1.5707963267948966,-750.0,-154.2513558293556,0.0,0.2302246777031995,1.0,1.0,3.49003879708227e-07,7.410920319107253e-07,0.9789897948556636,0.9999996917325435,0.3019882060288101,0.0888737906798739,0.0,1.0,0.0173531454299866,0.0,0.0,0,0.0905861456483126,0.0,0,1,0,6,0.47693760535754703,0.09959902171703582,-0.09959902171703582,0.7
4196,0.1975996295387869,1.3598536401472712,0.6483672366105593,0.7098976165423966,2.406272761989218,-0.890869506721261,-505.74918525388864,610.4370909891918,0.0,0.2130108012100078,0.2164274287109456,0.3774255998336771,0.0,0.0,0.1468847538298713,1.0,0.2967379789983771,0.0003760090075,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.09959902171703582,-0.09959902171703582,0.7
4197,0.2685648587332209,5.002639233484478,0.7076684099630562,0.6736039233388521,2.662971929636341,1.1279343667613326,761.961137191037,285.10334755804627,0.3028785897412316,0.3901084589804129,0.8286335644023741,0.963906702484658,0.0182058599694437,0.0082790916507388,0.9910343063474548,0.9919053011350788,0.4967565373790065,0.1666981502797101,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.09959902171703582,-0.09959902171703582,0.7
4198,0.5501949014435952,1.9057984316982992,-0.3337117123168711,0.5,5.46637121724624,0.0,1599.2024321525128,430.2488496998656,0.6923622772643794,0.479126899281496,0.4879041908528851,0.5,0.0025574825556968,0.0025574825556968,0.5,0.9974425174443032,0.3908888908241353,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.09959902171703582,-0.09959902171703582,0.7
