# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5097,0.369285659249676,4.822392235072198,-0.4096955866613507,0.3515164963777818,3.613602466850011,0.6273943999977731,-677.81641537108,982.9486533883868,0.7863284395917887,0.3002941599443611,0.260953655543014,0.6435975934147836,0.3063847303646581,0.6278964501559272,0.4047230695683825,0.6997058400556389,0.3961993661474924,0.1561546804762887,0.0,0.2482131290209167,1.0,0.0,0.5448548132720052,0,0.1205128205128205,0.0,0,0,0,6,0.46550475075327896,0.2729721747952664,-0.2729721747952664,0.758
5098,0.0,0.0,-1.496483667525511,0.0152131148497705,6.283185307179586,1.5707963267948966,-644.4200645633115,1103.6381963484582,0.9762350416536772,0.0,0.0,0.9762348525711309,0.1197682204150277,1.0,0.8170191920795178,1.0,,,0.0,0.0,0.0,0.0,0.5089455703693866,0,0.1122853368560105,,0,0,1,6,0.4483077004250234,0.2729721747952664,-0.2729721747952664,0.758
5099,0.0810574734622413,2.6598759307358883,-1.5692575383493306,7.905005081885325e-05,0.1694218063074136,1.5692575383493306,-750.0,1250.0,0.9995101884250308,0.000489811574969,0.000489811574969,0.9055370209783284,0.000489811574969,0.9995101884250308,0.6258643855263641,0.9995101884250308,0.0176763677685279,0.2086652764258767,0.0,1.0,1.0,0.0,0.499983283949986,0,0.2739541160593792,0.0,0,1,0,6,0.5749374941181981,0.2729721747952664,-0.2729721747952664,0.758
5100,0.2139358271085756,1.814735852191404,-1.5665607403125552,0.0024973371559741,1.745375028289874,1.570796326794361,-749.9999999992338,1241.3253987838405,0.9999999999998296,1.704804417087631e-13,1.704804417087631e-13,0.8730821817909509,1.704804417087631e-13,0.9821924532864452,0.3066741851890452,0.9999999999998296,0.0511718854489775,,0.0,0.0,1.0,0.0,0.5016165182925201,0,0.261455525606469,0.0,0,0,0,6,0.45665129669994053,0.2729721747952664,-0.2729721747952664,0.758
5101,0.0019811926136107,0.0285599879534537,-1.56836029035404,0.1104781900234493,6.283185307179586,1.5592731538050657,-738.7499292523115,1246.0549215283318,0.990035075210602,0.0028422718463186,0.0006561247688415,0.9960870872009606,0.8087242381388221,1.0,1.0,1.0,0.0176588871468499,0.0464715854830386,0.0,0.0,0.0,0.0,0.498603215773468,0,0.2685560053981106,0.0,0,0,0,6,0.39806818948068107,0.2729721747952664,-0.2729721747952664,0.758
5102,0.1098799976852918,2.130284225869472,-1.570748332664282,0.0001153472425905,1.0076417829962891,1.5707567612968634,1252.440247852995,678.817491269985,0.9999874059108242,1.2594089175783176e-05,1.2594089175783176e-05,0.8515631514632541,0.0,0.9992547128600964,0.73471322115874,0.9999874059108242,0.1726480182150816,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.2729721747952664,-0.2729721747952664,0.758
5103,0.0081307507743706,0.0687863587448501,-1.569908706666501,0.0662024854700329,4.619314028323744,1.4672982651018625,-734.615243524595,1247.8641851676712,0.9674456629832688,0.0329444562377526,0.0329444562377526,0.99481112603438,0.1700698530998504,0.9938268113372944,0.5,0.9999214152626684,0.017661266882968,0.2084552825951392,0.0,1.0,1.0,0.0,0.4974768125790191,0,0.2706359945872801,0.0,0,0,0,6,0.5157713415980176,0.2729721747952664,-0.2729721747952664,0.758
5104,0.0,0.0,-1.5707955945827308,0.1052341736310815,6.148155608855743,1.5707955945827308,-750.0,1250.0,0.9999997669296288,2.3307037114242227e-07,2.3307037114242227e-07,0.9993533363272546,0.5,0.99986923781288,1.0,0.9999999994426656,0.0176761985186516,0.1300863635487816,0.0,1.0,0.0037305842372964,0.0035087236227184,0.4999833333333378,0,0.2739541160593792,0.0,0,0,0,6,0.457716279838396,0.2729721747952664,-0.2729721747952664,0.758
5105,0.0063660527327013,0.0,-1.5707824599811235,0.0,0.0,1.5707824599811235,-427.6671636624455,1104.162935433695,0.9999955860560864,4.413943913702389e-06,4.413943913702389e-06,0.999975026369962,0.0,0.9999955860560864,0.6243336090849825,0.9999955860560864,0.1471826215769724,,0.0,0.0,1.0,0.0,0.4546844122747294,0,0.0614754098360655,0.0,0,0,0,6,0.44212704835945854,0.2729721747952664,-0.2729721747952664,0.758
5106,0.0186946387167846,0.6722193873964195,-1.556472686734701,0.0255465369737412,3.141592653589793,1.556472686734701,-712.9466463974586,1237.526545833988,0.9954406437627016,0.0045593562372984,0.0045593562372984,0.9789211244105466,0.0045593562372984,0.9954406437627016,0.7401595167855652,0.9954406437627016,0.0473540056878634,0.2082708492117053,0.0,1.0,1.0,0.0,0.4952435732671051,0,0.2598105548037889,0.0,0,1,0,6,0.5738267134159349,0.2729721747952664,-0.2729721747952664,0.758
5107,0.4301967773101489,6.283185307179586,-1.5707963267948966,0.1623945581921629,0.0,1.5707963267948966,-750.0,1194.5531669056982,1.0,0.0,0.0,0.5386290416421574,0.0,0.9587972225963796,0.2125969475112988,1.0,0.1179128574827051,0.0433417032038971,0.0,0.0,0.0,0.0,0.5107112274215193,0,0.1333333333333333,0.0,0,0,0,6,0.39082615063263837,0.2729721747952664,-0.2729721747952664,0.758
5108,0.0779768673132807,5.466015162184577,-1.4497128664853938,0.0285158629267378,5.996883667361826,1.4812111013134832,-563.6227694726596,1181.113713465976,0.9659613782410984,0.0285158629267378,0.0285158629267378,0.9921136262948804,0.0285158629267378,0.971484137073262,0.8941386455679209,0.9713029920878014,0.1029745377566726,0.2065180854751065,0.0,1.0,1.0,0.0,0.4741548398902465,0,0.1527967257844474,0.0,0,1,0,6,0.5662912685690997,0.2729721747952664,-0.2729721747952664,0.758
5109,7.670627992866635e-06,0.3141592653589793,-1.570772423965323,7.583905161664033e-06,4.110167764270042,1.5707725012541551,-749.9653531339738,1249.9884422026707,0.9999924160948384,7.583905161664033e-06,7.583905161664033e-06,0.9999924160948384,7.583905161664033e-06,0.9999924160948384,0.95,0.9999924160948384,0.0176762976922383,,0.0,0.0,1.0,0.0,0.4999790099932059,0,0.2739541160593792,0.0,0,0,0,6,0.4572901838854462,0.2729721747952664,-0.2729721747952664,0.758
5110,0.5101925228256051,0.0,-1.5707963267948966,0.0,0.0,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,1.0,0.0,0.9999949682499673,0.0,1.0,0.0176764163480298,0.0424123465750949,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.2729721747952664,-0.2729721747952664,0.758
5111,0.2323461131394307,4.735313283165051,-1.473641001464704,0.0308949852290361,4.43372208009046,1.4740068526997374,-652.754067941816,1063.96826616564,0.969439141577526,0.0308135005204331,0.0309159740787593,0.5797229241345704,0.0307979424909699,0.9970051174681066,0.8968290873808558,0.9700156182724612,0.0171277598019653,0.0491900629427888,0.0,0.0,1.4000989843376249e-06,0.0,0.5198794673478643,0,0.4280104712041885,0.0,0,1,0,6,0.46752301992064926,0.2729721747952664,-0.2729721747952664,0.758
5112,0.1381636913409242,3.6138650095397344,-1.5707921319256524,0.0003374561993509,0.3141592653589793,1.5707923497253338,-749.9944479237173,500.0,0.9999986291975724,1.2659405598684496e-06,1.2659405598684496e-06,0.8161046436965615,0.0110751803114162,0.9999986941731146,0.3308848515108196,0.9999988057444624,0.2190188704116216,,0.0,0.0,1.0,0.0,0.7127062203114625,0,0.0,0.0,0,0,0,0,0.10074742472420367,0.2729721747952664,-0.2729721747952664,0.758
5113,0.0,0.269127471361644,-1.570780711140631,7.1446381556029365e-06,3.628748719089805,1.5707467011544682,-750.0,1250.0,0.986820774274034,2.078846203897959e-05,2.078846203897959e-05,1.0,2.078846203897959e-05,0.9999747707541112,1.0,0.999979211537961,0.0176982621070139,0.1294986319924634,0.0,1.0,0.0,0.0,0.4999833333333384,0,0.6477732793522267,0.0,0,1,0,6,0.5381033301579744,0.2729721747952664,-0.2729721747952664,0.758
5114,0.0,0.0,-1.5707963267948966,0.0,0.0,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3541348654631212,1.0,,,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2753036437246963,,0,0,1,6,0.45736982217988437,0.2729721747952664,-0.2729721747952664,0.758
5115,0.0250764097923627,0.0,-1.5707963267948966,0.0,3.186489744809914,1.5707963267948966,-750.0,1139.6980517638458,1.0,0.0,0.0,0.9251212479103132,0.0,1.0,0.9397331312783636,1.0,0.0174070154828962,0.0480544738187197,0.0,0.0,0.0,0.0,0.522034073446361,0,0.3583662714097497,0.0,0,0,0,6,0.40472943205035944,0.2729721747952664,-0.2729721747952664,0.758
5116,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,-1.5707963267948966,-750.0,-250.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
5117,0.5,3.141592653589793,0.0,0.5,4.278631299062438,0.0,1500.0,500.0,0.5,0.5,0.5,0.5,0.5352985208417435,0.5,0.5,0.4165724222538072,0.2966543971751734,0.00436084566561,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
5118,0.13832861675343,5.766627329749089,-0.922662672323038,0.2063073497868214,0.0,0.922662672323038,-278.17822787557,883.0569337439487,0.79231205206985,0.2063073497868214,0.2063073497868214,0.9665937451992206,0.0,0.7814573587206327,0.0,0.888035168936769,0.5,0.039359802131938,0.0,0.0,0.0,0.0,0.4614927284716236,0,0.0,0.0,0,0,0,0,0.027146631086566092,0.2729721747952664,-0.2729721747952664,0.758
5119,0.0321330790036149,0.9002584592912283,-1.570528885621946,8.457200685696628e-06,3.735531203577794,1.570771039728431,-749.9995120278455,1240.976262109553,0.9999883009628406,5.148081977344608e-08,5.16166936301904e-09,0.9995477375292584,0.0146999519103827,0.9999999878683404,0.6011770618331121,0.999999997843692,0.0511748538408594,,0.0,0.0,1.0,0.0,0.5016818683829124,0,0.261455525606469,0.0,0,0,0,6,0.4566551408229048,0.2729721747952664,-0.2729721747952664,0.758
5120,0.5,3.141592653589793,0.0,0.5,6.283185307179586,0.0,1500.0,500.0,0.5,0.5,0.5,0.5,0.446656460911556,0.5,0.5,0.5,0.2969545709900775,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.2729721747952664,-0.2729721747952664,0.758
5121,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0,1.0,1.0,0.0,0.2126985457206698,0.0,0.0,0.466170144698187,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
5122,0.0054145754466659,3.2241606006184966,-1.501036821607063,0.0066944712464499,1.6654175040047636,1.5497650251073816,-624.5926069350204,1197.248900664763,0.9844945174972908,0.0066944712464499,0.0066944712464499,0.9800750414762396,0.0054145754466659,0.99330552875355,0.610335990204665,0.99330552875355,0.095582107403912,0.2074061901328943,0.0,1.0,1.0,0.0,0.4847975588805518,0,0.1924119241192411,0.0,0,1,0,6,0.5692476166470466,0.2729721747952664,-0.2729721747952664,0.758
5123,0.71,4.94910350021279,0.6597344572538564,0.71,4.461061568097506,-0.6597344572538564,944.7219830075354,185.0,0.29,0.71,0.71,0.29,0.0003929314303383,0.29,0.1789381763117968,0.29,0.3960201828856516,0.0003475570731024,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
5124,0.0,0.0,-1.5707963267948966,0.0,0.0,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0176878645057158,0.0461692319325912,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.5384615384615384,0.0,0,0,0,6,0.41402616892911037,0.2729721747952664,-0.2729721747952664,0.758
5125,0.0,0.0,-1.5431002148230832,0.0,6.283185307179586,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0176878645057158,0.0461692319325912,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.5384615384615384,0.0,0,0,0,6,0.41402616892911037,0.2729721747952664,-0.2729721747952664,0.758
5126,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,-250.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5012711015209513,0.0,0.3019869000451257,0.0041699454636986,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
5127,0.2577341807743855,4.899489347325475,-1.5704569205999024,5.940037200625802e-07,0.0,1.570794460677173,-749.334210262642,1178.3826881846287,0.9999386287285448,5.940037200625802e-07,5.940037200625802e-07,0.7778120430244693,5.745149801358047e-07,0.9483571048718524,0.2798488081385656,0.99999940599628,0.1328488294250989,,0.0,0.0,1.0,0.0,0.5138494826001958,0,0.1235059760956175,0.0,0,0,0,6,0.4492562034526949,0.2729721747952664,-0.2729721747952664,0.758
5128,0.0,3.131856159958088,-1.5707963267948966,0.0,4.398007922238385,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,1.0,0.0,1.0,0.55,1.0,,,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2753036437246963,,0,0,1,6,0.45736982217988437,0.2729721747952664,-0.2729721747952664,0.758
5129,0.0,0.0,-1.5707963267948966,0.0,5.7299003917450015,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0176878645057158,0.0461692319325912,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.5384615384615384,0.0,0,0,0,6,0.41402616892911037,0.2729721747952664,-0.2729721747952664,0.758
5130,0.0039425577169304,0.1785381258296278,-1.5707552280631991,8.846301837060091e-05,4.855044479986667,1.5705184120262692,-725.8551794089173,1226.3504234140769,0.9999115369816294,8.846301837060091e-05,8.846301837060091e-05,0.993041736776806,0.0086940509939106,0.9998663435542804,0.7355285107911973,0.9998422905448408,0.0771564470690628,0.2086635263466318,0.0,1.0,1.0,0.0,0.4998879210200756,0,0.2398921832884097,0.0,0,0,0,6,0.5141047120181462,0.2729721747952664,-0.2729721747952664,0.758
5131,0.1705986033760826,2.8425864545309025,-1.5707297752417535,0.000771144884107,1.4346038305335749,1.5707962620618026,-390.034790825516,1096.381865413271,0.9999999791315984,1.2520074697947262e-08,2.0863407202054912e-08,0.8700282112595646,1.2211943089899784e-05,0.9735800199934608,0.6087389758477777,0.9999999590683843,0.1508579057389706,,0.0,0.0,1.0,0.0,0.4451697028294037,0,0.0439560439560439,0.0,0,0,0,6,0.44053680863443806,0.2729721747952664,-0.2729721747952664,0.758
5132,0.0,0.0,-1.430312119754644,0.0,6.283185307179586,1.5707963267948966,-547.9311397665592,975.2302203668028,0.9550958088370132,0.0,0.0,0.9567232198863288,0.0,1.0,0.8401677056036257,1.0,,,0.0,0.0,0.0,0.0,0.518880454216788,0,0.099740932642487,,0,0,1,6,0.44815419922701616,0.2729721747952664,-0.2729721747952664,0.758
5133,0.5294634367723052,3.460302108980036,0.0,0.5,5.075747021376118,0.0,1500.0,500.0,0.5,0.5,0.5,0.4708948474818601,0.5179685892420388,0.4708948474818601,0.2979792519438874,0.5,0.304032328162919,0.0280736495508125,0.0,0.0973204592435183,0.1045200079948302,0.0,0.0,0,0.0,0.0,0,1,0,6,0.42363767454343226,0.2729721747952664,-0.2729721747952664,0.758
5134,0.2123048745975644,4.625398656529368,-1.5707963267948966,0.0,4.076473741212207,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,0.9924770947787276,0.0,1.0,0.4789897948556635,1.0,,,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2753036437246963,,0,0,1,6,0.45736982217988437,0.2729721747952664,-0.2729721747952664,0.758
5135,0.9158961711408148,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,-750.0,-250.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3018173919124721,0.0001609149993475,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
5136,0.0,0.0,-1.561160725760052,3.0164689194613605e-06,6.283185307179586,1.5707868502783,-750.0,1250.0,0.9999969835310806,3.0164689194613605e-06,3.0164689194613605e-06,1.0,0.0,0.9999969835310806,0.0,0.9999986441583946,0.0176763576285678,0.0423522151614394,0.0,0.0,0.0,0.0,0.4999833333333384,0,0.2739541160593792,0.0,0,0,0,6,0.39846690878780694,0.2729721747952664,-0.2729721747952664,0.758
5137,0.0480383797129205,0.0507529619739195,-1.4653817949294896,0.071526304356404,5.70724257421222,1.5707958324938247,-714.6060212631431,1177.6161902645947,0.958519186567602,4.880475922571939e-15,5.639040619748459e-15,0.97148332883961,0.0234634194476971,0.9526285221857896,0.6538007874380344,0.9878291009825858,0.1291176888465225,,0.0,0.0,1.0,0.0,0.5073820317600126,0,0.12,0.0,0,0,0,6,0.4486695312800007,0.2729721747952664,-0.2729721747952664,0.758
5138,0.0,6.283185307179586,0.5320332250697151,0.6091523980535525,0.0,-0.3743674002184576,-750.0,1250.0,1.0,0.6035884124070369,0.5282339954428602,1.0,0.5735533752747737,1.0,1.0,0.4899682204486393,0.0176970592183109,0.0466593599975641,0.0,0.0,0.0060476969822767,0.0,0.4999833333333378,0,0.2735849056603773,0.0,0,0,0,6,0.39880093741035244,0.2729721747952664,-0.2729721747952664,0.758
5139,0.7082077760662898,3.3985507334288867,1.5707963267948966,1.0,1.7134868825406333,-1.5707963267948966,3750.0,-250.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2055626254472052,0.0,0.3018176281592744,0.0001917424690679,0.0,0.0,0.0,2.3684757858670005e-18,0.0,0,0.0,0.0,0,0,0,0,1.3932210505100004e-19,0.2729721747952664,-0.2729721747952664,0.758
5140,0.006625128564487,0.0,-1.5351301036812537,0.0067939910883422,6.209527747720259,1.5707963267948966,-699.4919965126592,1164.6585866810574,0.9885943489421332,0.0,0.0,0.9819003592629764,0.0690076082990895,0.9996509764081536,0.8799904838355017,1.0,,,0.0,0.0,1.0,0.0,0.5070711123693131,0,0.1198402130492676,,0,0,1,6,0.5074653720834459,0.2729721747952664,-0.2729721747952664,0.758
5141,0.5553533572650917,3.802233879846371,0.0,0.5240832426468388,3.141592653589793,-0.0758062405855912,1453.045498944835,468.6572568574381,0.4780663821970571,0.5245941468536819,0.5243042480500071,0.3989377171936794,0.4007607685738344,0.5,0.5,0.5414314082755936,0.3212570776222267,0.1666689139592362,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.2729721747952664,-0.2729721747952664,0.758
5142,0.0,0.0,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0176878645057158,0.0461692319325912,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.5384615384615384,0.0,0,0,0,6,0.41402616892911037,0.2729721747952664,-0.2729721747952664,0.758
5143,0.172410600812838,2.8531610298617096,-1.1139513895091857,0.126003238594092,1.1373198305546135,0.3530940563065765,289.3735476887494,972.9648363362855,0.978329369774459,0.0,0.2838504534090684,0.7714002929142291,0.1549728593608234,0.9029108082193122,1.0,1.0,0.2223582956521181,0.0166944387767264,0.0,0.0,0.0,0.0,0.1481745017647125,0,0.0775862068965517,0.0,0,0,0,6,0.36622121815654496,0.2729721747952664,-0.2729721747952664,0.758
5144,0.2562856202902158,2.1668326912172944,-1.3283386974110565,0.1857362285940534,3.852382937335973,0.9897792703422236,219.06297131225432,819.9410526200624,0.9101588862870084,0.2063674756918422,0.1982755403421377,0.6903826725568707,0.1496292310353769,0.8204797334128349,0.3765739140810366,0.7936325243081577,0.5,0.12020499913477,0.0,0.1973536637139879,1.0,0.0,0.1618711280998601,0,0.0,0.0,0,0,0,0,0.07995439951846164,0.2729721747952664,-0.2729721747952664,0.758
5145,0.4880266544687451,0.205948523674678,-0.0376153743598828,0.4880266544687451,3.141592653589793,0.0376153743598828,1446.1199451093526,500.0,0.5119733455312552,0.4880266544687451,0.4880266544687451,0.4649302952967253,0.3582025309928293,0.5119733455312552,0.4261750740298091,0.5119733455312552,0.2933739437112382,0.0067378090548846,0.0,0.0,0.0312698196449309,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0018394011555841704,0.2729721747952664,-0.2729721747952664,0.758
5146,0.0115981221293691,0.0,-1.5707963267948966,0.005183110205884,6.283185307179586,1.510612609921192,-663.7931756931603,960.126906243459,0.9808429279318134,0.0191570720681866,0.0191570720681866,1.0,0.0,0.9794186204354702,0.2996712220517007,0.9808429279318134,0.443591761895544,0.2128661177095505,0.0,1.0,1.0,0.0,0.5485698958103025,0,0.1186224489795918,0.0,0,1,0,6,0.568658373222935,0.2729721747952664,-0.2729721747952664,0.758
5147,0.61,3.8327430373795472,0.345575191894877,0.61,5.170511543586445,-0.345575191894877,1995.0,271.1445396089382,0.39,0.61,0.61,0.39,0.61,0.39,0.1998748639642265,0.39,0.4978253690766152,0.0004046431198631,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
5148,0.0,0.0004906953719281,-1.5707963267948966,0.0,0.0,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3354981465890879,1.0,,,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2753036437246963,,0,0,1,6,0.45736982217988437,0.2729721747952664,-0.2729721747952664,0.758
5149,0.0755186102655222,1.446014723101375,-1.5684571197588784,0.0024342483321576,1.5843355907989405,1.5707908662778236,-748.7260890917812,1249.430324631964,0.9988714087810072,0.028120379869467,0.0001350646403842,0.9385618564357184,0.0300596292972457,0.999998261863432,0.8701279917438551,0.999998261863432,0.0176823032038647,0.2086543840756535,0.0,1.0,1.0,0.0,0.4998515131649658,0,0.2739541160593792,0.0,0,1,0,6,0.5749297428955497,0.2729721747952664,-0.2729721747952664,0.758
5150,0.0,0.0009171487532208,-1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,-742.4484543424132,1236.8598809973032,0.998101679510896,0.0,0.0,1.0,0.0,1.0,0.5,1.0,,,0.0,0.0,0.0,0.0,0.50104263348743,0,0.2570659488559892,,0,0,1,6,0.45635932837314236,0.2729721747952664,-0.2729721747952664,0.758
