# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5730,0.4086344840489597,3.141592653589793,1.120247866427886,0.1635193976739225,0.5314295006718498,0.8976021212341945,0.0,0.2413748337873911,0.956027362919583,0.9791672616130376,2463.5806396203307,500.0,0.5,1.0,0.0168431530115914,0.9748375644258358,0.0376978986118654,0.34007221446661,0.0080028190020819,0.0,0.0,0.0,0.0,0.0,0,0.391559202813599,0.0,0,0,0,6,0.3759740707537411,0.5031395130982791,-0.5031395130982791,0.834
5731,0.5257078879865313,3.141592653589793,0.7848594916829004,0.5,0.5,0.5,1.5269071631924205,0.0,0.5818358021382009,0.927139779652164,1975.111412244445,500.0,0.5,1.0,0.1471028541694544,1.0,0.3908935617317139,0.3865796014495735,0.0052390774304218,0.0,0.0,0.0,0.0,0.0,0,0.0,0.035875320752026,0,0,0,6,0.3550514894560015,0.5031395130982791,-0.5031395130982791,0.834
5732,0.4745713371955258,3.141592653589793,0.0,0.2849295208835209,0.5,0.5,3.141592653589793,0.0,0.7619801932721643,0.5,1270.6728178117226,500.0,0.7824551422387815,1.161868829748315,0.5,0.9840201061871924,0.389030257389799,0.5,0.002921405667896,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0852596398260169,0,0,0,6,0.3579564494015304,0.5031395130982791,-0.5031395130982791,0.834
5733,0.3566187872202844,3.308326604448101,0.5224734809605267,0.2934144253254702,0.4333603664895427,0.6658497093668101,2.8461285735207342,0.8064135681473047,0.8358948677529248,0.8269866905625874,1201.425758637932,396.17437923634265,0.8273343114299082,0.8123582619747782,0.2324403637658788,1.27729585111765,0.2453353517136903,0.3395095920328419,0.0035831491235881,0.0,0.0,0.0,0.0,0.0,0,0.1040723981900452,0.0,0,0,0,6,0.3590630822464732,0.5031395130982791,-0.5031395130982791,0.834
5734,0.1895593104798596,5.453074653216492,0.1007016098980474,0.0,0.2991422394289493,0.5558865330777862,4.029423412584018,1.2051282285309248,1.0,0.4848961702124827,677.3795708590605,879.9311663713358,0.9303420308553224,0.0,0.5177177188255339,2.0,1.0616521558553695,0.0485403668755775,0.0016334561185969,0.0,0.0,0.0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.5031395130982791,-0.5031395130982791,0.834
5735,0.5995747756810377,3.2461978407741303,0.9126902772138874,0.176713343444427,0.5976934340756196,0.5953605838191977,1.709946057232455,0.3881391581072541,0.6450696395855683,0.7737697800930128,2200.221460595541,542.227951768806,0.4632623695531321,0.7746419411048252,0.2508049986404735,1.4344285848627982,0.4309523614000606,0.3044302734989532,0.0009206448652833,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0240629635071398,0,0,0,6,0.35435664491218466,0.5031395130982791,-0.5031395130982791,0.834
5736,0.2964792971107194,5.00037340591581,-0.1516356451937971,1.0,0.7430668247840702,0.8681774137059396,3.916607843802431,0.9847259739530276,0.7946722083172143,0.6644979338349508,1774.1553547635954,633.1705342701466,0.4937835657727258,1.530339085144168,0.6209707181731005,1.427295051987057,0.3163701954237288,0.2951241655699875,0.0023287369012497,0.0,0.0,0.0,0.0,0.0,0,0.2694610778443114,0.0,0,0,0,6,0.3687918281084889,0.5031395130982791,-0.5031395130982791,0.834
5737,0.5278482125224039,4.173961583722054,0.0,0.3336751461433263,0.1394320505367724,0.5,3.141592653589793,0.4613965733718377,0.81908137206357,0.6011417255600624,1409.445441998913,703.3056434409617,0.7450744859932629,0.1934142182817733,0.5,1.6333759185076349,1.2259749270210345,0.3326547045343036,0.0035902407981844,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
5738,0.1233174883936894,2.2848829501539405,-1.1732326184997806,0.2930924863469694,0.4786349669931198,0.0943403114818574,5.22168994845968,-0.2193467196587959,0.1422724185356237,0.0548330963067136,514.3932900232932,579.9393739986664,0.6043751307950929,1.160308698348361,0.9160289716405168,0.4950757715938605,1.683788605546071,0.4760997341324208,0.0043370836497087,0.0,0.0,0.0,0.0,0.0,0,0.5871848739495799,0.0,0,0,0,6,0.3874814631735047,0.5031395130982791,-0.5031395130982791,0.834
5739,0.8643343879052732,4.126984754234073,1.4951083906777534,0.4308770352024564,0.5371171052527492,0.8078219308045278,0.0457256385178888,0.1062514350370429,0.8446043453925771,0.988912813593691,2772.694299274636,472.3728698865855,0.4489756500680925,0.7630690194958651,0.0056622007604447,1.3864926699514737,0.1349584214815503,0.3615639382618344,0.0091780548632529,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
5740,0.4893664179523398,6.283185307179586,0.3182898645804459,0.0,1.0,0.2776774108865187,1.609180614417571,-1.5707963267948966,0.1671067338957292,0.7094333213583096,1668.7835790234417,127.91535286217729,0.0,0.0,0.3236205459618549,0.6002871627456705,0.0,0.2182746871739244,0.0043414250017065,0.0,0.0,0.0,0.0,0.0,0,0.0,0.048137035013747,0,0,0,6,0.35577276676551456,0.5031395130982791,-0.5031395130982791,0.834
5741,0.777846835161747,4.560895838562843,0.710885559875064,0.5589798367301089,0.3720912572130818,0.1964723104142056,2.0585027898477284,-0.6197284013625601,0.4281358553391418,0.5275947417709322,1994.7787104768263,442.2996636967741,0.2410886531050949,0.4963937109820732,0.3813904242876592,1.1387838460855857,1.0611850296723322,0.5,0.0018116133719798,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0757289723289959,0,0,0,6,0.35739582190170566,0.5031395130982791,-0.5031395130982791,0.834
5742,0.1323004488487901,0.3400121714652904,-1.0814568893624448,0.0670459063204468,0.8381844314101301,0.6862340692079597,3.948935390545163,1.3868103308648512,0.2766958515103124,0.6051648082654841,906.5262200128192,741.0286337416708,1.0,1.8003891754287589,0.7282987822316274,0.6569115917301234,0.4511347794810499,0.3506006536110447,0.0031302162161923,0.0,0.0,0.0,0.0,0.0,0,0.4161237785016287,0.0036560705255449,0,0,0,6,0.3776341087663044,0.5031395130982791,-0.5031395130982791,0.834
5743,0.0,4.286737595132193,-1.3291023960641697,0.0,0.0,0.0814876893521751,6.283185307179586,1.1112940557931763,0.8232330871458758,0.1801168670654307,0.0,1000.0,1.0,0.0,1.0,1.7159713552033302,1.805936249929556,0.2497024757102386,0.0055171098683722,0.0,0.0,0.0,0.0,0.0,0,0.1610942249240121,0.0,0,0,0,6,0.36241730734847133,0.5031395130982791,-0.5031395130982791,0.834
5744,0.1794255032680776,2.078017413072918,0.2703313370047222,0.5555620244689751,0.2225801418343113,1.0,2.3288183232026314,0.0924151303905728,0.150919883202802,0.9084466230489296,928.2035725604773,923.392375426006,0.489807355106143,1.0774940593369329,0.1512250129375276,0.2005112808456071,0.2239698627808479,0.3018916250216647,0.00416587088213,0.0,0.0,0.0,3.256654205567126e-17,0.0,0,0.5365853658536586,0.0,0,0,0,6,0.38450502152080346,0.5031395130982791,-0.5031395130982791,0.834
5745,0.5,3.141592653589793,0.0,0.5,0.5,0.6356871435783082,3.141592653589793,0.0,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.4564886524631545,0.003630899730158,0.0,0.0,0.0,0.0,0.0,0,0.0,0.034252306471844,0,0,0,6,0.3549560180277555,0.5031395130982791,-0.5031395130982791,0.834
5746,0.0,0.0,1.5707963267948966,1.0,0.0,0.0,6.283185307179586,-1.5707963267948966,0.0,0.0,0.0,1000.0,0.0,2.0,1.0,0.0,2.0,0.2119873265068006,0.0330079837698973,0.0,0.0,0.0,0.0,0.302568456711258,0,0.7837591240875912,0.0,0,0,0,6,0.41684279887052056,0.5031395130982791,-0.5031395130982791,0.834
5747,1.0,0.0,1.5707963267948966,1.0,0.0,0.9553140514331028,0.0,-1.5707963267948966,0.0,1.0,3000.0,0.0,1.0,2.0,0.0,0.0,2.0,0.4692403962884656,0.0464796283048952,0.0,0.0,0.0,0.0,0.5000000000000104,0,0.6613300492610837,0.0,0,0,0,6,0.4212547087800644,0.5031395130982791,-0.5031395130982791,0.834
5748,1.0,6.283185307179586,1.5707963267948966,0.9910598946860352,0.0,0.0,0.0,-1.5707963267948966,0.0,0.8645719263726093,3000.0,1000.0,0.1565867822748636,0.1088152399614147,0.0,0.4321997142440684,0.0,0.2545164482139867,0.0042450409092635,0.0,0.0,0.0,0.0,0.0,0,0.5392535392535392,0.0,0,0,0,6,0.384661972897267,0.5031395130982791,-0.5031395130982791,0.834
5749,1.0,6.240846767130271,1.5707963267948966,0.0,1.0,0.0,0.0,-1.5707963267948966,0.0,0.9726162938089176,3000.0,1000.0,0.0,0.0,0.0,2.0,0.0,0.138480398548975,0.004198243140566,0.0,0.0,0.0,0.0,0.0,0,0.0,0.147682768077685,0,0,0,6,0.36162839812221675,0.5031395130982791,-0.5031395130982791,0.834
5750,0.0,0.0,-1.5707963267948966,0.106733296449094,1.0,1.0,6.283185307179586,1.5707963267948966,0.7871506139477096,0.0,0.0,993.0218800003915,1.0,2.0,1.0,0.1344126150633282,1.081809351686498,0.2588239545123321,0.0049641047194513,0.0,0.0,0.0,0.0,0.0,0,0.5086128739800544,0.0121232985517139,0,0,0,6,0.38357271603128046,0.5031395130982791,-0.5031395130982791,0.834
5751,0.3595112509872089,3.141592653589793,0.0,0.5,0.1288271328979837,0.5863614967838435,4.490585849263422,0.0,0.6148709694713366,0.5,1500.0,534.6151265913995,0.5,1.0,0.5,1.0,1.0,0.4575607860577874,0.0041079585554748,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0348021860332104,0,0,0,6,0.3549883638843065,0.5031395130982791,-0.5031395130982791,0.834
5752,1.0,6.283185307179586,1.5707963267948966,0.0,0.8039246441242696,0.0,0.0,-1.5707963267948966,1.0,1.0,3000.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0525523761577723,0.0039987512920121,0.0,0.0,0.0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.5031395130982791,-0.5031395130982791,0.834
5753,0.4293655019128726,0.0,-1.5707963267948966,0.0,0.7483447226083902,0.0876909885372029,5.392791754545353,1.5707963267948966,0.0,0.8237480455608369,0.0,1000.0,0.4205465970296216,1.6324267473546183,0.2942716629975243,0.8601205059418724,0.0,0.2146284669108887,0.0035872016988112,0.0,0.0,0.0,0.0,2.8271597168564594e-16,0,0.702903946388682,0.0,0,0,0,6,0.39428846743462836,0.5031395130982791,-0.5031395130982791,0.834
5754,0.2088067874554757,3.7710937503672,1.2386075361952318,0.4212983940406174,0.5418864507259159,0.7670452824350374,0.1031769163642701,0.0098803866326256,1.0,0.9503777293965792,2265.9599707626994,443.4495112058006,0.591588770190801,0.919022806259533,0.1075754730609331,1.847603817183831,0.4360140306120896,0.3202796589400996,0.0041479217631438,0.0,0.0,0.0,0.0,0.0,0,0.2510578279266572,0.0,0,0,0,6,0.3677092839956857,0.5031395130982791,-0.5031395130982791,0.834
5755,0.96963319825745,6.283185307179586,1.5707963267948966,0.5278276290549051,0.7897293390085387,0.8301193352564186,0.0,0.2812537005088796,0.8449362322156558,0.9894026449121428,2974.0109993463325,726.053824706915,0.6507534791317942,0.5498189204892381,0.0284891263172919,1.973481196560242,0.0075940273204035,0.4428403040172578,0.0024826093973481,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
5756,0.1947043553713712,2.001712533763409,-0.9750155800210772,0.4943671176255957,0.6034973542991546,0.5383374532056078,5.211318452918253,1.2643628620684653,0.7648867971447679,0.5757729185322848,598.9202031763442,580.6054745453359,0.5877571660226183,1.9468958453634992,0.508516547952055,0.8275172009518572,0.3156267401541123,0.3524753470041862,0.0024912908741415,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0499124294654708,0,0,0,6,0.355877201733263,0.5031395130982791,-0.5031395130982791,0.834
5757,1.0,6.283185307179586,1.5707963267948966,1.0,0.2819886136203522,1.0,0.0,-1.0825765041639075,1.0,0.554455389054242,3000.0,296.2283591739708,0.3913314105273032,0.8174006351867276,0.4752214090173641,1.9029026064403909,0.8184448467510922,0.1386238935500192,0.0023847459848703,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1476888334970351,0,0,0,6,0.3616287549115903,0.5031395130982791,-0.5031395130982791,0.834
5758,0.2707240913318516,4.143348518987706,1.5707963267948966,0.4904642717759775,0.5563024349414323,0.486068383141754,0.0,-0.0818364178815798,1.0,1.0,3000.0,401.3315576755773,0.6722380918440436,0.8315468102098734,0.0,2.0,0.0,0.3887609410913653,0.0005302467013969,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
5759,1.0,4.201904529974278,1.5707963267948966,0.5,0.2288871699822225,1.0,2.4635339447601905,-0.3061833595163825,0.7961983633041428,1.0,2186.371540531318,371.7551566726954,0.5,0.3894514439254301,0.1433503521988683,1.1394630470537768,1.0,0.401967891919106,0.0042173439038707,0.0,0.0,0.0,1.4210854715202004e-16,0.0,0,0.0,0.0,0,0,0,0,8.359326303060003e-18,0.5031395130982791,-0.5031395130982791,0.834
5760,0.9938659033324272,5.716381726538339,1.5707963267948966,0.6684689699816906,0.5112068615591276,0.3008565185413838,0.0,-1.0415144841781263,1.0,1.0,3000.0,336.0859115491976,0.2818563470320755,0.0572331895472988,0.0,2.0,0.0,0.4463297236185822,0.004268797705141,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
5761,0.2772572979131389,0.755701149328639,-0.1857785974377868,0.0476376986468047,0.8825531429616653,0.711243084522433,4.313855410288605,1.523657852311427,0.8819884371237892,0.6689451845978329,1231.9185844493236,518.5733568684537,0.7559003153706936,1.3720992981505438,0.5110457807130011,1.370795825753924,0.3349478649113955,0.215973039211358,0.0040732628512418,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0597216917147326,0,0,0,6,0.3564542171596901,0.5031395130982791,-0.5031395130982791,0.834
5762,0.282734869735081,2.259878045368339,-0.1798291362660304,0.2450579377051815,0.5,0.7878639373835905,2.9193819793444247,0.6546069310167454,0.796820808664723,0.6838635463432314,1177.9556367127916,597.7796148108847,0.9237601933568071,1.0,0.413321429120714,1.1395602210229208,0.8773495463359877,0.1239963042983649,0.003124596052447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
5763,0.4526571905751498,0.0,-1.1245207106241066,0.0,0.6315482194239487,0.8761644612342027,3.346522403090692,-1.5707963267948966,0.8456356903997267,1.0,2535.0833828349923,219.4982071970316,1.0,1.8676705611368565,0.6229381641433264,0.6612300569681357,1.2767729570409705,0.026997484454375,0.005340934658689,0.0,0.0,0.0,0.0,0.0,0,0.6908809891808346,0.0,0,0,0,6,0.3935812346576962,0.5031395130982791,-0.5031395130982791,0.834
5764,0.5,3.141592653589793,0.7034263148557923,0.1750378025217304,0.3906588567537539,0.5,1.4373397101428689,-0.0475947175424538,0.8326868512101052,0.901179079417763,1907.99533528073,373.8571355798441,0.5,0.7352803402535026,0.1386177198503697,1.0,0.1593755268713985,0.3509426680580043,0.0038564341821141,0.0,0.0,0.0,0.0,0.0,0,0.3284023668639053,0.0,0,0,0,6,0.3722589627567003,0.5031395130982791,-0.5031395130982791,0.834
5765,0.5809476303721508,2.783548676762522,-1.5707963267948966,0.0835904535730946,0.3641642968383627,0.9749197571778244,6.283185307179586,-1.0574715703020854,1.0,0.542589873927898,0.0,584.3450181476575,1.0,2.0,0.6413905932334039,0.0,0.7466357477195531,0.2772688503823067,0.0051807541192856,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0752932053346892,0,0,0,6,0.35737018854909935,0.5031395130982791,-0.5031395130982791,0.834
5766,0.5,1.0521715147590984,-0.243825076529257,0.2394994226016758,0.7171885140755045,0.7455173877757588,2.8308321587960834,0.5901042334750248,0.7737656665198235,0.7822272286334089,1224.159322921619,468.9871997510595,0.9935778543389412,1.0265490226503808,0.3236087628491324,0.7891207616738514,0.0748646894342704,0.5,0.0030507043583465,0.0,0.0,0.0,0.0,0.0,0,0.0637204522096608,0.1117546818704031,0,0,0,6,0.36326324318118025,0.5031395130982791,-0.5031395130982791,0.834
5767,1.0,5.054559303352782,1.5707963267948966,0.6091720085808633,0.7335638386316998,0.9729107332042968,0.0,-0.3486041262538852,1.0,1.0,2596.5961836188844,749.974273757998,0.3695353250553278,0.950133196880487,0.0,1.656883919792692,0.0,0.4346980159976942,0.0028980523837386,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
5768,0.5731590557122586,1.725656908221937,0.3691897387681243,0.0195458479978505,0.9004959348022259,0.3111728877571125,3.4868526763691445,1.5403293764692665,0.5242674565995198,0.2413539726393797,1865.9850715276764,1000.0,0.755931329023294,1.603198454509603,0.6660286004394602,0.0,0.0,0.2883698677929721,0.0043630052464026,0.0,0.0,0.0,0.0,0.0,0,0.7047713717693836,0.0,0,0,0,6,0.3943983159864343,0.5031395130982791,-0.5031395130982791,0.834
5769,1.0,1.7161507464475294,-0.9420998834331964,0.0,0.0,0.0,1.9023441621759696,1.5707963267948966,1.0,1.0,3000.0,356.65485411702934,0.1270622618820874,0.0,0.6689832144482177,2.0,2.0,0.0727464079979475,0.0042491899726147,0.0,0.0,0.0,0.0,0.0,0,0.5447570332480819,0.0,0,0,0,6,0.38498570783812247,0.5031395130982791,-0.5031395130982791,0.834
5770,0.5516520897335826,4.740482654000051,1.5707963267948966,0.9143706751307294,0.6417210968202369,1.0,0.0,1.5707963267948966,1.0,0.0,3000.0,184.91602694138027,1.0,0.7122135275717543,0.0,2.0,0.0,0.3527299092163565,0.0043670541326834,0.0,0.0,0.0,4.736951571734001e-18,0.0,0,0.0,0.0349471592986696,0,0,0,6,0.3549968917234511,0.5031395130982791,-0.5031395130982791,0.834
5771,0.8414862155533606,4.317396532273569,1.4977800636826968,0.7240218172006432,0.5,0.5,0.0,0.0,0.5,0.5278681594779311,2495.6852065879903,500.0,0.3520584498637438,1.0,0.4211950074777956,1.0,0.2509615903339757,0.2722423254459919,0.0042139861335194,0.0,0.0,0.0,0.0,0.0,0,0.1495433789954338,0.0,0,0,0,6,0.3617378458232608,0.5031395130982791,-0.5031395130982791,0.834
5772,0.0,0.0,-1.5707963267948966,0.0,0.43459471038281,0.4444392653329613,6.150079411935396,1.5707963267948966,1.0,0.4244363913569289,0.0,1000.0,0.6823999547785076,0.7853613443284576,0.798292841728019,0.1323184924626719,0.9897772019774724,0.052553912391415,0.0020961886135612,0.0,0.0,0.0,0.0,0.0,0,0.5460358056265985,0.0,0,0,0,6,0.3850609297427411,0.5031395130982791,-0.5031395130982791,0.834
5773,0.4893289129795544,3.141592653589793,-0.3162914043763865,0.3295235993149634,0.5689640401215684,0.857531593198964,3.2041815398844875,0.7224682953216471,0.985328062179362,0.7660366419437864,1371.3267499435865,597.7758954006607,0.9412086138876056,1.3330055185563312,0.2970995341065486,1.0180619391457877,0.3662485839185895,0.1670833202203216,0.0008186909984203,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
5774,0.8676838909404465,4.482982079171824,1.0929843042405871,0.8129711521381657,0.4478850777808943,1.0,1.8550992608359904,-0.5829972719535148,0.9175774941758168,0.687793799424241,2448.014679078306,301.5124922828058,0.3753610825685617,0.6873966731853204,0.3551034861957703,1.6324226549802876,0.403446276703342,0.5,0.0030223996217184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
5775,0.5277413192482142,3.0779009348791235,-1.047303495183688,0.653083903091451,0.5145851489870544,0.2880252970837417,5.062098586696878,0.5968094583936314,0.2082487934658772,0.3069098931950195,467.9816485429324,567.1239263971102,0.4149165899751238,1.179378876318812,0.8591475004635716,0.8034068080952086,0.6582042772597368,0.2519247990990357,0.0030367942139534,0.0,0.0,0.0,0.0,0.0,0,0.5227513227513227,0.0,0,0,0,6,0.3836912542794896,0.5031395130982791,-0.5031395130982791,0.834
5776,0.1982506471070034,0.0,0.1166832714965664,0.0,0.8851522925346516,0.9651034313632711,2.0293032167359395,1.5707963267948966,0.9799818332566236,0.9566471006269924,1916.7272039006327,796.3983000742953,0.927123878637766,1.5667765289835989,0.2206527526521664,1.6689945254304597,0.686726575995291,0.2529146187866508,0.0036748706092546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0839523713428682,0,0,0,6,0.35787955125546284,0.5031395130982791,-0.5031395130982791,0.834
5777,0.4861728063170661,3.8010908986309753,0.5633137859447633,0.2646592693913271,0.4670759648948732,0.7869094652357852,1.5618351759086826,0.3368209795986504,0.7421280258695071,0.7839721549124711,1832.4696676800436,549.9728863877289,0.7940824867006281,1.0866314312760288,0.2179199687408573,1.122851637591227,0.3144814126289028,0.3630207893698269,0.0034972126422086,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
5778,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,0.0,6.283185307179586,-1.5707963267948966,0.0534763991240097,1.0,458.4508636937494,1000.0,0.0,1.3127438020424254,0.0,0.0,0.7327415980821868,0.2026136760401224,0.0108224042529528,0.0,0.0,0.0,0.0,0.0785841146045637,0,0.6481012658227848,0.0,0,0,0,6,0.3956873753192558,0.5031395130982791,-0.5031395130982791,0.834
5779,0.4787006954074229,2.1288586332394788,0.5329890845971179,0.2451741680370051,0.7654450247426281,0.9074593901126572,1.8770305691754932,0.7387423708044205,0.9129449158913028,0.8615515872552757,2100.377472484986,570.4271263412338,0.6944620388862841,1.290694299930102,0.2457349226383672,1.4582846389470774,0.1568704806560615,0.3306072436449463,0.0024614278848229,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
5780,0.267546924765741,2.4428688711995155,0.1465587394169961,0.1813178399358107,0.5099407469771775,0.7560616183844154,2.0416247347290217,0.3675693325992203,0.8066024922302297,0.7403665904566739,1554.739277359096,549.0684969766406,0.92038322206095,1.2150628641011751,0.2766368259645487,1.0696554056099852,0.2226317135618108,0.0142882854667543,0.0033055260711141,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5031395130982791,-0.5031395130982791,0.834
