# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5781,0.1636753554629275,2.914735182924564,0.3068491035196387,0.1111198962677143,3.5550803954355623,-0.2646897054420438,1207.6818138812796,1500.7825857262912,1163.2948110473744,815.6624796268488,0.8968541571326014,0.4539921459003829,0.064397363478107,2.713392181304523,1.9770275968703328,0.0134537152531423,0.013602781902701,0.0577082643922062,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.41515930967012976,0.242907477075607,-0.242907477075607,0.748
5782,0.507436824382834,0.7892277882421577,1.306009097659957,0.028970445894054,3.926941375792986,-0.8173330003366993,1041.0019655680558,1644.1207463371848,735.6600929439417,1016.7755691164168,0.7586140854772988,0.2157161386196165,0.0,2.8201309145373363,1.7284058097798385,0.0119940323277621,0.0016776939938591,0.0,0,0.0,0.0,0.0,0,0.0,0.1204902383649323,0,0,0,6,0.3600288375508784,0.242907477075607,-0.242907477075607,0.748
5783,0.2539844534655711,2.598023467624675,1.3517175021160772,0.3176820449699836,3.331065858994781,-1.273969995222057,704.4159095226171,1574.8452109308214,1407.8628805672615,975.8611247237792,0.7237638864441922,0.3972423097763017,0.0025329747920788,1.9875826659451643,1.2475664396317598,0.0137543784297987,0.008616690074373,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.242907477075607,-0.242907477075607,0.748
5784,1.0,6.283185307179586,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,2500.0,-500.0,-500.0,2398.732857246872,1.0,1.0,1.0,3.0,2.0,0.0167644866666918,0.030698259205932,0.0,0,0.0,0.0,0.3428291174233534,0,0.61125,0.0,0,0,0,6,0.4090634774954913,0.242907477075607,-0.242907477075607,0.748
5785,0.1838278115462086,1.557606116977984,1.5707963267948966,0.0286535678130211,1.976798037520328,-1.5707963267948966,214.9507479207091,1549.8335508944135,2052.209293302737,652.668524535806,0.9361001819471996,0.0,0.0,2.975368513706075,2.0,0.0199275681909698,0.0839828387083673,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.242907477075607,-0.242907477075607,0.748
5786,0.2469418275368274,2.7207277906945047,1.5707963267948966,0.0452450498696723,4.323051234249677,-1.5707963267948966,1126.2847578340893,1191.4179558266271,1616.8074305339967,1026.2533930831833,0.964636348683108,0.0,0.0448354514494651,2.866893226484473,1.892574641334001,0.0162212530154287,0.0193370271315385,0.1359404742804319,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.00799649848708423,0.242907477075607,-0.242907477075607,0.748
5787,0.7412319963826867,3.3432019841067464,0.4580584383443625,0.3177576322252889,3.3432019841067464,0.0949709537642433,2061.897582822098,997.654868503058,1096.2613645756624,-8.802459994290473,0.5320871215252208,0.2232758405966277,0.0,2.0800798978731767,1.8655592837605308,0.0192287196384955,0.0641743132659982,0.7354485247939225,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4550263838114072,0.242907477075607,-0.242907477075607,0.748
5788,0.565254897139425,5.669426398740471,1.2892097185990616,0.0,2.213140021415583,-0.8933930499871446,-500.0,1282.2924369718214,2500.0,2485.5802864019342,0.2294998681522967,0.0847067475294647,0.0,0.1615670133248268,0.1241874542459707,0.0069796631866347,0.0854870880190947,0.0,0,0.0,0.0,1.0,0,0.78419452887538,0.0,0,0,0,6,0.4578937958161988,0.242907477075607,-0.242907477075607,0.748
5789,0.5,3.141592653589793,0.0,0.5,3.141592653589793,-0.1330754024373672,1000.0,1167.6956048030663,1000.0,1000.0,0.5,0.5,0.5,1.5,1.0,0.0124542688136454,0.0021260495914793,0.0,0,0.0,0.0,0.0,0,0.0,0.1204945011472184,0,0,0,6,0.3600290883027776,0.242907477075607,-0.242907477075607,0.748
5790,0.1010668644272319,0.8090264561522655,1.5707963267948966,0.0,3.592776698820049,-1.514679549350547,1873.16695427998,1027.688125479463,649.2391195166354,238.45759189744456,0.95,0.0,0.0,2.8645745238336406,1.931773198280481,0.0137417359629642,0.0018057463526549,0.0,0,0.0,0.0,0.0,0,0.0,0.0535348595221395,0,0,0,6,0.3560902858542435,0.242907477075607,-0.242907477075607,0.748
5791,0.4167668943695547,2.339006500320342,0.2775185115285061,0.3302928554653784,3.949159440530786,0.4337416831228055,1677.0857566023842,800.3069444446958,1045.1185876713726,598.4245192999699,0.5831556041799232,0.5940122321190451,0.378178583958548,1.8599831009807917,1.140078838579217,0.0151223220334513,0.0016766713012627,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.242907477075607,-0.242907477075607,0.748
5792,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,1.5707963267948966,-500.0,2500.0,2500.0,-500.0,0.0,0.8697636519557456,1.0,0.0,0.0,0.0081791013303542,0.0695477788358663,0.0,0,0.0,7.105427357601002e-18,0.7757692412605672,0,0.65625,0.0,0,0,0,6,0.4371776024270922,0.242907477075607,-0.242907477075607,0.748
5793,0.0354315521163479,2.952296701291078,-0.2645406964202876,0.1846968084134967,6.134321044908579,-0.1745701813712429,2171.8379317149197,1921.7499552463712,931.9504614715808,-108.47130824707574,0.9803723003877652,0.4035425518290678,0.3010208743126575,3.0,2.0,0.0186173325818958,0.0871396451412831,1.0,0,0.0,0.0,0.0,0,0.1984815618221258,0.0,1,0,0,6,0.48226362128365446,0.242907477075607,-0.242907477075607,0.748
5794,0.413865693246263,0.6713589931267046,1.5707963267948966,0.0223907123249408,1.708357075277641,-0.9044248606851224,1001.6053320830288,716.8212334617697,906.0088187386392,805.223777767366,0.7178517506344597,0.2517586878873022,0.0892533011526191,2.9536340793103806,1.4947249387822068,0.0119428038198279,0.0846070791241858,1.0,0,0.0,0.0,0.0,0,0.0,0.1351926470667219,1,0,0,6,0.47854074394510127,0.242907477075607,-0.242907477075607,0.748
5795,0.0,1.253437064787149,0.4883748939427227,0.4471724866495704,2.389811190132447,-0.0728287843772131,2120.8369371276144,1571.9298163532771,33.90917068244886,-83.26242236912242,0.5327405307006624,0.1402792066514792,0.3053260101627753,1.587271024328128,1.274945780221476,0.0147795558413755,0.027911945117038,0.0,0,0.0,0.0,0.2920781011664997,0,0.0,0.0,0,0,0,0,0.01718106477449998,0.242907477075607,-0.242907477075607,0.748
5796,0.6731504276660605,0.0,-0.25858545465513,0.6656549679085924,2.367698908901493,0.2142989944734237,2223.097889010492,495.1971413068332,505.7241406654895,-177.2981732256336,0.6655209139746854,0.6577080348311252,0.5,3.0,1.751195847375353,0.0184398299883043,0.005452147475753,0.0,0,0.0,0.0,0.0547349073049538,0,0.1331203407880724,0.0,0,0,0,6,0.3639914851819427,0.242907477075607,-0.242907477075607,0.748
5797,0.6230974670219955,0.0,0.0,0.2647630983304092,2.523830909207697,0.138053874873154,1812.7740624208973,1166.425266824193,76.31510198388878,242.87725546204945,0.5818658054825603,0.5845785665730923,0.0639934453872845,1.975409027178994,1.6947825226356792,0.0130035333275842,0.0271463209313655,0.0,0,0.0,0.0,0.2952880207938875,0,0.0,0.0,0,0,0,0,0.01736988357611103,0.242907477075607,-0.242907477075607,0.748
5798,0.537068040275483,0.0,1.5707963267948966,0.0,0.0,-1.5707963267948966,1276.4537917143891,1163.8192919144344,-14.238935853938756,118.7569451930318,1.0,0.0,0.0,3.0,2.0,0.0123378484779835,0.1156044372389673,1.0,0,0.0,0.0,0.3728146712143119,0,0.1028481012658227,0.0899222202435533,0,0,0,6,0.44503441133668753,0.242907477075607,-0.242907477075607,0.748
5799,1.0,6.283185307179586,-1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,-369.7910204519064,2500.0,2500.0,-500.0,0.0,1.0,0.862607760612572,0.0,0.0,0.0078402877133157,0.0653583300649445,0.0,0,0.0,0.0,0.7232062456881667,0,0.5843828715365239,0.0,0,0,0,6,0.4298581833661583,0.242907477075607,-0.242907477075607,0.748
5800,0.5603893012919996,3.4589411907747785,0.1986590638578493,0.1643519478181801,3.141592653589793,0.0,1000.0,1000.0,1373.605276342736,1000.0,0.7443844824092987,0.4295214616847435,0.0378819202890223,3.0,1.7094159778945055,0.0143580194166436,0.0067549409536553,0.0,0,0.0,0.0,0.0,0,0.0,0.054495418051999,0,0,0,6,0.3561467892971764,0.242907477075607,-0.242907477075607,0.748
5801,0.3432398606094328,3.1895529192241856,0.4840112564800388,0.2288152299749398,4.461180782319115,-0.7676466981446066,1238.7922992702863,1464.5995559108358,1224.1063380735704,639.2857503251527,0.6168632706217937,0.4600126910904467,0.2421724800268012,2.303561127300254,1.6174190029345086,0.0142838550849936,0.0015403899227373,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.242907477075607,-0.242907477075607,0.748
5802,0.4968164178099074,0.342423028787324,1.477061386600054,0.1832258735940649,2.18033881551611,-1.43265946304296,1447.942530937702,1047.8025580658318,963.5955705228466,683.5547017350326,0.8395796844962049,0.0823758630512943,0.0001845741462103,2.4263272541994287,1.7385086737476312,0.0129427634654342,0.0015199313166648,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.242907477075607,-0.242907477075607,0.748
5803,0.1424257877705206,2.725477003092004,1.5141953722673782,0.1128599754817395,4.236747609344706,-1.5707963267948966,850.0820422418584,1474.707789275471,1591.0114531662675,1072.310236700639,0.9710150832422152,0.0,0.0145873405498152,2.743189189298933,2.0,0.0160428892761721,0.0841456551699316,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.242907477075607,-0.242907477075607,0.748
5804,1.0,0.0,0.0313258767016564,0.9922196847593212,0.0,-0.4109081673483974,2500.0,-500.0,-500.0,-500.0,0.0,0.5306458735175034,0.9940012085492568,1.2544011067043916,0.0,,,1.0,1,1.0,1.0,1.0,1,1.0,1.0,1,1,1,6,1.0,0.242907477075607,-0.242907477075607,0.748
5805,0.1556767422092533,2.1555581420260284,1.039463965549004,0.0292041417847276,6.251266324090022,-0.7444881120066299,773.9041261441391,1551.1839967705291,2045.7901654053207,418.390640911309,1.0,0.1360315431877364,0.0459616883429818,2.8071280736432853,1.852618606876974,0.0214009434052345,0.0006655573694636,0.0,0,0.0,0.0,0.0,0,0.0253025302530253,0.0,0,0,0,6,0.35442956060311914,0.242907477075607,-0.242907477075607,0.748
5806,0.0,5.860395740408615,1.5707963267948966,0.0,1.7559110675123273,-1.5707963267948966,-431.5387369666385,2500.0,2500.0,-500.0,1.0,0.0,0.0,3.0,2.0,0.0310720739662675,0.0363564326532674,0.0,0,0.0,0.0,0.4197946623371409,0,0.3259878419452887,0.014679154230528,0,0,0,6,0.39767421520664453,0.242907477075607,-0.242907477075607,0.748
5807,0.242624997535878,4.046244460457724,1.0289425609205545,0.0247780144810177,5.697764747744262,-0.5171461607487045,1340.287797433279,1208.6153767538945,1944.2497804004856,1227.2204066861043,0.9713359917251434,0.1800383967544463,0.0,2.999059541172214,1.947414244789925,0.0194597624866718,0.0368488725550134,0.3713280147037678,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.021842824394339284,0.242907477075607,-0.242907477075607,0.748
5808,0.1779706091363723,3.3725313625935343,1.5707963267948966,0.0,6.128924139001043,-1.4838008320525042,1168.000416438513,1348.719858926939,1785.591452018231,847.2965524258318,1.0,0.0,0.0,3.0,2.0,0.0180668006810372,0.0007522546079908,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24298852062185844,-0.24298852062185844,0.748
5809,0.1518577877396927,2.119331374804835,1.2975421779578633,0.0682888343617172,3.0710915983737075,-1.147597362165039,936.2696178436267,1592.6777496625148,1372.3920725866928,918.3426354246088,0.9257619737991738,0.082988270632964,0.048122234513713,2.7900328419321245,1.849251785599952,0.0144477214642645,0.0842286368808865,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.24298852062185844,-0.24298852062185844,0.748
5810,0.3789044214515201,1.6240589266041825,1.5486625501886493,0.0295294994671374,3.141592653589793,-1.4622736820075002,549.5195279950563,1808.7183514543744,1505.2750204163726,1324.896704239897,0.9993028655450558,0.0061055784888409,0.0166206429499533,2.9553216331662218,1.922950574870788,0.0167523477476288,0.0841714873514601,1.0,0,0.0,0.0,0.0,0,0.0,0.0516831962301837,1,0,0,6,0.4736284233076578,0.24298852062185844,-0.24298852062185844,0.748
5811,0.5195096730239528,3.580369811851069,0.383500230408313,0.0084515290311187,3.3162598471576503,0.1880812536787972,1436.7641573288604,847.5450592169058,967.86796665041,407.2072544878025,0.9937685413955069,0.3385736808164365,0.1211958960783273,2.9714651672488093,1.9882160199528975,0.0137155791017539,0.0842979769050184,1.0,0,0.0,0.0,0.0,0,0.0,0.0254295466388211,1,0,0,6,0.47208409097875426,0.24298852062185844,-0.24298852062185844,0.748
5812,0.719192894100039,2.715600863403243,-1.077649785034531,0.3726694617191549,1.5636162794897182,0.813235669129337,1537.1508677596976,1012.5109522281416,317.43766126209573,992.7827382882645,0.1569734195796719,0.8288145613186022,0.179349972294821,1.7693991626638237,1.645687892069002,0.0170995428307179,0.0153573246219198,0.0,0,0.0,0.0,0.1378651117080399,0,0.0,0.1479517782082249,0,0,0,6,0.36975393470095674,0.24298852062185844,-0.24298852062185844,0.748
5813,0.9102773581510424,1.966051233421993,1.5707963267948966,0.0,4.172330882224245,-0.6184904905371509,1752.807312015301,554.594543004577,2500.0,1386.7763898215817,1.0,0.0,0.0,3.0,2.0,0.0262201268670753,0.0026586790380972,0.0,0,0.0,0.0,0.0,0,0.2300089847259658,0.0,0,0,0,6,0.3664711167485862,0.24298852062185844,-0.24298852062185844,0.748
5814,0.0,0.1475422690286605,1.5707963267948966,0.0211619551188128,1.7327435278495238,-1.5707963267948966,-328.9645242640039,2259.912509697373,1502.7168590811782,494.942218312464,0.93009366080411,0.0242574008810853,0.1087919467542538,3.0,2.0,0.0173453989293589,0.0385032528486377,0.0,0,0.0,0.0,0.4334565181721614,0,0.0,0.0529843551123197,0,0,0,6,0.3815553454873224,0.24298852062185844,-0.24298852062185844,0.748
5815,0.3992308100915527,2.405531353480012,0.8989368280461161,0.2532419245085318,3.9112914233329015,-0.8977253993088552,1300.653795736537,1131.6218666886846,1231.1507165587218,956.8307918496964,0.8659272614511939,0.212,0.0541646395447948,2.4437106641830657,1.8330100739491448,0.0133618149581429,0.0030307643436817,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24298852062185844,-0.24298852062185844,0.748
5816,0.0571868419054902,2.956993630865289,1.1839177859945702,0.0,4.565644580644621,-1.259990576394317,925.9614942588164,1339.4212868263562,1157.4732127393854,1019.766905825316,0.9813419473753674,0.1036601509404481,0.0192936896587878,2.984374516325763,2.0,0.0125693373392874,0.0205575575920083,0.1493136708998839,0,0.0,0.0,0.0,0,0.0,0.02228693676291,0,0,0,6,0.3630353298625173,0.24298852062185844,-0.24298852062185844,0.748
5817,1.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,0.7994823205341584,2500.0,-500.0,2500.0,-127.07701649802652,1.0,1.0,0.7345224499646974,3.0,0.0137465452871339,0.0299094461418587,0.0012679806579718,0.0,0,0.0,0.0,0.0,0,0.2848837209302325,0.0527236620369101,0,0,1,6,0.43162396370394956,0.24298852062185844,-0.24298852062185844,0.748
5818,0.3078619139684841,1.9650628636763412,1.12351724681945,0.176969434142987,1.6714048241864905,0.5269083748055665,2009.8790115786596,2201.460954421277,557.5313060034468,14.118361083161062,0.6633095857549219,0.5,0.2814168181683334,2.9033997908355227,1.91766444000506,0.0157074062105811,0.0015996204649169,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24298852062185844,-0.24298852062185844,0.748
5819,0.2196547226205997,2.668110909984277,1.1624618459304945,0.0195141677500428,4.932183847921995,-0.9809381117448503,1490.0933145331126,1055.4932745178962,1477.1610858599704,775.1140623174673,0.9343960751981696,0.1388723019359108,0.0320676233316045,2.8126480758706696,1.8782179226596707,0.0156641457636034,0.0140413311573826,0.0650798308880044,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.41559293122870616,0.24298852062185844,-0.24298852062185844,0.748
5820,0.0,6.283185307179586,1.5707963267948966,0.0,5.240454005945701,1.4681783466515024,-500.0,865.1187279180874,1575.450237792538,2049.333358702658,1.0,0.6364974987376029,0.023722195385365,3.0,2.0,0.0223217196202651,0.1243979804879342,1.0,0,0.0,0.0,0.4856235029815793,0,0.1216768916155419,0.0643114880974905,0,0,0,6,0.4512712872173301,0.24298852062185844,-0.24298852062185844,0.748
5821,0.5286297637442006,2.1212007744652794,0.9161950684162266,0.2818588392992359,3.8717932434242135,-0.8970797662505824,1887.930661005242,819.571017289792,647.0777191373063,419.6812994264908,0.7126592098661823,0.2195192671305834,0.1454072479832144,2.355834346673732,1.562005427924446,0.0142390891932204,0.0013323380947702,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.24298852062185844,-0.24298852062185844,0.748
5822,0.5,3.141592653589793,0.0,0.2488159877791044,3.141592653589793,0.0,235.0794082222339,1000.0,1000.0,1000.0,0.973862869133432,0.5,0.364582953468594,2.900711720493458,1.9542268751857843,0.0153098321657831,0.0391275153969822,0.1660034232188319,0,0.0,0.0,0.1782354831906001,0,0.0,0.340880931229256,0,0,0,6,0.393242343390511,0.24298852062185844,-0.24298852062185844,0.748
5823,0.3375939535491791,0.0,1.5707963267948966,1.0,0.0,-1.5707963267948966,-500.0,2500.0,2500.0,2500.0,0.0,0.0,0.1593792292488392,0.0,0.0,0.0081763493567547,0.0672443002235493,0.0,0,0.0,0.0,0.7757692412605672,0,0.65625,0.0,0,0,0,6,0.4371776024270922,0.24298852062185844,-0.24298852062185844,0.748
5824,0.212987360445452,3.1928914619487707,1.2970415137935865,0.0050619256538211,5.299271229638576,-0.9371497872215516,1399.1284220393013,1167.6717164827376,1998.6727372115172,818.290618633783,0.9850017291763916,0.0893984328071081,0.0217302031612863,2.945858100670465,2.0,0.0199637639926645,0.0319325863422668,0.3060169932947426,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.018000999605573092,0.24298852062185844,-0.24298852062185844,0.748
5825,0.1884866259387507,2.114803910984019,0.9313726678558644,0.0046971660504956,3.647134289018478,-0.8366288843327072,1501.187059891466,677.0633315004839,601.588307330248,1138.1215419719013,0.998704350341686,0.0452814560975956,0.0857945352926158,2.981037557807137,1.979670707868852,0.0099911149873078,0.0897960400942297,1.0,0,0.0,0.0,0.060008846047819,0,0.0,0.1389830488923433,1,0,0,6,0.4822936408788331,0.24298852062185844,-0.24298852062185844,0.748
5826,0.5,2.7222001074633493,0.7157236164039509,0.5,3.141592653589793,-0.7230838400873463,948.4819111943692,1394.9135396950694,1000.0,1000.0,0.5,0.5,0.0393099063635838,1.5,1.7352399578620803,0.0125936430854796,0.0016749470207498,0.0,0,0.0,0.0,0.0,0,0.0,0.1084816529346463,0,0,0,6,0.35932245017262626,0.24298852062185844,-0.24298852062185844,0.748
5827,0.0711964836490482,3.9755839040643326,1.1832695637878128,0.0,6.283185307179586,-0.5037255491667247,1611.0157746771174,1477.9603658055144,2500.0,1032.729315185085,1.0,0.1504682579407205,0.0,2.893229916369423,2.0,0.0248472195047794,0.0005340843365505,0.0,0,0.0,0.0,0.0,0,0.2195817490494296,0.0,0,0,0,6,0.3658577499440841,0.24298852062185844,-0.24298852062185844,0.748
5828,0.0897511429551516,4.013244504638024,1.5707963267948966,0.0,6.031112678316986,-1.5707963267948966,1847.434006194945,1370.7003847373455,2151.757977910321,1172.835654509318,1.0,0.0,0.0,3.0,1.992292610648171,0.0215344100243437,0.0006716659675652,0.0,0,0.0,0.0,0.0,0,0.0923603192702394,0.0,0,0,0,6,0.35837413642766114,0.24298852062185844,-0.24298852062185844,0.748
5829,0.5365301291326751,2.381424202233285,0.2364021668877836,0.2290671547788633,3.7229759802834295,0.4156086753923255,1534.654441426895,1451.8083912284542,730.8720409875542,693.714351317929,0.7574038044634033,0.5,0.0,2.409625224937721,1.727588008443417,0.0128279874210242,0.0013414984018787,0.0,0,0.0,0.0,0.0,0,0.0,0.0294744251119549,0,0,0,6,0.35467496618305616,0.24298852062185844,-0.24298852062185844,0.748
5830,0.8556831700078139,2.138103156238312,-1.5707963267948966,0.5476626195225309,2.262390009396391,1.5707963267948966,2500.0,112.139053714709,485.1615867603917,692.867657360568,0.029774102466556,1.0,0.7387262254225014,2.122472637849505,2.0,0.02655077960038,0.018344333926177,0.0779343061154528,0,0.0,0.0,0.0,0,0.5702028081123245,0.0123805282625403,0,0,0,6,0.3917951554406069,0.24298852062185844,-0.24298852062185844,0.748
5831,0.0275391276899356,3.227171006819268,1.5707963267948966,0.1267912990607214,5.503498007268099,-1.5707963267948966,190.3421648215256,2481.9154433822714,1651.3137109712732,1242.8250333189085,0.6400610625811678,0.0293277582313265,0.309062146813305,1.6635111378393266,2.0,0.0169009714090435,0.0223077667239175,0.0,0,0.0,0.0,0.217489464487964,0,0.0450236966824644,0.0,0,0,0,6,0.36838312712767224,0.24298852062185844,-0.24298852062185844,0.748
