# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
5369,1.0,0.0,1.5707963267948966,1.0,5.650634793035841,-1.5428863471780934,2592.237948994637,-250.0,0.05,0.8536289552870835,0.0943352601278393,0.0,0.0057836510835489,0.0,0.0888552712363143,0.0,0.301828745409551,0.000148483535307,0.0,0.0,0.0,5.329070518200752e-18,0.0,0,0.0,0.0,0,0,0,0,3.1347473636475015e-19,0.10818629658255907,-0.10818629658255907,0.703
5370,0.7014319812587632,2.035838101996262,1.2405959370585182,0.2366708592003933,2.9038296734597555,-0.751253304081525,-167.43790690232345,771.7923589187214,0.2734243314686482,0.2876495252115109,0.109686862399925,0.196974525612915,0.6024120669105644,0.6646321423726149,0.4017585929101954,0.483848597981699,0.5,0.0384584917398575,0.0,0.0,0.0,0.0,0.4485986472039996,0,0.0,0.0,0,0,0,0,0.02638815571788233,0.10818629658255907,-0.10818629658255907,0.703
5371,0.0,3.5953792708592207,-1.5707963267948966,0.9256177970305156,1.5728941796551812,1.5707963267948966,1751.3945563571742,551.5484602268293,0.668480893169457,0.4825730915044647,1.0,1.0,0.5683855833097403,0.5210368350733633,0.0,0.8027410846152285,0.3067643974114508,0.0041752530476703,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818629658255907,-0.10818629658255907,0.703
5372,0.6725613281877217,1.5969288198975913,0.4057551640248595,0.4416622053170472,2.852949956221181,-0.4985389176567092,501.5427843172956,593.1245342992406,0.7769521600685089,0.4255742921613344,0.4157734711790143,0.1429535661257051,0.555157039775713,0.5478111799350233,0.8618531952710408,0.4932246078102979,0.2435344323720498,0.0004716866388907,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818629658255907,-0.10818629658255907,0.703
5373,1.0,0.8672130956858676,1.4568123538630595,1.0,6.283185307179586,-1.5707963267948966,3421.766430491088,-250.0,0.0,0.9582891797292278,0.0,0.0477592277886857,0.0,0.0,0.0,0.0017702426585401,0.3017745388457515,0.0001494157225521,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5374,0.7946466649230465,1.731375679996268,0.4603159580875526,0.4664111928900565,3.8641378689980472,-0.7729594625866498,391.577311871948,511.7089569158643,0.6054680695903687,0.4602117730071761,0.4272849091978153,0.1782074177912962,0.5447143750868426,0.5343026096551564,0.7221297913195145,0.4920395225790637,0.2279677675139906,0.0004572937647496,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5375,0.9477589387460952,0.6734491669656166,1.2711235770951357,0.6449754584972248,4.74739745844267,-1.4647798157173673,1683.9954939835834,219.2380169720465,0.19054328989414,0.735262670416029,0.2196958647360061,0.0024995714865598,0.2752247000888911,0.2975360070218235,0.147516964683623,0.3040303829637442,0.2967995906335873,0.0002157789321453,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5376,1.0,5.7292704024356,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.7723500648848423,0.8868984224520127,1.0,1.0,0.0657296267443381,1.0,0.0176829796305569,0.0461646101233004,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.10818643891940895,-0.10818643891940895,0.703
5377,0.833373192934257,0.0,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,-750.0,-250.0,0.0,0.0,0.0,0.21234246420841,0.0,0.0,0.496113935716286,0.0,0.3018190766929992,0.0003215953508919,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5378,0.6165220234994561,1.8395199208166084,0.1272771557676824,0.4080626520629868,2.7291713733493435,-0.7321767526792763,788.6229663609133,627.4691700158583,0.5700176837344582,0.368795427804954,0.5461562483553101,0.1902182763050111,0.5756420844188016,0.5662820758989369,0.5907585299510427,0.5733463683659059,0.171660163944961,0.0004656783669281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5379,0.9118865875516716,4.440786469728295,1.5707963267948966,1.0,6.283185307179586,-1.525710183494148,-750.0,1250.0,1.0,0.0,1.0,0.1163575584908201,1.0,1.0,1.0,1.0,0.0176773979107474,0.0421269841190914,0.0,0.0,0.0,0.0,0.4999833333333373,0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.10818643891940895,-0.10818643891940895,0.703
5380,1.0,0.0,1.3365419245998482,0.635329020741671,6.283185307179586,-1.4543010523974658,2434.584490568207,482.0913121252609,0.4215871707662194,0.532695238119863,0.0,0.0,0.304454970812315,0.5203717661674054,0.2849297477856141,0.0,0.3698493120395885,0.0013070941618773,0.0,0.0,0.0,5.921189464667501e-19,0.0,0,0.0,0.0,0,0,0,0,3.483052626275001e-20,0.10818643891940895,-0.10818643891940895,0.703
5381,0.6254519499205908,1.4977777288278906,-0.519753457528286,0.6256407710857781,1.972561917283572,0.3460753965920306,320.95372375949773,593.3232286416749,0.4602336567064456,0.6693719794687045,0.1437208070988349,0.3474625008985291,0.3518986032661069,0.3452530551055127,0.6234596512501713,0.5087360315409643,0.2872732969438679,0.1668345013221984,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.10818643891940895,-0.10818643891940895,0.703
5382,0.0,0.0,0.8998160907716839,1.0,4.215584587350335,1.5707963267948966,3565.2621205172904,-177.978446519713,0.5118744878550151,0.6683957863489824,0.5228639981634043,0.3329818879882822,0.2111097956228617,0.1107552278832664,0.8110223479582477,0.0,0.5,0.1914881041732178,0.0,0.7984353595069215,1.0,0.0,0.4751868497590127,0,0.1362397820163488,0.0,0,0,0,6,0.49469776419307554,0.10818643891940895,-0.10818643891940895,0.703
5383,0.78300723311189,0.0,1.5707963267948966,0.5627291106630627,3.889746361484928,-0.4483884814561808,2430.601970110605,481.9991775528752,0.3698259927021321,0.4717005445396626,0.3269314081155381,0.0956873230335263,0.4616741255621027,0.4284542970912965,0.4163122247735354,0.2776519228974917,0.3698593180973682,0.0004425006478541,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5384,0.2468939192260411,3.428518318476353,0.4971108820566403,0.7037224324331156,2.865219591417382,-0.4577756143575711,788.6633583029158,398.4251625162775,0.6773021667001325,0.6443484146648262,0.5164612022965945,0.3750814668850622,0.5166064872626599,0.55764137733576,0.6078786681724269,0.2663768271379791,0.421658421443084,0.166675969497425,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.10818643891940895,-0.10818643891940895,0.703
5385,0.496713793173792,0.1338271646662112,0.2078344489977343,0.8019916641147502,3.3339315674414896,-1.370895049702952,2185.563663848473,754.2908086352473,0.5045836116173644,0.4635764397402344,0.2444686466624661,0.0092167704301764,0.5596032966368814,0.5679998354721756,0.5077482237100791,0.0880128645962217,0.1929941818109075,0.0003726739848108,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5386,0.7987714232613633,0.6398667985934171,0.5368415480883557,0.3176732586827755,2.442784752988924,-1.4758192591105803,-257.2553234467952,567.2530624060244,0.5653197333700317,0.4494351490902724,0.3621532030711506,0.0,0.5607879627931456,0.5506288015901422,0.4904768653655731,0.5183425932138828,0.2490763841828375,0.0528483338603527,0.0,0.0,0.0,0.0,0.6130396633226419,0,0.0,0.0,0,0,0,0,0.036061156666037764,0.10818643891940895,-0.10818643891940895,0.703
5387,0.350396587353687,0.1646020099727281,1.0564259713368722,0.8402072225288383,2.86248357138762,-0.6363772107543514,1396.3432211976815,545.1073935459015,0.3884268263106273,0.4375195278207826,0.5129732608379596,0.0770738697423659,0.4649028626716395,0.444639330069862,0.6372758183778191,0.0,0.3034247459560468,0.0004042096428552,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5388,1.0,0.0348791535380783,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0,1.0,0.0379439447030049,0.0,0.0,0.0,0.0,0.0,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5389,1.0,1.4081266673686377,0.7508668856829095,0.0,0.0,-1.2313655855093817,-503.230143031504,1250.0,0.9847863286169916,0.259538636754786,0.9913258395676336,0.0,1.0,1.0,0.7355775844853425,1.0,0.0173911682768963,0.0378519981959305,0.0,0.0,0.0,0.0,0.4472294994857886,0,0.2739018087855297,0.0,0,0,0,6,0.3953606651924305,0.10818643891940895,-0.10818643891940895,0.703
5390,1.0,0.0,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5391,0.0,0.0,1.5707963267948966,1.0,3.914606693661994,1.5707963267948966,3292.879750675432,948.8275884829068,0.5511921640764386,0.2760910397663327,1.0,0.0,0.9645745826623144,1.0,0.0,0.0,0.3860803154125118,0.0446083974136806,0.0,0.0,0.0,0.0,0.5188830457090972,0,0.0,0.0398184589878657,0,0,0,6,0.3858059708645272,0.10818643891940895,-0.10818643891940895,0.703
5392,0.5177353494190052,0.0,0.8995199693682581,0.7947624137564561,6.241681876965998,-1.5707963267948966,2032.388285240336,140.61784212651054,0.0292156612423364,0.9739843549393028,0.0,0.0,0.0038658843074206,0.0061180169197287,0.4323702261585451,0.1061546883180261,0.3016456560773576,0.0012351420204876,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5393,0.7814106559558593,2.297878159134738,0.5745710692193005,0.7438245138549411,3.4088127480640376,-0.6266086642956676,1144.5397702950968,245.9851901735756,0.5,0.8026662896034421,0.2867651589861596,0.1996832530374055,0.4281541201173329,0.4007187941064279,0.5,0.3512224018106629,0.4913555635723465,0.000430842166156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10818643891940895,-0.10818643891940895,0.703
5394,0.5695476482649924,3.199335060695891,0.0739000489488596,0.604765918605075,3.3814276360807014,0.0880744854162469,1297.806570144773,460.6947071573016,0.448139988620834,0.6055072852701949,0.4872470330867682,0.5,0.4689940618898145,0.4698674213969859,0.5,0.5,0.3129321726649652,0.1666687379218555,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.10818643891940895,-0.10818643891940895,0.703
5395,0.9236345571673306,1.0857572082731055,1.1046072461966137,0.9176570643481796,5.959029709542046,-1.5280745766187105,3382.773731951516,-115.94871912609968,0.062796009270333,0.9585232889201324,0.1547312011498006,0.0068163773263771,0.0711159290899399,0.052405179704936,0.090205098077936,0.0792107098733473,0.291932395414113,0.0001868036710673,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.1081869002092461,-0.1081869002092461,0.703
5396,0.5499280178375789,2.230227246442352,0.2179757096641785,0.5441183125466301,3.494767335466256,-0.6883220619090495,1500.0,440.2935695784613,0.5,0.5468558213209557,0.4409118396887677,0.1710040702555454,0.4609091773277895,0.5,0.5,0.4469602272952123,0.3733204200254693,0.0005445979038413,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.1081869002092461,-0.1081869002092461,0.703
5397,0.6300508637415391,2.2090791249006285,0.3063009526476476,0.4565441806707005,3.1634286301061216,-0.6202456013568344,718.0425709592212,558.9330188077354,0.6647187412364688,0.3915288681094475,0.4958574541846776,0.2749120737814946,0.5566977479440454,0.5420960854313908,0.8098393222697442,0.4514004054352049,0.2023918645103759,0.0021121448224103,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.1081869002092461,-0.1081869002092461,0.703
5398,0.0,4.586014307336543,-0.855362246733609,0.8559445327250612,4.243444146853022,1.078022225448866,2589.055700499971,913.6674902762996,1.0,0.537534684052776,0.5246810428881176,0.7758993005504597,0.6145806002809862,0.6018833755464489,1.0,0.0504479090309945,0.3903153360765716,0.0011862371528186,0.0,0.0,0.0,0.0,0.0027700049637623,0,0.0,0.0468513237697159,0,0,0,6,0.3558600781607928,0.1081869002092461,-0.1081869002092461,0.703
5399,0.9324324021194752,0.5635984753969351,1.1862667795104076,0.7870522030902218,5.231704032213904,-1.3027176367073248,1663.5633145784277,100.31233462204148,0.2800203699209379,0.7581816969310318,0.1732870403583639,0.0559439512404745,0.2124400791824257,0.2256483707839097,0.2602644312187226,0.1640502029753962,0.5,0.0003541140352878,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.1081869002092461,-0.1081869002092461,0.703
5400,0.6567225122629139,0.0807092722972334,1.1605466067966883,0.6711249148774892,3.1754848811467298,-0.555578059355464,570.2288576703679,582.1967928101199,0.5597327625461278,0.3848010712136504,0.556284912233969,0.085971847062742,0.5534272591216433,0.5584316121596069,0.5487816031271826,0.202956114358737,0.1556259163509838,0.0003645050247299,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5401,0.0,1.2351142235513273,-1.5372839960339877,0.433089770264759,0.0,-0.8081296448490896,1510.361051312664,1217.4127857278168,1.0,0.0,0.3455121234599199,0.0873159576621658,1.0,1.0,0.7602789929266722,0.3569070940202151,0.2857115610485661,0.00042781853037,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0459833935627798,0,0,0,6,0.35564608197428116,0.10887865278606808,-0.10887865278606808,0.703
5402,0.7019585631750392,1.3738840710498552,0.285156724397571,0.7955331855279829,4.731059016549254,-1.2898413827847697,1500.0,-58.47912997128378,0.5,0.5,0.3326468368928992,0.0,0.1730869302427038,0.1169738281255128,0.5,0.2493332468170486,0.4351522385544157,0.000562348371077,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5403,0.8530387702214388,3.946240073413248,-1.001463646048194,0.0,2.003413867629717,-0.4733803726310657,-750.0,1250.0,1.0,0.1622886888240258,0.6514007844910452,0.3177088346353789,1.0,1.0,1.0,0.964411304902447,0.0176915024513857,0.0447123938970791,0.0,0.0,0.0,0.0,0.4993746334082971,0,0.2753036437246963,0.0,0,0,0,6,0.3985104868901761,0.10887865278606808,-0.10887865278606808,0.703
5404,0.6137064153329674,3.141592653589793,0.4950625840007907,0.8711879300574545,3.143694289514889,0.0,1500.0,190.75962898165847,0.2568779502245137,0.6497711392823304,0.0,0.5,0.3671228332502998,0.3191780464919775,0.079992882095307,0.3911941903390248,0.5,0.0041935768779876,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5405,1.0,0.0,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,2965.3074103912936,-250.0,0.0,0.2307831584833468,0.0,0.0,0.0,0.0,0.0,0.8375367709544104,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5406,0.7569191058785546,0.0,0.6951343532445621,0.6492817880765545,4.981019796011501,-1.0844223739222796,1696.4088051591184,771.0699084176672,0.842916750793189,0.4246873128947929,0.1445694092436756,0.0,0.5789979936137608,0.6771712211450825,0.4499999999999999,0.0904864316845905,0.2909637221397517,0.0006261862526413,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5407,0.8923356224323561,1.5656712403784412,1.1321328596777005,0.4900441810523208,4.615468885894214,-1.3090272863633032,879.6647500068619,443.50330434019367,0.4631818040237899,0.6972693697046807,0.1581208840972545,0.0330995152198436,0.4281983092004022,0.455008495167277,0.4475052767062593,0.5699293649895242,0.3108318593761093,0.0003786556819766,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5408,0.9022210787011266,1.028040206263795,0.72247347631381,0.7484825168441828,6.283185307179586,-1.5512198050258623,3750.0,-250.0,0.0,0.6507530927959236,0.1528029045727958,0.024375904670289,0.0,0.0,0.0,0.0,0.2918329906501424,0.000245829148431,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5409,0.9016343886383053,0.5508791560643324,1.2891122114258562,0.4502460108818538,4.076871906449358,-1.3109352902371825,529.8691148585208,426.4011823575888,0.2679150742769907,0.6600467806208753,0.2624341905207108,0.0207272279500677,0.3691702577504995,0.4131527457233931,0.2288627274978935,0.442135025109085,0.310755887882318,0.0002542147385616,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5410,0.9609498636829452,0.0,1.4671688168361317,0.5,3.7481615172923775,-1.4771500500711714,1500.0,500.0,0.5,0.5,0.1076575069922625,0.0017080367822312,0.5,0.5,0.1374493265760862,0.5,0.3016773656078985,0.0002295950049767,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5411,0.8820023613585521,0.2298714867905642,1.216118168260659,0.4758157326635402,3.790037443712266,-1.4228618633329868,165.26836122073234,379.2598587654964,0.214767811923873,0.6305783912834387,0.1633947202137548,0.0290746770023194,0.3039949654185286,0.3657046356314083,0.1627324862587918,0.2544156747065035,0.3016240223190493,0.0002528338482478,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5412,0.9851258413570824,0.0,1.5317665233511937,0.9664747811204918,5.850729407023639,-1.5244946719262502,2160.070346767616,-135.93848595987254,0.0468640933574184,0.8066871562387141,0.0673753830903066,0.0089709743259049,0.086346247221696,0.0799150952996116,0.0781714872057891,0.0203673110974159,0.3018178060075796,0.0001558802116428,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5413,0.0,4.136451182486525,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3551.921280999561,-250.0,0.0,1.0,0.0,0.1545490671229254,0.1578906014713389,0.0583435154178562,0.0,0.7741138873243174,0.3018187442985755,0.0002968627082829,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5414,0.6049303553864646,0.3615727815013543,0.0,0.5202001646876439,3.974499355610074,-1.3139022812657095,17.950388023971414,426.9445937631275,0.4605625439405615,0.7251565214476134,0.0995726090558919,0.0072541329341061,0.5552691499038923,0.5396340174305917,0.3296105270022194,0.303111783554085,0.1940162443099697,0.0628107401282241,0.0,0.0,0.0,0.0,0.6557974942523949,0,0.0,0.0,0,0,0,0,0.03857632319131735,0.10887865278606808,-0.10887865278606808,0.703
5415,0.8850765730807596,0.0,1.5707963267948966,0.6419882412116631,4.242362064443525,-1.16702475080008,797.5046308882404,385.06354409852935,0.2505710218982852,0.5985199426943151,0.3272500332793637,0.0,0.3642900119184966,0.4000163845696684,0.0,0.2315146184497298,0.4353092297863535,0.0002377464314354,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5416,1.0,0.0668291892116353,1.5707963267948966,1.0,6.283185307179586,-1.5663523228514586,2559.0839305332324,-233.05659991685093,0.0,0.8894955490117487,0.0254721433669292,0.0013663174269381,0.0233872803846085,0.0194472928008768,0.0,0.0075750264838182,0.3018196909673094,0.000148431647908,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5417,0.8594165570157752,1.3223461352671857,0.7623733174312914,0.4634948962795603,3.274334625938452,-1.1556869090723716,525.2075871376924,510.695870344825,0.4994451304464057,0.4868427590355695,0.4625643135965033,0.0537223536317352,0.5162219200351743,0.5181902121793894,0.4094259551987155,0.4900994987699373,0.2379605859773053,0.0003306886647174,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5418,0.651220855736113,1.8809262263951447,0.2706749274792562,0.4769042586181348,3.291135084966152,-0.7550833419690904,575.0574128411929,595.025255706571,0.6251898491993862,0.4436754870473081,0.4227245313598322,0.2010806007064721,0.5807590076997238,0.574505168964967,0.903215301747576,0.4270942834352761,0.2059732044288307,0.0004489447262494,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10887865278606808,-0.10887865278606808,0.703
5419,0.9922127791344652,1.3348065074303763,1.3180112151433463,0.9107776116199904,6.04068589584836,-1.5511621000361564,3098.8684486309703,-175.0,0.021217445143469,0.9274761570537832,0.0198293485167383,0.0302864389946372,0.05,0.05,0.0131414166172536,0.0509559310356116,0.2919972456017931,0.0001675544604245,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.10892867075128611,-0.10892867075128611,0.703
